index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,305.90000000596046,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,11,0,dot,drill,drill_mooney_dot_on3,target,regular,pre,on,jduc9ubwsyebyet,html-keyboard-response,56,408588,0.0-11.0-5.10-1.10,Chrome,130.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/997/start?srid=18358,67f8c20cf61a8acffde010a7,20,30,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
11,865.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,12,0,dot,candelabra,candelabra_mooney_dot_off2,target,horizontal_flip,pre,off,jduc9ubwsyebyet,html-keyboard-response,60,410484,0.0-11.0-5.11-1.11,Chrome,130.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/997/start?srid=18358,67f8c20cf61a8acffde010a7,20,30,United States,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
12,1477.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,13,0,dot,scarf,scarf_mooney_dot_off4,catch,regular,pre,off,jduc9ubwsyebyet,html-keyboard-response,64,412980,0.0-11.0-5.12-1.12,Chrome,130.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/997/start?srid=18358,67f8c20cf61a8acffde010a7,20,30,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
13,2229.800000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,14,0,dot,axe,axe_mooney_dot_off4,target,upside_down,pre,off,jduc9ubwsyebyet,html-keyboard-response,68,416231,0.0-11.0-5.13-1.13,Chrome,130.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/997/start?srid=18358,67f8c20cf61a8acffde010a7,20,30,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
14,3212,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,15,0,dot,scarf,scarf_mooney_dot_on1,catch,regular,pre,on,jduc9ubwsyebyet,html-keyboard-response,72,420475,0.0-11.0-5.14-1.14,Chrome,130.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/997/start?srid=18358,67f8c20cf61a8acffde010a7,20,30,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
15,3103.300000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,16,0,dot,drill,drill_mooney_dot_off4,target,regular,pre,off,jduc9ubwsyebyet,html-keyboard-response,76,424601,0.0-11.0-5.15-1.15,Chrome,130.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/997/start?srid=18358,67f8c20cf61a8acffde010a7,20,30,United States,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
16,,,,17,0,recognition,candelabra,candelabra_mooney,target,horizontal_flip,pre,null,jduc9ubwsyebyet,survey-text-autocomplete,84,434676,0.0-11.0-6.16-4.16,Chrome,130.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/997/start?srid=18358,67f8c20cf61a8acffde010a7,20,30,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""car""}",car,0.8542669113913408,0.0
17,,,,18,0,recognition,drill,drill_mooney,target,regular,pre,null,jduc9ubwsyebyet,survey-text-autocomplete,91,441346,0.0-11.0-6.17-4.17,Chrome,130.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/997/start?srid=18358,67f8c20cf61a8acffde010a7,20,30,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""car door""}",car_door,0.7929391419985355,0.0
18,,,,19,0,recognition,scarf,scarf_mooney,catch,regular,pre,null,jduc9ubwsyebyet,survey-text-autocomplete,98,449817,0.0-11.0-6.18-4.18,Chrome,130.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/997/start?srid=18358,67f8c20cf61a8acffde010a7,20,30,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""tree""}",tree,0.7109276730719485,0.0
19,,,,20,0,recognition,axe,axe_mooney,target,upside_down,pre,null,jduc9ubwsyebyet,survey-text-autocomplete,105,455954,0.0-11.0-6.19-4.19,Chrome,130.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/997/start?srid=18358,67f8c20cf61a8acffde010a7,20,30,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""tree""}",tree,0.703635804904527,0.0
20,,,,21,0,recognition,candelabra,candelabra,target,horizontal_flip,color,null,jduc9ubwsyebyet,survey-text-autocomplete,112,463223,0.0-11.0-6.20-4.20,Chrome,130.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/997/start?srid=18358,67f8c20cf61a8acffde010a7,20,30,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""chair""}",chair,0.7776465537980859,0.0
21,,,,22,0,recognition,axe,axe,target,upside_down,color,null,jduc9ubwsyebyet,survey-text-autocomplete,119,473370,0.0-11.0-6.21-4.21,Chrome,130.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/997/start?srid=18358,67f8c20cf61a8acffde010a7,20,30,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""chair""}",chair,0.6804083434781477,0.0
22,,,,23,0,recognition,drill,drill,target,regular,color,null,jduc9ubwsyebyet,survey-text-autocomplete,126,480166,0.0-11.0-6.22-4.22,Chrome,130.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/997/start?srid=18358,67f8c20cf61a8acffde010a7,20,30,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""gun trigger""}",gun_trigger,0.6530351823965314,0.0
