index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
112,753,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,113,3,dot,steak,steak_mooney_dot_off6,target,horizontal_flip,post,off,vua74ewpgkg5uyf,html-keyboard-response,558,1069303,0.0-11.0-5.112-1.112,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
113,464.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,114,3,dot,parking_meter,parking_meter_mooney_dot_off4,target,regular,pre,off,vua74ewpgkg5uyf,html-keyboard-response,562,1070807,0.0-11.0-5.113-1.113,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
114,865,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,115,3,dot,shears,shears_mooney_dot_off4,target,horizontal_flip,pre,off,vua74ewpgkg5uyf,html-keyboard-response,566,1072715,0.0-11.0-5.114-1.114,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
115,939,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,116,3,dot,steak,steak_mooney_dot_on5,target,horizontal_flip,post,on,vua74ewpgkg5uyf,html-keyboard-response,570,1074686,0.0-11.0-5.115-1.115,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
116,868.4000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,117,3,dot,axe,axe_mooney_dot_off8,target,upside_down,post,off,vua74ewpgkg5uyf,html-keyboard-response,574,1076581,0.0-11.0-5.116-1.116,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
117,1325.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,118,3,dot,shears,shears_mooney_dot_on3,target,horizontal_flip,pre,on,vua74ewpgkg5uyf,html-keyboard-response,578,1078936,0.0-11.0-5.117-1.117,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
118,687.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,119,3,dot,egg_roll,egg_roll_mooney_dot_on5,target,regular,post,on,vua74ewpgkg5uyf,html-keyboard-response,582,1080659,0.0-11.0-5.118-1.118,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
119,899.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,120,3,dot,shears,shears_mooney_dot_on1,target,horizontal_flip,pre,on,vua74ewpgkg5uyf,html-keyboard-response,586,1082593,0.0-11.0-5.119-1.119,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
120,834.4000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,121,3,dot,lip_gloss,lip_gloss_mooney_dot_off2,target,upside_down,pre,off,vua74ewpgkg5uyf,html-keyboard-response,590,1084455,0.0-11.0-5.120-1.120,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
121,445.69999998807907,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,122,3,dot,axe,axe_mooney_dot_on7,target,upside_down,post,on,vua74ewpgkg5uyf,html-keyboard-response,594,1085926,0.0-11.0-5.121-1.121,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
122,436.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,123,3,dot,parking_meter,parking_meter_mooney_dot_on3,target,regular,pre,on,vua74ewpgkg5uyf,html-keyboard-response,598,1087407,0.0-11.0-5.122-1.122,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
123,336,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,124,3,dot,candelabra,candelabra_mooney_dot_off6,catch,horizontal_flip,post,off,vua74ewpgkg5uyf,html-keyboard-response,602,1088778,0.0-11.0-5.123-1.123,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
124,672.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,125,3,dot,lip_gloss,lip_gloss_mooney_dot_off4,target,upside_down,pre,off,vua74ewpgkg5uyf,html-keyboard-response,606,1090482,0.0-11.0-5.124-1.124,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
125,447.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,126,3,dot,axe,axe_mooney_dot_off6,target,upside_down,post,off,vua74ewpgkg5uyf,html-keyboard-response,610,1091969,0.0-11.0-5.125-1.125,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
126,589.6999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,127,3,dot,steak,steak_mooney_dot_off8,target,horizontal_flip,post,off,vua74ewpgkg5uyf,html-keyboard-response,614,1093593,0.0-11.0-5.126-1.126,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
127,788.6999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,128,3,dot,parking_meter,parking_meter_mooney_dot_off2,target,regular,pre,off,vua74ewpgkg5uyf,html-keyboard-response,618,1095415,0.0-11.0-5.127-1.127,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
128,451.89999997615814,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,129,3,dot,steak,steak_mooney_dot_on7,target,horizontal_flip,post,on,vua74ewpgkg5uyf,html-keyboard-response,622,1096910,0.0-11.0-5.128-1.128,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
129,1315.4000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,130,3,dot,axe,axe_mooney_dot_on5,target,upside_down,post,on,vua74ewpgkg5uyf,html-keyboard-response,626,1099273,0.0-11.0-5.129-1.129,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
130,662.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,131,3,dot,egg_roll,egg_roll_mooney_dot_on7,target,regular,post,on,vua74ewpgkg5uyf,html-keyboard-response,630,1100973,0.0-11.0-5.130-1.130,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
131,576.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,132,3,dot,candelabra,candelabra_mooney_dot_on5,catch,horizontal_flip,post,on,vua74ewpgkg5uyf,html-keyboard-response,634,1102586,0.0-11.0-5.131-1.131,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
132,562.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,133,3,dot,shears,shears_mooney_dot_off2,target,horizontal_flip,pre,off,vua74ewpgkg5uyf,html-keyboard-response,638,1104192,0.0-11.0-5.132-1.132,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
133,1138.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,134,3,dot,egg_roll,egg_roll_mooney_dot_off8,target,regular,post,off,vua74ewpgkg5uyf,html-keyboard-response,642,1106372,0.0-11.0-5.133-1.133,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
134,714.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,135,3,dot,candelabra,candelabra_mooney_dot_off8,catch,horizontal_flip,post,off,vua74ewpgkg5uyf,html-keyboard-response,646,1108128,0.0-11.0-5.134-1.134,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
135,619.8000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,136,3,dot,lip_gloss,lip_gloss_mooney_dot_on1,target,upside_down,pre,on,vua74ewpgkg5uyf,html-keyboard-response,650,1109801,0.0-11.0-5.135-1.135,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
136,810.6999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,137,3,dot,parking_meter,parking_meter_mooney_dot_on1,target,regular,pre,on,vua74ewpgkg5uyf,html-keyboard-response,654,1111653,0.0-11.0-5.136-1.136,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
137,,,,138,3,recognition,axe,axe_mooney,target,upside_down,post,null,vua74ewpgkg5uyf,survey-text-autocomplete,662,1118640,0.0-11.0-6.137-4.137,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""door""}",door,0.7786327039355669,0.0
138,,,,139,3,recognition,lip_gloss,lip_gloss_mooney,target,upside_down,pre,null,vua74ewpgkg5uyf,survey-text-autocomplete,669,1124112,0.0-11.0-6.138-4.138,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""bullet""}",bullet,0.8988487572891738,0.0
139,,,,140,3,recognition,steak,steak_mooney,target,horizontal_flip,post,null,vua74ewpgkg5uyf,survey-text-autocomplete,676,1131032,0.0-11.0-6.139-4.139,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""bread""}",bread,0.5218014533518973,0.0
140,,,,141,3,recognition,candelabra,candelabra_mooney,catch,horizontal_flip,post,null,vua74ewpgkg5uyf,survey-text-autocomplete,683,1136817,0.0-11.0-6.140-4.140,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""door""}",door,0.7734270033509436,0.0
141,,,,142,3,recognition,egg_roll,egg_roll_mooney,target,regular,post,null,vua74ewpgkg5uyf,survey-text-autocomplete,690,1142392,0.0-11.0-6.141-4.141,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""bread""}",bread,0.3805654294845471,0.0
142,,,,143,3,recognition,shears,shears_mooney,target,horizontal_flip,pre,null,vua74ewpgkg5uyf,survey-text-autocomplete,697,1155520,0.0-11.0-6.142-4.142,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""frame""}",frame,0.7917550093242659,0.0
143,,,,144,3,recognition,parking_meter,parking_meter_mooney,target,regular,pre,null,vua74ewpgkg5uyf,survey-text-autocomplete,704,1162848,0.0-11.0-6.143-4.143,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""stand""}",stand,0.7255705730002786,0.0
144,,,,145,3,recognition,lip_gloss,lip_gloss,target,upside_down,color,null,vua74ewpgkg5uyf,survey-text-autocomplete,711,1168527,0.0-11.0-6.144-4.144,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""lip gloss""}",lip_gloss,0.0,1.0
145,,,,146,3,recognition,parking_meter,parking_meter,target,regular,color,null,vua74ewpgkg5uyf,survey-text-autocomplete,718,1175120,0.0-11.0-6.145-4.145,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""street sign""}",street_sign,0.6505755160825464,0.0
146,,,,147,3,recognition,shears,shears,target,horizontal_flip,color,null,vua74ewpgkg5uyf,survey-text-autocomplete,725,1188809,0.0-11.0-6.146-4.146,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""shears""}",shears,0.0,1.0
147,3090.600000023842,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,148,4,dot,gargoyle,gargoyle_mooney_dot_off4,target,upside_down,pre,off,vua74ewpgkg5uyf,html-keyboard-response,731,1203122,0.0-11.0-5.147-1.147,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
148,713,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,149,4,dot,lip_gloss,lip_gloss_mooney_dot_off6,target,upside_down,post,off,vua74ewpgkg5uyf,html-keyboard-response,735,1204890,0.0-11.0-5.148-1.148,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
149,1121.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,150,4,dot,shears,shears_mooney_dot_off8,target,horizontal_flip,post,off,vua74ewpgkg5uyf,html-keyboard-response,739,1207042,0.0-11.0-5.149-1.149,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
150,810.4000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,151,4,dot,snail,snail_mooney_dot_off2,target,horizontal_flip,pre,off,vua74ewpgkg5uyf,html-keyboard-response,743,1208897,0.0-11.0-5.150-1.150,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
151,1580.9000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,152,4,dot,lip_gloss,lip_gloss_mooney_dot_on5,target,upside_down,post,on,vua74ewpgkg5uyf,html-keyboard-response,747,1211534,0.0-11.0-5.151-1.151,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
152,883.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,153,4,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on3,target,regular,pre,on,vua74ewpgkg5uyf,html-keyboard-response,751,1213454,0.0-11.0-5.152-1.152,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
153,950.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,154,4,dot,shears,shears_mooney_dot_on5,target,horizontal_flip,post,on,vua74ewpgkg5uyf,html-keyboard-response,755,1215435,0.0-11.0-5.153-1.153,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
154,612.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,155,4,dot,snail,snail_mooney_dot_on3,target,horizontal_flip,pre,on,vua74ewpgkg5uyf,html-keyboard-response,759,1217108,0.0-11.0-5.154-1.154,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
155,774.5999999642372,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,156,4,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off4,target,regular,pre,off,vua74ewpgkg5uyf,html-keyboard-response,763,1218938,0.0-11.0-5.155-1.155,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
156,611.6999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,157,4,dot,snail,snail_mooney_dot_off4,target,horizontal_flip,pre,off,vua74ewpgkg5uyf,html-keyboard-response,767,1220595,0.0-11.0-5.156-1.156,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
157,713.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,158,4,dot,shears,shears_mooney_dot_off6,target,horizontal_flip,post,off,vua74ewpgkg5uyf,html-keyboard-response,771,1222362,0.0-11.0-5.157-1.157,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
158,816.5999999642372,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,159,4,dot,parking_meter,parking_meter_mooney_dot_on5,target,regular,post,on,vua74ewpgkg5uyf,html-keyboard-response,775,1224228,0.0-11.0-5.158-1.158,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
159,645.3000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,160,4,dot,gargoyle,gargoyle_mooney_dot_on3,target,upside_down,pre,on,vua74ewpgkg5uyf,html-keyboard-response,779,1225916,0.0-11.0-5.159-1.159,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
160,489.19999998807907,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,161,4,dot,parking_meter,parking_meter_mooney_dot_off8,target,regular,post,off,vua74ewpgkg5uyf,html-keyboard-response,783,1227452,0.0-11.0-5.160-1.160,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,894 x 788,https://exponline.ugr.es/publix/939/997/start?srid=18387,6647268cc986878025283573,10,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
