index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,2012.8000001907349,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,11,0,dot,backpack,backpack_mooney_dot_on3,target,upside_down,pre,on,9dgd2nk4dujwlm4,html-keyboard-response,54,256438,0.0-11.0-5.10-1.10,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18373,6653599a109f0c676aae9d91,22,26,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
11,3812.199999809265,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,12,0,dot,bat2,bat2_mooney_dot_on3,target,horizontal_flip,pre,on,9dgd2nk4dujwlm4,html-keyboard-response,58,261277,0.0-11.0-5.11-1.11,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18373,6653599a109f0c676aae9d91,22,26,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
12,1367.0999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,13,0,dot,backpack,backpack_mooney_dot_on1,target,upside_down,pre,on,9dgd2nk4dujwlm4,html-keyboard-response,62,263674,0.0-11.0-5.12-1.12,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18373,6653599a109f0c676aae9d91,22,26,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
13,788.4000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,14,0,dot,axe,axe_mooney_dot_on3,catch,regular,pre,on,9dgd2nk4dujwlm4,html-keyboard-response,66,265480,0.0-11.0-5.13-1.13,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18373,6653599a109f0c676aae9d91,22,26,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
14,937.9000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,15,0,dot,backpack,backpack_mooney_dot_off2,target,upside_down,pre,off,9dgd2nk4dujwlm4,html-keyboard-response,70,267449,0.0-11.0-5.14-1.14,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18373,6653599a109f0c676aae9d91,22,26,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
15,1234.4000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,16,0,dot,axe,axe_mooney_dot_off4,catch,regular,pre,off,9dgd2nk4dujwlm4,html-keyboard-response,74,269720,0.0-11.0-5.15-1.15,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18373,6653599a109f0c676aae9d91,22,26,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
16,,,,17,0,recognition,banana_peel,banana_peel_mooney,target,regular,pre,null,9dgd2nk4dujwlm4,survey-text-autocomplete,82,278387,0.0-11.0-6.16-4.16,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18373,6653599a109f0c676aae9d91,22,26,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""fish""}",fish,0.7667182381825135,0.0
17,,,,18,0,recognition,bat2,bat2_mooney,target,horizontal_flip,pre,null,9dgd2nk4dujwlm4,survey-text-autocomplete,89,282580,0.0-11.0-6.17-4.17,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18373,6653599a109f0c676aae9d91,22,26,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""arm""}",arm,0.6456293390946798,0.0
18,,,,19,0,recognition,axe,axe_mooney,catch,regular,pre,null,9dgd2nk4dujwlm4,survey-text-autocomplete,96,286425,0.0-11.0-6.18-4.18,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18373,6653599a109f0c676aae9d91,22,26,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""guitar""}",guitar,0.7209379447133454,0.0
19,,,,20,0,recognition,backpack,backpack_mooney,target,upside_down,pre,null,9dgd2nk4dujwlm4,survey-text-autocomplete,103,290638,0.0-11.0-6.19-4.19,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18373,6653599a109f0c676aae9d91,22,26,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""shark""}",shark,0.7764398031385698,0.0
