index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
14,947.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,15,0,dot,peanut_butter,peanut_butter_mooney_dot_off4,target,upside_down,pre,off,sudejqceltefcdj,html-keyboard-response,70,237112,0.0-11.0-5.14-1.14,Chrome,133.0,macOS,10.15.7,undefined,undefined,1512 x 982,1512 x 761,https://exponline.ugr.es/publix/939/997/start?srid=18428,675c5b2ce73aa01062a18d8f,24,31,United Kingdom,Male,Left-handed,Exp,dot_recog,e,0,1,,,,
15,768.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,16,0,dot,figurine,figurine_mooney_dot_off4,target,horizontal_flip,pre,off,sudejqceltefcdj,html-keyboard-response,74,238887,0.0-11.0-5.15-1.15,Chrome,133.0,macOS,10.15.7,undefined,undefined,1512 x 982,1512 x 761,https://exponline.ugr.es/publix/939/997/start?srid=18428,675c5b2ce73aa01062a18d8f,24,31,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,0,,,,
16,,,,17,0,recognition,peanut_butter,peanut_butter_mooney,target,upside_down,pre,null,sudejqceltefcdj,survey-text-autocomplete,82,248966,0.0-11.0-6.16-4.16,Chrome,133.0,macOS,10.15.7,undefined,undefined,1512 x 982,1512 x 761,https://exponline.ugr.es/publix/939/997/start?srid=18428,675c5b2ce73aa01062a18d8f,24,31,United Kingdom,Male,Left-handed,Exp,Recognition,,,,"{""recognition"":""rocket engine""}",rocket_engine,0.8250220095162115,0.0
17,,,,18,0,recognition,axe,axe_mooney,catch,regular,pre,null,sudejqceltefcdj,survey-text-autocomplete,89,256028,0.0-11.0-6.17-4.17,Chrome,133.0,macOS,10.15.7,undefined,undefined,1512 x 982,1512 x 761,https://exponline.ugr.es/publix/939/997/start?srid=18428,675c5b2ce73aa01062a18d8f,24,31,United Kingdom,Male,Left-handed,Exp,Recognition,,,,"{""recognition"":""blanket""}",blanket,0.7823068862927249,0.0
18,,,,19,0,recognition,eclair,eclair_mooney,target,regular,pre,null,sudejqceltefcdj,survey-text-autocomplete,96,261419,0.0-11.0-6.18-4.18,Chrome,133.0,macOS,10.15.7,undefined,undefined,1512 x 982,1512 x 761,https://exponline.ugr.es/publix/939/997/start?srid=18428,675c5b2ce73aa01062a18d8f,24,31,United Kingdom,Male,Left-handed,Exp,Recognition,,,,"{""recognition"":""sand""}",sand,0.7262019750988264,0.0
19,,,,20,0,recognition,figurine,figurine_mooney,target,horizontal_flip,pre,null,sudejqceltefcdj,survey-text-autocomplete,103,266970,0.0-11.0-6.19-4.19,Chrome,133.0,macOS,10.15.7,undefined,undefined,1512 x 982,1512 x 761,https://exponline.ugr.es/publix/939/997/start?srid=18428,675c5b2ce73aa01062a18d8f,24,31,United Kingdom,Male,Left-handed,Exp,Recognition,,,,"{""recognition"":""jellyfish""}",jellyfish,0.7325757121381955,0.0
20,,,,21,0,recognition,peanut_butter,peanut_butter,target,upside_down,color,null,sudejqceltefcdj,survey-text-autocomplete,110,274340,0.0-11.0-6.20-4.20,Chrome,133.0,macOS,10.15.7,undefined,undefined,1512 x 982,1512 x 761,https://exponline.ugr.es/publix/939/997/start?srid=18428,675c5b2ce73aa01062a18d8f,24,31,United Kingdom,Male,Left-handed,Exp,Recognition,,,,"{""recognition"":""peanut butter""}",peanut_butter,0.0,1.0
21,,,,22,0,recognition,figurine,figurine,target,horizontal_flip,color,null,sudejqceltefcdj,survey-text-autocomplete,117,280153,0.0-11.0-6.21-4.21,Chrome,133.0,macOS,10.15.7,undefined,undefined,1512 x 982,1512 x 761,https://exponline.ugr.es/publix/939/997/start?srid=18428,675c5b2ce73aa01062a18d8f,24,31,United Kingdom,Male,Left-handed,Exp,Recognition,,,,"{""recognition"":""doll""}",doll,0.29877265142105935,0.0
22,,,,23,0,recognition,eclair,eclair,target,regular,color,null,sudejqceltefcdj,survey-text-autocomplete,124,292348,0.0-11.0-6.22-4.22,Chrome,133.0,macOS,10.15.7,undefined,undefined,1512 x 982,1512 x 761,https://exponline.ugr.es/publix/939/997/start?srid=18428,675c5b2ce73aa01062a18d8f,24,31,United Kingdom,Male,Left-handed,Exp,Recognition,,,,"{""recognition"":""eclair""}",eclair,0.0,1.0
23,1495,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,24,1,dot,axe,axe_mooney_dot_on5,catch,regular,post,on,sudejqceltefcdj,html-keyboard-response,130,299451,0.0-11.0-5.23-1.23,Chrome,133.0,macOS,10.15.7,undefined,undefined,1512 x 982,1512 x 761,https://exponline.ugr.es/publix/939/997/start?srid=18428,675c5b2ce73aa01062a18d8f,24,31,United Kingdom,Male,Left-handed,Exp,dot_recog,e,0,0,,,,
