index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,414.7999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,11,0,dot,peanut_butter,peanut_butter_mooney_dot_on3,target,regular,pre,on,ud33reavwlyrjou,html-keyboard-response,56,654801,0.0-11.0-5.10-1.10,Chrome,135.0,Windows,10,undefined,undefined,1600 x 900,1600 x 811,https://exponline.ugr.es/publix/939/997/start?srid=18427,67a9da49f62daef62d4f4d5c,31,30,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
11,922.8000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,12,0,dot,grasshopper,grasshopper_mooney_dot_on1,target,horizontal_flip,pre,on,ud33reavwlyrjou,html-keyboard-response,60,656737,0.0-11.0-5.11-1.11,Chrome,135.0,Windows,10,undefined,undefined,1600 x 900,1600 x 811,https://exponline.ugr.es/publix/939/997/start?srid=18427,67a9da49f62daef62d4f4d5c,31,30,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
12,522.2000000178814,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,13,0,dot,peanut_butter,peanut_butter_mooney_dot_off4,target,regular,pre,off,ud33reavwlyrjou,html-keyboard-response,64,658275,0.0-11.0-5.12-1.12,Chrome,135.0,Windows,10,undefined,undefined,1600 x 900,1600 x 811,https://exponline.ugr.es/publix/939/997/start?srid=18427,67a9da49f62daef62d4f4d5c,31,30,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
13,422,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,14,0,dot,backpack,backpack_mooney_dot_on3,catch,regular,pre,on,ud33reavwlyrjou,html-keyboard-response,68,659709,0.0-11.0-5.13-1.13,Chrome,135.0,Windows,10,undefined,undefined,1600 x 900,1600 x 811,https://exponline.ugr.es/publix/939/997/start?srid=18427,67a9da49f62daef62d4f4d5c,31,30,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
14,426.80000001192093,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,15,0,dot,candelabra,candelabra_mooney_dot_on1,target,upside_down,pre,on,ud33reavwlyrjou,html-keyboard-response,72,661156,0.0-11.0-5.14-1.14,Chrome,135.0,Windows,10,undefined,undefined,1600 x 900,1600 x 811,https://exponline.ugr.es/publix/939/997/start?srid=18427,67a9da49f62daef62d4f4d5c,31,30,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
15,385.59999999403954,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,16,0,dot,backpack,backpack_mooney_dot_off2,catch,regular,pre,off,ud33reavwlyrjou,html-keyboard-response,76,662552,0.0-11.0-5.15-1.15,Chrome,135.0,Windows,10,undefined,undefined,1600 x 900,1600 x 811,https://exponline.ugr.es/publix/939/997/start?srid=18427,67a9da49f62daef62d4f4d5c,31,30,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
16,,,,17,0,recognition,grasshopper,grasshopper_mooney,target,horizontal_flip,pre,null,ud33reavwlyrjou,survey-text-autocomplete,84,677086,0.0-11.0-6.16-4.16,Chrome,135.0,Windows,10,undefined,undefined,1600 x 900,1600 x 811,https://exponline.ugr.es/publix/939/997/start?srid=18427,67a9da49f62daef62d4f4d5c,31,30,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""leaf""}",leaf,0.530254806799556,0.0
17,,,,18,0,recognition,backpack,backpack_mooney,catch,regular,pre,null,ud33reavwlyrjou,survey-text-autocomplete,91,698214,0.0-11.0-6.17-4.17,Chrome,135.0,Windows,10,undefined,undefined,1600 x 900,1600 x 811,https://exponline.ugr.es/publix/939/997/start?srid=18427,67a9da49f62daef62d4f4d5c,31,30,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""tree""}",tree,0.7205059186553548,0.0
18,,,,19,0,recognition,candelabra,candelabra_mooney,target,upside_down,pre,null,ud33reavwlyrjou,survey-text-autocomplete,98,704453,0.0-11.0-6.18-4.18,Chrome,135.0,Windows,10,undefined,undefined,1600 x 900,1600 x 811,https://exponline.ugr.es/publix/939/997/start?srid=18427,67a9da49f62daef62d4f4d5c,31,30,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""bird""}",bird,0.7313548011669687,0.0
19,,,,20,0,recognition,peanut_butter,peanut_butter_mooney,target,regular,pre,null,ud33reavwlyrjou,survey-text-autocomplete,105,710630,0.0-11.0-6.19-4.19,Chrome,135.0,Windows,10,undefined,undefined,1600 x 900,1600 x 811,https://exponline.ugr.es/publix/939/997/start?srid=18427,67a9da49f62daef62d4f4d5c,31,30,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""bowl""}",bowl,0.5575551239533691,0.0
