index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,1250.1999999284744,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,11,0,dot,lip_gloss,lip_gloss_mooney_dot_on3,target,horizontal_flip,pre,on,4njgp7d9w4oh7vc,html-keyboard-response,54,255426,0.0-11.0-5.10-1.10,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 679,https://exponline.ugr.es/publix/939/997/start?srid=18354,5d190e1c686b190018ea4d86,21,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
11,1236.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,12,0,dot,steak,steak_mooney_dot_on1,target,upside_down,pre,on,4njgp7d9w4oh7vc,html-keyboard-response,58,257679,0.0-11.0-5.11-1.11,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 679,https://exponline.ugr.es/publix/939/997/start?srid=18354,5d190e1c686b190018ea4d86,21,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
12,1371.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,13,0,dot,magnifier,magnifier_mooney_dot_on1,catch,regular,pre,on,4njgp7d9w4oh7vc,html-keyboard-response,62,260065,0.0-11.0-5.12-1.12,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 679,https://exponline.ugr.es/publix/939/997/start?srid=18354,5d190e1c686b190018ea4d86,21,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
13,2032.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,14,0,dot,candelabra,candelabra_mooney_dot_off2,target,regular,pre,off,4njgp7d9w4oh7vc,html-keyboard-response,66,263109,0.0-11.0-5.13-1.13,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 679,https://exponline.ugr.es/publix/939/997/start?srid=18354,5d190e1c686b190018ea4d86,21,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
14,1542.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,15,0,dot,steak,steak_mooney_dot_off4,target,upside_down,pre,off,4njgp7d9w4oh7vc,html-keyboard-response,70,265669,0.0-11.0-5.14-1.14,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 679,https://exponline.ugr.es/publix/939/997/start?srid=18354,5d190e1c686b190018ea4d86,21,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
15,1561.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,16,0,dot,magnifier,magnifier_mooney_dot_on3,catch,regular,pre,on,4njgp7d9w4oh7vc,html-keyboard-response,74,268253,0.0-11.0-5.15-1.15,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 679,https://exponline.ugr.es/publix/939/997/start?srid=18354,5d190e1c686b190018ea4d86,21,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
16,,,,17,0,recognition,candelabra,candelabra_mooney,target,regular,pre,null,4njgp7d9w4oh7vc,survey-text-autocomplete,82,277808,0.0-11.0-6.16-4.16,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 679,https://exponline.ugr.es/publix/939/997/start?srid=18354,5d190e1c686b190018ea4d86,21,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""plant""}",plant,0.7229553996166422,0.0
17,,,,18,0,recognition,lip_gloss,lip_gloss_mooney,target,horizontal_flip,pre,null,4njgp7d9w4oh7vc,survey-text-autocomplete,89,282778,0.0-11.0-6.17-4.17,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 679,https://exponline.ugr.es/publix/939/997/start?srid=18354,5d190e1c686b190018ea4d86,21,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""gun trigger""}",gun_trigger,0.8621091008168233,0.0
18,,,,19,0,recognition,magnifier,magnifier_mooney,catch,regular,pre,null,4njgp7d9w4oh7vc,survey-text-autocomplete,96,287761,0.0-11.0-6.18-4.18,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 679,https://exponline.ugr.es/publix/939/997/start?srid=18354,5d190e1c686b190018ea4d86,21,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""stool""}",stool,0.7132148988777942,0.0
19,,,,20,0,recognition,steak,steak_mooney,target,upside_down,pre,null,4njgp7d9w4oh7vc,survey-text-autocomplete,103,293159,0.0-11.0-6.19-4.19,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 679,https://exponline.ugr.es/publix/939/997/start?srid=18354,5d190e1c686b190018ea4d86,21,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""fish""}",fish,0.48843168325351516,0.0
