index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
84,2236.800000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,85,3,dot,backpack,backpack_mooney_dot_off2,target,upside_down,pre,off,nd26yes2534c9bc,html-keyboard-response,431,476361,0.0-11.0-5.84-1.84,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,0,,,,,
85,1373,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,86,3,dot,candelabra,candelabra_mooney_dot_off6,target,regular,post,off,nd26yes2534c9bc,html-keyboard-response,435,478772,0.0-11.0-5.85-1.85,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,0,,,,,
86,1099.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,87,3,dot,snail,snail_mooney_dot_on7,target,upside_down,post,on,nd26yes2534c9bc,html-keyboard-response,439,480911,0.0-11.0-5.86-1.86,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,1,,,,,
87,966.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,88,3,dot,candelabra,candelabra_mooney_dot_on7,target,regular,post,on,nd26yes2534c9bc,html-keyboard-response,443,482915,0.0-11.0-5.87-1.87,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,e,0,0,,,,,
88,2447.399999976158,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,89,3,dot,missile,missile_mooney_dot_on1,target,regular,pre,on,nd26yes2534c9bc,html-keyboard-response,447,486402,0.0-11.0-5.88-1.88,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,1,,,,,
89,1078.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,90,3,dot,lip_gloss,lip_gloss_mooney_dot_on5,target,horizontal_flip,post,on,nd26yes2534c9bc,html-keyboard-response,451,488521,0.0-11.0-5.89-1.89,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,1,,,,,
90,1795.4000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,91,3,dot,candelabra,candelabra_mooney_dot_off8,target,regular,post,off,nd26yes2534c9bc,html-keyboard-response,455,491355,0.0-11.0-5.90-1.90,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,e,0,1,,,,,
91,1670.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,92,3,dot,magnifier,magnifier_mooney_dot_off4,target,horizontal_flip,pre,off,nd26yes2534c9bc,html-keyboard-response,459,494071,0.0-11.0-5.91-1.91,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,e,0,1,,,,,
92,1774.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,93,3,dot,backpack,backpack_mooney_dot_on3,target,upside_down,pre,on,nd26yes2534c9bc,html-keyboard-response,463,496892,0.0-11.0-5.92-1.92,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,1,,,,,
93,1064.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,94,3,dot,snail,snail_mooney_dot_on5,target,upside_down,post,on,nd26yes2534c9bc,html-keyboard-response,467,498996,0.0-11.0-5.93-1.93,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,1,,,,,
94,1409.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,95,3,dot,magnifier,magnifier_mooney_dot_off2,target,horizontal_flip,pre,off,nd26yes2534c9bc,html-keyboard-response,471,501449,0.0-11.0-5.94-1.94,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,e,0,1,,,,,
95,1153.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,96,3,dot,candelabra,candelabra_mooney_dot_on5,target,regular,post,on,nd26yes2534c9bc,html-keyboard-response,475,503643,0.0-11.0-5.95-1.95,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,1,,,,,
96,1482,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,97,3,dot,backpack,backpack_mooney_dot_on1,target,upside_down,pre,on,nd26yes2534c9bc,html-keyboard-response,479,506165,0.0-11.0-5.96-1.96,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,1,,,,,
97,1594.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,98,3,dot,missile,missile_mooney_dot_on3,target,regular,pre,on,nd26yes2534c9bc,html-keyboard-response,483,508798,0.0-11.0-5.97-1.97,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,1,,,,,
98,2184.100000023842,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,99,3,dot,snail,snail_mooney_dot_off8,target,upside_down,post,off,nd26yes2534c9bc,html-keyboard-response,487,512024,0.0-11.0-5.98-1.98,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,0,,,,,
99,965.3000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,100,3,dot,lip_gloss,lip_gloss_mooney_dot_on7,target,horizontal_flip,post,on,nd26yes2534c9bc,html-keyboard-response,491,514034,0.0-11.0-5.99-1.99,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,1,,,,,
100,943.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,101,3,dot,snail,snail_mooney_dot_off6,target,upside_down,post,off,nd26yes2534c9bc,html-keyboard-response,495,516019,0.0-11.0-5.100-1.100,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,0,,,,,
101,979.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,102,3,dot,magnifier,magnifier_mooney_dot_on3,target,horizontal_flip,pre,on,nd26yes2534c9bc,html-keyboard-response,499,518047,0.0-11.0-5.101-1.101,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,1,,,,,
102,1058.300000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,103,3,dot,backpack,backpack_mooney_dot_off4,target,upside_down,pre,off,nd26yes2534c9bc,html-keyboard-response,503,520148,0.0-11.0-5.102-1.102,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,0,,,,,
103,987.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,104,3,dot,lip_gloss,lip_gloss_mooney_dot_off6,target,horizontal_flip,post,off,nd26yes2534c9bc,html-keyboard-response,507,522179,0.0-11.0-5.103-1.103,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,e,0,1,,,,,
104,1761.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,105,3,dot,missile,missile_mooney_dot_off2,target,regular,pre,off,nd26yes2534c9bc,html-keyboard-response,511,524985,0.0-11.0-5.104-1.104,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,e,0,1,,,,,
105,974.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,106,3,dot,lip_gloss,lip_gloss_mooney_dot_off8,target,horizontal_flip,post,off,nd26yes2534c9bc,html-keyboard-response,515,527002,0.0-11.0-5.105-1.105,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,e,0,1,,,,,
106,1582,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,107,3,dot,magnifier,magnifier_mooney_dot_on1,target,horizontal_flip,pre,on,nd26yes2534c9bc,html-keyboard-response,519,529628,0.0-11.0-5.106-1.106,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,1,,,,,
107,1693,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,108,3,dot,missile,missile_mooney_dot_off4,target,regular,pre,off,nd26yes2534c9bc,html-keyboard-response,523,532365,0.0-11.0-5.107-1.107,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,e,0,1,,,,,
108,,,,109,3,recognition,snail,snail_mooney,target,upside_down,post,null,nd26yes2534c9bc,survey-text-autocomplete,531,539855,0.0-11.0-6.108-4.108,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,Recognition,,,,,"{""recognition"":""light""}",light,0.769987488918116,0.0
109,,,,110,3,recognition,magnifier,magnifier_mooney,target,horizontal_flip,pre,null,nd26yes2534c9bc,survey-text-autocomplete,538,545769,0.0-11.0-6.109-4.109,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,Recognition,,,,,"{""recognition"":""piano""}",piano,0.7189680406276135,0.0
110,,,,111,3,recognition,candelabra,candelabra_mooney,target,regular,post,null,nd26yes2534c9bc,survey-text-autocomplete,545,552505,0.0-11.0-6.110-4.110,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,Recognition,,,,,"{""recognition"":""tree""}",tree,0.5190020826731734,0.0
111,,,,112,3,recognition,missile,missile_mooney,target,regular,pre,null,nd26yes2534c9bc,survey-text-autocomplete,552,557335,0.0-11.0-6.111-4.111,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,Recognition,,,,,"{""recognition"":""man""}",man,0.8252712528542587,0.0
112,,,,113,3,recognition,lip_gloss,lip_gloss_mooney,target,horizontal_flip,post,null,nd26yes2534c9bc,survey-text-autocomplete,559,561471,0.0-11.0-6.112-4.112,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,Recognition,,,,,"{""recognition"":""pen""}",pen,0.808221582889206,0.0
113,,,,114,3,recognition,backpack,backpack_mooney,target,upside_down,pre,null,nd26yes2534c9bc,survey-text-autocomplete,566,568238,0.0-11.0-6.113-4.113,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,Recognition,,,,,"{""recognition"":""man""}",man,0.738678094929704,0.0
114,,,,115,3,recognition,missile,missile,target,regular,color,null,nd26yes2534c9bc,survey-text-autocomplete,573,574154,0.0-11.0-6.114-4.114,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,Recognition,,,,,"{""recognition"":""train""}",train,0.7370776751248035,0.0
115,,,,116,3,recognition,backpack,backpack,target,upside_down,color,null,nd26yes2534c9bc,survey-text-autocomplete,580,577873,0.0-11.0-6.115-4.115,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,Recognition,,,,,"{""recognition"":""tab""}",tab,0.7049244177122593,0.0
116,,,,117,3,recognition,magnifier,magnifier,target,horizontal_flip,color,null,nd26yes2534c9bc,survey-text-autocomplete,587,581771,0.0-11.0-6.116-4.116,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,Recognition,,,,,"{""recognition"":""macaroni""}",macaroni,0.7850426558911242,0.0
117,1296.9000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,118,4,dot,backpack,backpack_mooney_dot_off8,target,upside_down,post,off,nd26yes2534c9bc,html-keyboard-response,593,587307,0.0-11.0-5.117-1.117,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,e,0,1,,,,,
118,2740.099999964237,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,119,4,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off2,target,horizontal_flip,pre,off,nd26yes2534c9bc,html-keyboard-response,597,591095,0.0-11.0-5.118-1.118,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,e,0,1,,,,,
119,1286.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,120,4,dot,magnifier,magnifier_mooney_dot_off6,target,horizontal_flip,post,off,nd26yes2534c9bc,html-keyboard-response,601,593428,0.0-11.0-5.119-1.119,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,e,0,1,,,,,
120,2076.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,121,4,dot,missile,missile_mooney_dot_off6,target,regular,post,off,nd26yes2534c9bc,html-keyboard-response,605,596554,0.0-11.0-5.120-1.120,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,0,,,,,
121,1082.9000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,122,4,dot,surfboard,surfboard_mooney_dot_off2,target,regular,pre,off,nd26yes2534c9bc,html-keyboard-response,609,598686,0.0-11.0-5.121-1.121,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,0,,,,,
122,869.4000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,123,4,dot,magnifier,magnifier_mooney_dot_on5,target,horizontal_flip,post,on,nd26yes2534c9bc,html-keyboard-response,613,600606,0.0-11.0-5.122-1.122,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,1,,,,,
123,1154.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,124,4,dot,missile,missile_mooney_dot_on5,target,regular,post,on,nd26yes2534c9bc,html-keyboard-response,617,602807,0.0-11.0-5.123-1.123,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,1,,,,,
124,1175.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,125,4,dot,backpack,backpack_mooney_dot_on7,target,upside_down,post,on,nd26yes2534c9bc,html-keyboard-response,621,605031,0.0-11.0-5.124-1.124,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,e,0,0,,,,,
125,1069.9000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,126,4,dot,surfboard,surfboard_mooney_dot_on1,target,regular,pre,on,nd26yes2534c9bc,html-keyboard-response,625,607152,0.0-11.0-5.125-1.125,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,1,,,,,
126,1422.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,127,4,dot,magnifier,magnifier_mooney_dot_on7,target,horizontal_flip,post,on,nd26yes2534c9bc,html-keyboard-response,629,609625,0.0-11.0-5.126-1.126,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,1,,,,,
127,1812.0999999642372,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,128,4,dot,puffin,puffin_mooney_dot_off4,target,upside_down,pre,off,nd26yes2534c9bc,html-keyboard-response,633,612489,0.0-11.0-5.127-1.127,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,0,,,,,
128,1562,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,129,4,dot,missile,missile_mooney_dot_on7,target,regular,post,on,nd26yes2534c9bc,html-keyboard-response,637,615102,0.0-11.0-5.128-1.128,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,1,,,,,
129,1276.800000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,130,4,dot,puffin,puffin_mooney_dot_on1,target,upside_down,pre,on,nd26yes2534c9bc,html-keyboard-response,641,617430,0.0-11.0-5.129-1.129,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,1,,,,,
130,1079.5999999642372,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,131,4,dot,backpack,backpack_mooney_dot_off6,target,upside_down,post,off,nd26yes2534c9bc,html-keyboard-response,645,619556,0.0-11.0-5.130-1.130,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,e,0,1,,,,,
131,1243.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,132,4,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on1,target,horizontal_flip,pre,on,nd26yes2534c9bc,html-keyboard-response,649,621850,0.0-11.0-5.131-1.131,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18858,55d51a6b8ce09000127d4821,30,35,United Kingdom,Male,Left-handed,Exp,dot_recog,e,0,0,,,,,
