index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
124,1045.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,125,4,dot,sandal,sandal_mooney_dot_off6,target,horizontal_flip,post,off,oe97cp529dj0d4d,html-keyboard-response,623,1521661,0.0-11.0-5.124-1.124,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18852,67f0112e17debba4ad40107e,65,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
125,1450.4000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,126,4,dot,puffin,puffin_mooney_dot_off2,target,horizontal_flip,pre,off,oe97cp529dj0d4d,html-keyboard-response,627,1524168,0.0-11.0-5.125-1.125,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18852,67f0112e17debba4ad40107e,65,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
126,736.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,127,4,dot,candelabra,candelabra_mooney_dot_on1,target,regular,pre,on,oe97cp529dj0d4d,html-keyboard-response,631,1525967,0.0-11.0-5.126-1.126,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18852,67f0112e17debba4ad40107e,65,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
127,848,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,128,4,dot,scarf,scarf_mooney_dot_on3,target,upside_down,pre,on,oe97cp529dj0d4d,html-keyboard-response,635,1527874,0.0-11.0-5.127-1.127,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18852,67f0112e17debba4ad40107e,65,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
128,815.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,129,4,dot,eclair,eclair_mooney_dot_on5,target,upside_down,post,on,oe97cp529dj0d4d,html-keyboard-response,639,1529754,0.0-11.0-5.128-1.128,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18852,67f0112e17debba4ad40107e,65,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
129,890.8000000715256,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,130,4,dot,candelabra,candelabra_mooney_dot_on3,target,regular,pre,on,oe97cp529dj0d4d,html-keyboard-response,643,1531710,0.0-11.0-5.129-1.129,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18852,67f0112e17debba4ad40107e,65,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
130,653.6999999284744,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,131,4,dot,puffin,puffin_mooney_dot_on1,target,horizontal_flip,pre,on,oe97cp529dj0d4d,html-keyboard-response,647,1533430,0.0-11.0-5.130-1.130,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18852,67f0112e17debba4ad40107e,65,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
131,512.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,132,4,dot,candelabra,candelabra_mooney_dot_off4,target,regular,pre,off,oe97cp529dj0d4d,html-keyboard-response,651,1535007,0.0-11.0-5.131-1.131,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18852,67f0112e17debba4ad40107e,65,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
132,604.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,133,4,dot,puffin,puffin_mooney_dot_on3,target,horizontal_flip,pre,on,oe97cp529dj0d4d,html-keyboard-response,655,1536681,0.0-11.0-5.132-1.132,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18852,67f0112e17debba4ad40107e,65,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
133,624,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,134,4,dot,eclair,eclair_mooney_dot_on7,target,upside_down,post,on,oe97cp529dj0d4d,html-keyboard-response,659,1538366,0.0-11.0-5.133-1.133,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18852,67f0112e17debba4ad40107e,65,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
134,702.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,135,4,dot,candelabra,candelabra_mooney_dot_off2,target,regular,pre,off,oe97cp529dj0d4d,html-keyboard-response,663,1540125,0.0-11.0-5.134-1.134,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18852,67f0112e17debba4ad40107e,65,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
135,739.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,136,4,dot,sardine,sardine_mooney_dot_on7,target,regular,post,on,oe97cp529dj0d4d,html-keyboard-response,667,1541911,0.0-11.0-5.135-1.135,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18852,67f0112e17debba4ad40107e,65,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
136,572.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,137,4,dot,sandal,sandal_mooney_dot_on7,target,horizontal_flip,post,on,oe97cp529dj0d4d,html-keyboard-response,671,1543544,0.0-11.0-5.136-1.136,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18852,67f0112e17debba4ad40107e,65,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
137,688.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,138,4,dot,puffin,puffin_mooney_dot_off4,target,horizontal_flip,pre,off,oe97cp529dj0d4d,html-keyboard-response,675,1545290,0.0-11.0-5.137-1.137,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18852,67f0112e17debba4ad40107e,65,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
138,917.3000000715256,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,139,4,dot,eclair,eclair_mooney_dot_off6,target,upside_down,post,off,oe97cp529dj0d4d,html-keyboard-response,679,1547268,0.0-11.0-5.138-1.138,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18852,67f0112e17debba4ad40107e,65,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
139,553.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,140,4,dot,sandal,sandal_mooney_dot_on5,target,horizontal_flip,post,on,oe97cp529dj0d4d,html-keyboard-response,683,1548876,0.0-11.0-5.139-1.139,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18852,67f0112e17debba4ad40107e,65,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
140,795.3000000715256,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,141,4,dot,sardine,sardine_mooney_dot_off8,target,regular,post,off,oe97cp529dj0d4d,html-keyboard-response,687,1550731,0.0-11.0-5.140-1.140,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18852,67f0112e17debba4ad40107e,65,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
141,,,,142,4,recognition,sandal,sandal_mooney,target,horizontal_flip,post,null,oe97cp529dj0d4d,survey-text-autocomplete,695,1559328,0.0-11.0-6.141-4.141,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18852,67f0112e17debba4ad40107e,65,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""car""}",car,0.7288184774171919,0.0
142,,,,143,4,recognition,eclair,eclair_mooney,target,upside_down,post,null,oe97cp529dj0d4d,survey-text-autocomplete,702,1568886,0.0-11.0-6.142-4.142,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18852,67f0112e17debba4ad40107e,65,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""leopard""}",leopard,0.6856772257966022,0.0
143,,,,144,4,recognition,puffin,puffin_mooney,target,horizontal_flip,pre,null,oe97cp529dj0d4d,survey-text-autocomplete,709,1574681,0.0-11.0-6.143-4.143,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18852,67f0112e17debba4ad40107e,65,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""fish""}",fish,0.5044683721533492,0.0
144,,,,145,4,recognition,sardine,sardine_mooney,target,regular,post,null,oe97cp529dj0d4d,survey-text-autocomplete,716,1596591,0.0-11.0-6.144-4.144,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18852,67f0112e17debba4ad40107e,65,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
145,,,,146,4,recognition,candelabra,candelabra_mooney,target,regular,pre,null,oe97cp529dj0d4d,survey-text-autocomplete,723,1618533,0.0-11.0-6.145-4.145,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18852,67f0112e17debba4ad40107e,65,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
146,,,,147,4,recognition,scarf,scarf_mooney,target,upside_down,pre,null,oe97cp529dj0d4d,survey-text-autocomplete,730,1640470,0.0-11.0-6.146-4.146,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18852,67f0112e17debba4ad40107e,65,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
147,,,,148,4,recognition,puffin,puffin,target,horizontal_flip,color,null,oe97cp529dj0d4d,survey-text-autocomplete,737,1646977,0.0-11.0-6.147-4.147,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18852,67f0112e17debba4ad40107e,65,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bird""}",bird,0.36331242306684763,0.0
148,,,,149,4,recognition,scarf,scarf,target,upside_down,color,null,oe97cp529dj0d4d,survey-text-autocomplete,744,1653006,0.0-11.0-6.148-4.148,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18852,67f0112e17debba4ad40107e,65,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""scarf""}",scarf,0.0,1.0
149,,,,150,4,recognition,candelabra,candelabra,target,regular,color,null,oe97cp529dj0d4d,survey-text-autocomplete,751,1660779,0.0-11.0-6.149-4.149,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18852,67f0112e17debba4ad40107e,65,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""trophy""}",trophy,0.816552286319166,0.0
150,2093.5999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,151,5,dot,scarf,scarf_mooney_dot_on7,target,upside_down,post,on,oe97cp529dj0d4d,html-keyboard-response,757,1680095,0.0-11.0-5.150-1.150,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18852,67f0112e17debba4ad40107e,65,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
151,1364.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,152,5,dot,puffin,puffin_mooney_dot_on7,target,horizontal_flip,post,on,oe97cp529dj0d4d,html-keyboard-response,761,1682511,0.0-11.0-5.151-1.151,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18852,67f0112e17debba4ad40107e,65,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
152,1438.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,153,5,dot,candelabra,candelabra_mooney_dot_on5,target,regular,post,on,oe97cp529dj0d4d,html-keyboard-response,765,1685021,0.0-11.0-5.152-1.152,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18852,67f0112e17debba4ad40107e,65,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
153,2177.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,154,5,dot,scarf,scarf_mooney_dot_off6,target,upside_down,post,off,oe97cp529dj0d4d,html-keyboard-response,769,1688281,0.0-11.0-5.153-1.153,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18852,67f0112e17debba4ad40107e,65,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
