index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
155,779.4000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,156,5,dot,lip_gloss,lip_gloss_mooney_dot_on5,target,upside_down,post,on,5p06ru6gjbfn7m2,html-keyboard-response,775,1208951,0.0-11.0-5.155-1.155,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18869,6828ed623845b67ff23df606,73,31,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
156,1073.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,157,5,dot,gutter,gutter_mooney_dot_off6,target,regular,post,off,5p06ru6gjbfn7m2,html-keyboard-response,779,1211096,0.0-11.0-5.156-1.156,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18869,6828ed623845b67ff23df606,73,31,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
157,838,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,158,5,dot,lip_gloss,lip_gloss_mooney_dot_on7,target,upside_down,post,on,5p06ru6gjbfn7m2,html-keyboard-response,783,1212990,0.0-11.0-5.157-1.157,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18869,6828ed623845b67ff23df606,73,31,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
158,906.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,159,5,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on7,target,horizontal_flip,post,on,5p06ru6gjbfn7m2,html-keyboard-response,787,1214964,0.0-11.0-5.158-1.158,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18869,6828ed623845b67ff23df606,73,31,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
159,626.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,160,5,dot,lip_gloss,lip_gloss_mooney_dot_off6,target,upside_down,post,off,5p06ru6gjbfn7m2,html-keyboard-response,791,1216668,0.0-11.0-5.159-1.159,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18869,6828ed623845b67ff23df606,73,31,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
160,2148.399999976158,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,161,5,dot,gutter,gutter_mooney_dot_off8,target,regular,post,off,5p06ru6gjbfn7m2,html-keyboard-response,795,1219887,0.0-11.0-5.160-1.160,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18869,6828ed623845b67ff23df606,73,31,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
161,584,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,162,5,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off8,target,horizontal_flip,post,off,5p06ru6gjbfn7m2,html-keyboard-response,799,1221550,0.0-11.0-5.161-1.161,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18869,6828ed623845b67ff23df606,73,31,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
162,,,,163,5,recognition,lip_gloss,lip_gloss_mooney,target,upside_down,post,null,5p06ru6gjbfn7m2,survey-text-autocomplete,807,1228913,0.0-11.0-6.162-4.162,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18869,6828ed623845b67ff23df606,73,31,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""missile""}",missile,0.9279135000140519,0.0
163,,,,164,5,recognition,gutter,gutter_mooney,target,regular,post,null,5p06ru6gjbfn7m2,survey-text-autocomplete,814,1235331,0.0-11.0-6.163-4.163,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18869,6828ed623845b67ff23df606,73,31,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""funnel""}",funnel,0.5975628159290919,0.0
164,,,,165,5,recognition,hot-water_bottle,hot-water_bottle_mooney,target,horizontal_flip,post,null,5p06ru6gjbfn7m2,survey-text-autocomplete,821,1240111,0.0-11.0-6.164-4.164,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18869,6828ed623845b67ff23df606,73,31,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""lava""}",lava,0.7457806678123506,0.0
