index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
124,1069.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,125,4,dot,gutter,gutter_mooney_dot_on7,target,upside_down,post,on,tl4mzjklmy5rkgt,html-keyboard-response,621,705775,0.0-11.0-5.124-1.124,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
125,1146.6000000089407,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,126,4,dot,buoy,buoy_mooney_dot_off6,target,horizontal_flip,post,off,tl4mzjklmy5rkgt,html-keyboard-response,625,707938,0.0-11.0-5.125-1.125,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
126,1279.300000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,127,4,dot,egg_roll,egg_roll_mooney_dot_on1,target,horizontal_flip,pre,on,tl4mzjklmy5rkgt,html-keyboard-response,629,710241,0.0-11.0-5.126-1.126,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
127,1127.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,128,4,dot,aloe,aloe_mooney_dot_on5,target,regular,post,on,tl4mzjklmy5rkgt,html-keyboard-response,633,712384,0.0-11.0-5.127-1.127,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
128,1374,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,129,4,dot,gutter,gutter_mooney_dot_on5,target,upside_down,post,on,tl4mzjklmy5rkgt,html-keyboard-response,637,714772,0.0-11.0-5.128-1.128,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
129,818.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/football_helmet_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,130,4,dot,football_helmet,football_helmet_mooney_dot_on3,target,regular,pre,on,tl4mzjklmy5rkgt,html-keyboard-response,641,716601,0.0-11.0-5.129-1.129,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
130,871.3999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,131,4,dot,aloe,aloe_mooney_dot_on7,target,regular,post,on,tl4mzjklmy5rkgt,html-keyboard-response,645,718486,0.0-11.0-5.130-1.130,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
131,844.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,132,4,dot,gutter,gutter_mooney_dot_off6,target,upside_down,post,off,tl4mzjklmy5rkgt,html-keyboard-response,649,720348,0.0-11.0-5.131-1.131,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
132,2440.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,133,4,dot,egg_roll,egg_roll_mooney_dot_off4,target,horizontal_flip,pre,off,tl4mzjklmy5rkgt,html-keyboard-response,653,723812,0.0-11.0-5.132-1.132,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
133,1131.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,134,4,dot,magnifier,magnifier_mooney_dot_off4,target,upside_down,pre,off,tl4mzjklmy5rkgt,html-keyboard-response,657,725961,0.0-11.0-5.133-1.133,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
134,887.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/football_helmet_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,135,4,dot,football_helmet,football_helmet_mooney_dot_off2,target,regular,pre,off,tl4mzjklmy5rkgt,html-keyboard-response,661,727869,0.0-11.0-5.134-1.134,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
135,833.8000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,136,4,dot,buoy,buoy_mooney_dot_on7,target,horizontal_flip,post,on,tl4mzjklmy5rkgt,html-keyboard-response,665,729713,0.0-11.0-5.135-1.135,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
136,1081.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,137,4,dot,egg_roll,egg_roll_mooney_dot_on3,target,horizontal_flip,pre,on,tl4mzjklmy5rkgt,html-keyboard-response,669,731818,0.0-11.0-5.136-1.136,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
137,1000,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,138,4,dot,magnifier,magnifier_mooney_dot_off2,target,upside_down,pre,off,tl4mzjklmy5rkgt,html-keyboard-response,673,733830,0.0-11.0-5.137-1.137,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
138,753.8999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,139,4,dot,buoy,buoy_mooney_dot_on5,target,horizontal_flip,post,on,tl4mzjklmy5rkgt,html-keyboard-response,677,735604,0.0-11.0-5.138-1.138,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
139,867.6000000089407,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/football_helmet_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,140,4,dot,football_helmet,football_helmet_mooney_dot_on1,target,regular,pre,on,tl4mzjklmy5rkgt,html-keyboard-response,681,737489,0.0-11.0-5.139-1.139,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
140,969.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,141,4,dot,magnifier,magnifier_mooney_dot_on1,target,upside_down,pre,on,tl4mzjklmy5rkgt,html-keyboard-response,685,739478,0.0-11.0-5.140-1.140,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
141,,,,142,4,recognition,gutter,gutter_mooney,target,upside_down,post,null,tl4mzjklmy5rkgt,survey-text-autocomplete,693,747769,0.0-11.0-6.141-4.141,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""snake""}",snake,0.6941353216121258,0.0
142,,,,143,4,recognition,buoy,buoy_mooney,target,horizontal_flip,post,null,tl4mzjklmy5rkgt,survey-text-autocomplete,700,753178,0.0-11.0-6.142-4.142,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""anchor""}",anchor,0.4836444431344826,0.0
143,,,,144,4,recognition,egg_roll,egg_roll_mooney,target,horizontal_flip,pre,null,tl4mzjklmy5rkgt,survey-text-autocomplete,707,760573,0.0-11.0-6.143-4.143,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""fruit""}",fruit,0.5338944944111315,0.0
144,,,,145,4,recognition,aloe,aloe_mooney,target,regular,post,null,tl4mzjklmy5rkgt,survey-text-autocomplete,714,765189,0.0-11.0-6.144-4.144,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""wheel""}",wheel,0.8953887640166388,0.0
145,,,,146,4,recognition,football_helmet,football_helmet_mooney,target,regular,pre,null,tl4mzjklmy5rkgt,survey-text-autocomplete,721,770325,0.0-11.0-6.145-4.145,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""baseball glove""}",baseball_glove,0.50056695618072,0.0
146,,,,147,4,recognition,magnifier,magnifier_mooney,target,upside_down,pre,null,tl4mzjklmy5rkgt,survey-text-autocomplete,728,775472,0.0-11.0-6.146-4.146,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""record player""}",record_player,0.5950685870107267,0.0
147,,,,148,4,recognition,football_helmet,football_helmet,target,regular,color,null,tl4mzjklmy5rkgt,survey-text-autocomplete,735,781623,0.0-11.0-6.147-4.147,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""tree""}",tree,0.6851236122326787,0.0
148,,,,149,4,recognition,egg_roll,egg_roll,target,horizontal_flip,color,null,tl4mzjklmy5rkgt,survey-text-autocomplete,742,786914,0.0-11.0-6.148-4.148,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""wrap""}",wrap,0.5047721444545782,0.0
149,,,,150,4,recognition,magnifier,magnifier,target,upside_down,color,null,tl4mzjklmy5rkgt,survey-text-autocomplete,749,795950,0.0-11.0-6.149-4.149,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""skateboard""}",skateboard,0.7676886812403674,0.0
150,2653.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/football_helmet_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,151,5,dot,football_helmet,football_helmet_mooney_dot_on7,target,regular,post,on,tl4mzjklmy5rkgt,html-keyboard-response,755,805598,0.0-11.0-5.150-1.150,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
151,1110.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,152,5,dot,egg_roll,egg_roll_mooney_dot_on5,target,horizontal_flip,post,on,tl4mzjklmy5rkgt,html-keyboard-response,759,807731,0.0-11.0-5.151-1.151,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
152,863.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/football_helmet_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,153,5,dot,football_helmet,football_helmet_mooney_dot_off6,target,regular,post,off,tl4mzjklmy5rkgt,html-keyboard-response,763,809610,0.0-11.0-5.152-1.152,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
153,1043.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,154,5,dot,magnifier,magnifier_mooney_dot_off8,target,upside_down,post,off,tl4mzjklmy5rkgt,html-keyboard-response,767,811668,0.0-11.0-5.153-1.153,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
154,1627.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,155,5,dot,egg_roll,egg_roll_mooney_dot_off6,target,horizontal_flip,post,off,tl4mzjklmy5rkgt,html-keyboard-response,771,814317,0.0-11.0-5.154-1.154,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
155,809.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,156,5,dot,magnifier,magnifier_mooney_dot_on5,target,upside_down,post,on,tl4mzjklmy5rkgt,html-keyboard-response,775,816139,0.0-11.0-5.155-1.155,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
156,1686.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/football_helmet_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,157,5,dot,football_helmet,football_helmet_mooney_dot_off8,target,regular,post,off,tl4mzjklmy5rkgt,html-keyboard-response,779,818836,0.0-11.0-5.156-1.156,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
157,754.1000000089407,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,158,5,dot,magnifier,magnifier_mooney_dot_on7,target,upside_down,post,on,tl4mzjklmy5rkgt,html-keyboard-response,783,820614,0.0-11.0-5.157-1.157,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
158,848,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,159,5,dot,egg_roll,egg_roll_mooney_dot_off8,target,horizontal_flip,post,off,tl4mzjklmy5rkgt,html-keyboard-response,787,822474,0.0-11.0-5.158-1.158,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
159,1095.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,160,5,dot,magnifier,magnifier_mooney_dot_off6,target,upside_down,post,off,tl4mzjklmy5rkgt,html-keyboard-response,791,824587,0.0-11.0-5.159-1.159,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
160,1552.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,161,5,dot,egg_roll,egg_roll_mooney_dot_on7,target,horizontal_flip,post,on,tl4mzjklmy5rkgt,html-keyboard-response,795,827155,0.0-11.0-5.160-1.160,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
161,926.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/football_helmet_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,162,5,dot,football_helmet,football_helmet_mooney_dot_on5,target,regular,post,on,tl4mzjklmy5rkgt,html-keyboard-response,799,829103,0.0-11.0-5.161-1.161,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
162,,,,163,5,recognition,magnifier,magnifier_mooney,target,upside_down,post,null,tl4mzjklmy5rkgt,survey-text-autocomplete,807,837460,0.0-11.0-6.162-4.162,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""record player""}",record_player,0.5950685870107267,0.0
163,,,,164,5,recognition,egg_roll,egg_roll_mooney,target,horizontal_flip,post,null,tl4mzjklmy5rkgt,survey-text-autocomplete,814,851038,0.0-11.0-6.163-4.163,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""tee""}",tee,0.7949459160176721,0.0
164,,,,165,5,recognition,football_helmet,football_helmet_mooney,target,regular,post,null,tl4mzjklmy5rkgt,survey-text-autocomplete,821,856837,0.0-11.0-6.164-4.164,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""mountain lion""}",mountain_lion,0.7309807613669641,0.0
