index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
0,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,1,0,dot,drill,drill_mooney_dot_on1,target,regular,pre,on,fubjvskd9lsbsat,html-keyboard-response,14,566483,0.0-11.0-5.0-1.0,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,dot_recog,,0,0,,,,,
1,2835.099999997765,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,2,0,dot,punching_bag,punching_bag_mooney_dot_on3,target,horizontal_flip,pre,on,fubjvskd9lsbsat,html-keyboard-response,18,570327,0.0-11.0-5.1-1.1,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
2,1393.5999999977648,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,3,0,dot,figurine,figurine_mooney_dot_on3,target,upside_down,pre,on,fubjvskd9lsbsat,html-keyboard-response,22,572733,0.0-11.0-5.2-1.2,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
3,2412.199999999255,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,4,0,dot,punching_bag,punching_bag_mooney_dot_off4,target,horizontal_flip,pre,off,fubjvskd9lsbsat,html-keyboard-response,26,576160,0.0-11.0-5.3-1.3,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
4,2550.89999999851,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,5,0,dot,figurine,figurine_mooney_dot_on1,target,upside_down,pre,on,fubjvskd9lsbsat,html-keyboard-response,30,579732,0.0-11.0-5.4-1.4,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
5,2661.599999997765,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,6,0,dot,punching_bag,punching_bag_mooney_dot_on1,target,horizontal_flip,pre,on,fubjvskd9lsbsat,html-keyboard-response,34,583406,0.0-11.0-5.5-1.5,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
6,625.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,7,0,dot,figurine,figurine_mooney_dot_off4,target,upside_down,pre,off,fubjvskd9lsbsat,html-keyboard-response,38,585050,0.0-11.0-5.6-1.6,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
7,936.1999999992549,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,8,0,dot,drill,drill_mooney_dot_off2,target,regular,pre,off,fubjvskd9lsbsat,html-keyboard-response,42,586998,0.0-11.0-5.7-1.7,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
8,1207.4000000022352,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,9,0,dot,figurine,figurine_mooney_dot_off2,target,upside_down,pre,off,fubjvskd9lsbsat,html-keyboard-response,46,589222,0.0-11.0-5.8-1.8,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
9,4430.800000000745,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,10,0,dot,drill,drill_mooney_dot_off4,target,regular,pre,off,fubjvskd9lsbsat,html-keyboard-response,50,594673,0.0-11.0-5.9-1.9,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
10,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,11,0,dot,punching_bag,punching_bag_mooney_dot_off2,target,horizontal_flip,pre,off,fubjvskd9lsbsat,html-keyboard-response,54,600688,0.0-11.0-5.10-1.10,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,dot_recog,,0,1,,,,,
11,3046.599999997765,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,12,0,dot,drill,drill_mooney_dot_on3,target,regular,pre,on,fubjvskd9lsbsat,html-keyboard-response,58,604744,0.0-11.0-5.11-1.11,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
12,,,,13,0,recognition,punching_bag,punching_bag_mooney,target,horizontal_flip,pre,null,fubjvskd9lsbsat,survey-text-autocomplete,66,622393,0.0-11.0-6.12-4.12,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""blackboard""}",blackboard,0.7341895081261114,0.0
13,,,,14,0,recognition,figurine,figurine_mooney,target,upside_down,pre,null,fubjvskd9lsbsat,survey-text-autocomplete,73,644245,0.0-11.0-6.13-4.13,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
14,,,,15,0,recognition,drill,drill_mooney,target,regular,pre,null,fubjvskd9lsbsat,survey-text-autocomplete,80,660695,0.0-11.0-6.14-4.14,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""whiteboard""}",whiteboard,0.8131477653530383,0.0
15,,,,16,0,recognition,punching_bag,punching_bag,target,horizontal_flip,color,null,fubjvskd9lsbsat,survey-text-autocomplete,87,672052,0.0-11.0-6.15-4.15,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""hair spray""}",hair_spray,0.6925141866194865,0.0
16,,,,17,0,recognition,figurine,figurine,target,upside_down,color,null,fubjvskd9lsbsat,survey-text-autocomplete,94,693903,0.0-11.0-6.16-4.16,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
17,,,,18,0,recognition,drill,drill,target,regular,color,null,fubjvskd9lsbsat,survey-text-autocomplete,101,705491,0.0-11.0-6.17-4.17,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""gun""}",gun,0.7441485601114604,0.0
18,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,19,1,dot,figurine,figurine_mooney_dot_on5,target,upside_down,post,on,fubjvskd9lsbsat,html-keyboard-response,107,723797,0.0-11.0-5.18-1.18,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,dot_recog,,0,0,,,,,
19,3306,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,20,1,dot,polar_bear,polar_bear_mooney_dot_off4,target,upside_down,pre,off,fubjvskd9lsbsat,html-keyboard-response,111,728119,0.0-11.0-5.19-1.19,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
20,3751.199999999255,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,21,1,dot,drill,drill_mooney_dot_off8,target,regular,post,off,fubjvskd9lsbsat,html-keyboard-response,115,732893,0.0-11.0-5.20-1.20,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
21,987.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,22,1,dot,polar_bear,polar_bear_mooney_dot_on1,target,upside_down,pre,on,fubjvskd9lsbsat,html-keyboard-response,119,734898,0.0-11.0-5.21-1.21,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
22,315.19999999925494,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,23,1,dot,punching_bag,punching_bag_mooney_dot_on5,target,horizontal_flip,post,on,fubjvskd9lsbsat,html-keyboard-response,123,736231,0.0-11.0-5.22-1.22,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
23,1923.0999999977648,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,24,1,dot,figurine,figurine_mooney_dot_off6,target,upside_down,post,off,fubjvskd9lsbsat,html-keyboard-response,127,739174,0.0-11.0-5.23-1.23,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
24,809.1000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,25,1,dot,carriage,carriage_mooney_dot_on3,target,regular,pre,on,fubjvskd9lsbsat,html-keyboard-response,131,740999,0.0-11.0-5.24-1.24,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
25,2812.60000000149,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,26,1,dot,punching_bag,punching_bag_mooney_dot_off6,target,horizontal_flip,post,off,fubjvskd9lsbsat,html-keyboard-response,135,744824,0.0-11.0-5.25-1.25,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
26,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,27,1,dot,carriage,carriage_mooney_dot_on1,target,regular,pre,on,fubjvskd9lsbsat,html-keyboard-response,139,750853,0.0-11.0-5.26-1.26,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,dot_recog,,0,0,,,,,
27,100.80000000074506,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,28,1,dot,shears,shears_mooney_dot_on3,target,horizontal_flip,pre,on,fubjvskd9lsbsat,html-keyboard-response,143,751974,0.0-11.0-5.27-1.27,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
28,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,29,1,dot,carriage,carriage_mooney_dot_off4,target,regular,pre,off,fubjvskd9lsbsat,html-keyboard-response,147,758003,0.0-11.0-5.28-1.28,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,dot_recog,,0,1,,,,,
29,3613.900000002235,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,30,1,dot,shears,shears_mooney_dot_off4,target,horizontal_flip,pre,off,fubjvskd9lsbsat,html-keyboard-response,151,762640,0.0-11.0-5.29-1.29,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
30,2578.400000002235,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,31,1,dot,punching_bag,punching_bag_mooney_dot_on7,target,horizontal_flip,post,on,fubjvskd9lsbsat,html-keyboard-response,155,766245,0.0-11.0-5.30-1.30,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
31,2422.300000000745,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,32,1,dot,drill,drill_mooney_dot_off6,target,regular,post,off,fubjvskd9lsbsat,html-keyboard-response,159,769680,0.0-11.0-5.31-1.31,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
32,2234.300000000745,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,33,1,dot,figurine,figurine_mooney_dot_off8,target,upside_down,post,off,fubjvskd9lsbsat,html-keyboard-response,163,772933,0.0-11.0-5.32-1.32,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
33,3946.800000000745,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,34,1,dot,shears,shears_mooney_dot_on1,target,horizontal_flip,pre,on,fubjvskd9lsbsat,html-keyboard-response,167,777901,0.0-11.0-5.33-1.33,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
34,2630.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,35,1,dot,drill,drill_mooney_dot_on7,target,regular,post,on,fubjvskd9lsbsat,html-keyboard-response,171,781543,0.0-11.0-5.34-1.34,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
35,2483.099999997765,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,36,1,dot,carriage,carriage_mooney_dot_off2,target,regular,pre,off,fubjvskd9lsbsat,html-keyboard-response,175,785037,0.0-11.0-5.35-1.35,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
36,3202.39999999851,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,37,1,dot,polar_bear,polar_bear_mooney_dot_on3,target,upside_down,pre,on,fubjvskd9lsbsat,html-keyboard-response,179,789262,0.0-11.0-5.36-1.36,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
37,3838.400000002235,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,38,1,dot,figurine,figurine_mooney_dot_on7,target,upside_down,post,on,fubjvskd9lsbsat,html-keyboard-response,183,794118,0.0-11.0-5.37-1.37,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
38,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,39,1,dot,punching_bag,punching_bag_mooney_dot_off8,target,horizontal_flip,post,off,fubjvskd9lsbsat,html-keyboard-response,187,800146,0.0-11.0-5.38-1.38,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,dot_recog,,0,1,,,,,
39,3168.89999999851,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,40,1,dot,shears,shears_mooney_dot_off2,target,horizontal_flip,pre,off,fubjvskd9lsbsat,html-keyboard-response,191,804329,0.0-11.0-5.39-1.39,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
40,2508.199999999255,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,41,1,dot,drill,drill_mooney_dot_on5,target,regular,post,on,fubjvskd9lsbsat,html-keyboard-response,195,807860,0.0-11.0-5.40-1.40,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18838,682c9c514ef27783f0579fcd,25,28,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
