index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
0,4958.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,1,0,dot,axe,axe_mooney_dot_on1,target,horizontal_flip,pre,on,e29rcfkfdawhyw8,html-keyboard-response,14,511003,0.0-11.0-5.0-1.0,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
1,2084.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/football_helmet_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,2,0,dot,football_helmet,football_helmet_mooney_dot_on3,target,regular,pre,on,e29rcfkfdawhyw8,html-keyboard-response,18,514099,0.0-11.0-5.1-1.1,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
2,2048.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,3,0,dot,backpack,backpack_mooney_dot_on3,target,upside_down,pre,on,e29rcfkfdawhyw8,html-keyboard-response,22,517155,0.0-11.0-5.2-1.2,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,,
3,1321.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/football_helmet_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,4,0,dot,football_helmet,football_helmet_mooney_dot_on1,target,regular,pre,on,e29rcfkfdawhyw8,html-keyboard-response,26,519493,0.0-11.0-5.3-1.3,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
4,488.20000000298023,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,5,0,dot,backpack,backpack_mooney_dot_off2,target,upside_down,pre,off,e29rcfkfdawhyw8,html-keyboard-response,30,521003,0.0-11.0-5.4-1.4,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
5,2174.8999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,6,0,dot,axe,axe_mooney_dot_off2,target,horizontal_flip,pre,off,e29rcfkfdawhyw8,html-keyboard-response,34,524189,0.0-11.0-5.5-1.5,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
6,1290.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,7,0,dot,backpack,backpack_mooney_dot_off4,target,upside_down,pre,off,e29rcfkfdawhyw8,html-keyboard-response,38,526494,0.0-11.0-5.6-1.6,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
7,1027,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,8,0,dot,axe,axe_mooney_dot_on3,target,horizontal_flip,pre,on,e29rcfkfdawhyw8,html-keyboard-response,42,528534,0.0-11.0-5.7-1.7,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
8,3003.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/football_helmet_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,9,0,dot,football_helmet,football_helmet_mooney_dot_off4,target,regular,pre,off,e29rcfkfdawhyw8,html-keyboard-response,46,532546,0.0-11.0-5.8-1.8,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
9,1282.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,10,0,dot,backpack,backpack_mooney_dot_on1,target,upside_down,pre,on,e29rcfkfdawhyw8,html-keyboard-response,50,534849,0.0-11.0-5.9-1.9,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
10,1509.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/football_helmet_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,11,0,dot,football_helmet,football_helmet_mooney_dot_off2,target,regular,pre,off,e29rcfkfdawhyw8,html-keyboard-response,54,537371,0.0-11.0-5.10-1.10,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
11,909.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,12,0,dot,axe,axe_mooney_dot_off4,target,horizontal_flip,pre,off,e29rcfkfdawhyw8,html-keyboard-response,58,539297,0.0-11.0-5.11-1.11,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
12,,,,13,0,recognition,football_helmet,football_helmet_mooney,target,regular,pre,null,e29rcfkfdawhyw8,survey-text-autocomplete,66,563145,0.0-11.0-6.12-4.12,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
13,,,,14,0,recognition,backpack,backpack_mooney,target,upside_down,pre,null,e29rcfkfdawhyw8,survey-text-autocomplete,73,572649,0.0-11.0-6.13-4.13,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""dragonfly""}",dragonfly,0.6807665462065163,0.0
14,,,,15,0,recognition,axe,axe_mooney,target,horizontal_flip,pre,null,e29rcfkfdawhyw8,survey-text-autocomplete,80,593960,0.0-11.0-6.14-4.14,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""waffle""}",waffle,0.7534311680686254,0.0
15,,,,16,0,recognition,football_helmet,football_helmet,target,regular,color,null,e29rcfkfdawhyw8,survey-text-autocomplete,87,603137,0.0-11.0-6.15-4.15,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""pacifier""}",pacifier,0.6647715206934162,0.0
16,,,,17,0,recognition,backpack,backpack,target,upside_down,color,null,e29rcfkfdawhyw8,survey-text-autocomplete,94,610410,0.0-11.0-6.16-4.16,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""dagger""}",dagger,0.6690168906995212,0.0
17,,,,18,0,recognition,axe,axe,target,horizontal_flip,color,null,e29rcfkfdawhyw8,survey-text-autocomplete,101,618571,0.0-11.0-6.17-4.17,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""axe""}",axe,0.0,1.0
18,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,19,1,dot,candelabra,candelabra_mooney_dot_on3,target,regular,pre,on,e29rcfkfdawhyw8,html-keyboard-response,107,640298,0.0-11.0-5.18-1.18,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,dot_recog,,0,0,,,,,
19,1104,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,20,1,dot,gutter,gutter_mooney_dot_off2,target,upside_down,pre,off,e29rcfkfdawhyw8,html-keyboard-response,111,642423,0.0-11.0-5.19-1.19,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
20,866.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/football_helmet_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,21,1,dot,football_helmet,football_helmet_mooney_dot_on7,target,regular,post,on,e29rcfkfdawhyw8,html-keyboard-response,115,644314,0.0-11.0-5.20-1.20,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
21,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,22,1,dot,gutter,gutter_mooney_dot_off4,target,upside_down,pre,off,e29rcfkfdawhyw8,html-keyboard-response,119,650350,0.0-11.0-5.21-1.21,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,dot_recog,,0,1,,,,,
22,1256.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/football_helmet_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,23,1,dot,football_helmet,football_helmet_mooney_dot_on5,target,regular,post,on,e29rcfkfdawhyw8,html-keyboard-response,123,652617,0.0-11.0-5.22-1.22,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
23,586.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,24,1,dot,candelabra,candelabra_mooney_dot_off2,target,regular,pre,off,e29rcfkfdawhyw8,html-keyboard-response,127,654228,0.0-11.0-5.23-1.23,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
24,535.8999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,25,1,dot,punching_bag,punching_bag_mooney_dot_on3,target,horizontal_flip,pre,on,e29rcfkfdawhyw8,html-keyboard-response,131,655774,0.0-11.0-5.24-1.24,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,,
25,628.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,26,1,dot,candelabra,candelabra_mooney_dot_off4,target,regular,pre,off,e29rcfkfdawhyw8,html-keyboard-response,135,657411,0.0-11.0-5.25-1.25,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
26,773.8999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,27,1,dot,gutter,gutter_mooney_dot_on1,target,upside_down,pre,on,e29rcfkfdawhyw8,html-keyboard-response,139,659203,0.0-11.0-5.26-1.26,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
27,613.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,28,1,dot,punching_bag,punching_bag_mooney_dot_off4,target,horizontal_flip,pre,off,e29rcfkfdawhyw8,html-keyboard-response,143,660835,0.0-11.0-5.27-1.27,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
28,1293.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,29,1,dot,axe,axe_mooney_dot_on7,target,horizontal_flip,post,on,e29rcfkfdawhyw8,html-keyboard-response,147,663140,0.0-11.0-5.28-1.28,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,,
29,1096.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,30,1,dot,backpack,backpack_mooney_dot_on5,target,upside_down,post,on,e29rcfkfdawhyw8,html-keyboard-response,151,665260,0.0-11.0-5.29-1.29,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
30,1083.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,31,1,dot,punching_bag,punching_bag_mooney_dot_on1,target,horizontal_flip,pre,on,e29rcfkfdawhyw8,html-keyboard-response,155,667354,0.0-11.0-5.30-1.30,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
31,1671.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,32,1,dot,backpack,backpack_mooney_dot_on7,target,upside_down,post,on,e29rcfkfdawhyw8,html-keyboard-response,159,670042,0.0-11.0-5.31-1.31,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,,
32,1580.1000000089407,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/football_helmet_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,33,1,dot,football_helmet,football_helmet_mooney_dot_off8,target,regular,post,off,e29rcfkfdawhyw8,html-keyboard-response,163,672638,0.0-11.0-5.32-1.32,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
33,735,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,34,1,dot,gutter,gutter_mooney_dot_on3,target,upside_down,pre,on,e29rcfkfdawhyw8,html-keyboard-response,167,674392,0.0-11.0-5.33-1.33,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
34,966.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,35,1,dot,punching_bag,punching_bag_mooney_dot_off2,target,horizontal_flip,pre,off,e29rcfkfdawhyw8,html-keyboard-response,171,676368,0.0-11.0-5.34-1.34,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
35,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/football_helmet_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,36,1,dot,football_helmet,football_helmet_mooney_dot_off6,target,regular,post,off,e29rcfkfdawhyw8,html-keyboard-response,175,682407,0.0-11.0-5.35-1.35,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,dot_recog,,0,1,,,,,
36,1003.3999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,37,1,dot,axe,axe_mooney_dot_off8,target,horizontal_flip,post,off,e29rcfkfdawhyw8,html-keyboard-response,179,684431,0.0-11.0-5.36-1.36,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
37,930.1000000089407,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,38,1,dot,backpack,backpack_mooney_dot_off8,target,upside_down,post,off,e29rcfkfdawhyw8,html-keyboard-response,183,686376,0.0-11.0-5.37-1.37,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
38,868.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,39,1,dot,axe,axe_mooney_dot_off6,target,horizontal_flip,post,off,e29rcfkfdawhyw8,html-keyboard-response,187,688262,0.0-11.0-5.38-1.38,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
39,2681.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,40,1,dot,candelabra,candelabra_mooney_dot_on1,target,regular,pre,on,e29rcfkfdawhyw8,html-keyboard-response,191,691971,0.0-11.0-5.39-1.39,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
40,1120.8999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,41,1,dot,axe,axe_mooney_dot_on5,target,horizontal_flip,post,on,e29rcfkfdawhyw8,html-keyboard-response,195,694112,0.0-11.0-5.40-1.40,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,,
41,710.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,42,1,dot,backpack,backpack_mooney_dot_off6,target,upside_down,post,off,e29rcfkfdawhyw8,html-keyboard-response,199,695851,0.0-11.0-5.41-1.41,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
42,,,,43,1,recognition,football_helmet,football_helmet_mooney,target,regular,post,null,e29rcfkfdawhyw8,survey-text-autocomplete,207,712714,0.0-11.0-6.42-4.42,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""guardrail""}",guardrail,0.6577101195862157,0.0
43,,,,44,1,recognition,punching_bag,punching_bag_mooney,target,horizontal_flip,pre,null,e29rcfkfdawhyw8,survey-text-autocomplete,214,719664,0.0-11.0-6.43-4.43,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""hack""}",hack,0.8179070352691729,0.0
44,,,,45,1,recognition,gutter,gutter_mooney,target,upside_down,pre,null,e29rcfkfdawhyw8,survey-text-autocomplete,221,730272,0.0-11.0-6.44-4.44,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""traffic light""}",traffic_light,0.676775025777778,0.0
45,,,,46,1,recognition,backpack,backpack_mooney,target,upside_down,post,null,e29rcfkfdawhyw8,survey-text-autocomplete,228,737088,0.0-11.0-6.45-4.45,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""traffic light""}",traffic_light,0.8054001802764796,0.0
46,,,,47,1,recognition,candelabra,candelabra_mooney,target,regular,pre,null,e29rcfkfdawhyw8,survey-text-autocomplete,235,743048,0.0-11.0-6.46-4.46,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""table""}",table,0.7139115276000704,0.0
47,,,,48,1,recognition,axe,axe_mooney,target,horizontal_flip,post,null,e29rcfkfdawhyw8,survey-text-autocomplete,242,748398,0.0-11.0-6.47-4.47,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""road roller""}",road_roller,0.6766546162089369,0.0
48,,,,49,1,recognition,gutter,gutter,target,upside_down,color,null,e29rcfkfdawhyw8,survey-text-autocomplete,249,755238,0.0-11.0-6.48-4.48,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bulb""}",bulb,0.7540613610071956,0.0
49,,,,50,1,recognition,punching_bag,punching_bag,target,horizontal_flip,color,null,e29rcfkfdawhyw8,survey-text-autocomplete,256,766024,0.0-11.0-6.49-4.49,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18860,6823654535c6258ad23a3fd3,74,31,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""fag""}",fag,0.7313801490686361,0.0
