index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
0,2472.2999999988824,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,1,0,dot,lip_gloss,lip_gloss_mooney_dot_off4,target,upside_down,pre,off,2afdkgoy6vywa7p,html-keyboard-response,14,565140,0.0-11.0-5.0-1.0,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
1,859.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,2,0,dot,shears,shears_mooney_dot_on3,target,regular,pre,on,2afdkgoy6vywa7p,html-keyboard-response,18,567011,0.0-11.0-5.1-1.1,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
2,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,3,0,dot,bat2,bat2_mooney_dot_off4,target,horizontal_flip,pre,off,2afdkgoy6vywa7p,html-keyboard-response,22,573019,0.0-11.0-5.2-1.2,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,dot_recog,,0,1,,,,,
3,911.7999999988824,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,4,0,dot,lip_gloss,lip_gloss_mooney_dot_on1,target,upside_down,pre,on,2afdkgoy6vywa7p,html-keyboard-response,26,574947,0.0-11.0-5.3-1.3,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
4,1594.0999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,5,0,dot,bat2,bat2_mooney_dot_off2,target,horizontal_flip,pre,off,2afdkgoy6vywa7p,html-keyboard-response,30,577546,0.0-11.0-5.4-1.4,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
5,1132.4000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,6,0,dot,lip_gloss,lip_gloss_mooney_dot_on3,target,upside_down,pre,on,2afdkgoy6vywa7p,html-keyboard-response,34,579683,0.0-11.0-5.5-1.5,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
6,1131.1000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,7,0,dot,shears,shears_mooney_dot_off4,target,regular,pre,off,2afdkgoy6vywa7p,html-keyboard-response,38,581831,0.0-11.0-5.6-1.6,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
7,1340.9000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,8,0,dot,bat2,bat2_mooney_dot_on3,target,horizontal_flip,pre,on,2afdkgoy6vywa7p,html-keyboard-response,42,584176,0.0-11.0-5.7-1.7,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
8,2025.9000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,9,0,dot,shears,shears_mooney_dot_on1,target,regular,pre,on,2afdkgoy6vywa7p,html-keyboard-response,46,587205,0.0-11.0-5.8-1.8,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
9,1461.6000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,10,0,dot,bat2,bat2_mooney_dot_on1,target,horizontal_flip,pre,on,2afdkgoy6vywa7p,html-keyboard-response,50,589671,0.0-11.0-5.9-1.9,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
10,1315.9000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,11,0,dot,lip_gloss,lip_gloss_mooney_dot_off2,target,upside_down,pre,off,2afdkgoy6vywa7p,html-keyboard-response,54,591998,0.0-11.0-5.10-1.10,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
11,1120.0999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,12,0,dot,shears,shears_mooney_dot_off2,target,regular,pre,off,2afdkgoy6vywa7p,html-keyboard-response,58,594121,0.0-11.0-5.11-1.11,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
12,,,,13,0,recognition,lip_gloss,lip_gloss_mooney,target,upside_down,pre,null,2afdkgoy6vywa7p,survey-text-autocomplete,66,605079,0.0-11.0-6.12-4.12,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""nail""}",nail,0.8204274625118119,0.0
13,,,,14,0,recognition,bat2,bat2_mooney,target,horizontal_flip,pre,null,2afdkgoy6vywa7p,survey-text-autocomplete,73,614511,0.0-11.0-6.13-4.13,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""nail file""}",nail_file,0.6999212117866267,0.0
14,,,,15,0,recognition,shears,shears_mooney,target,regular,pre,null,2afdkgoy6vywa7p,survey-text-autocomplete,80,621795,0.0-11.0-6.14-4.14,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""nacho""}",nacho,0.7710166820867583,0.0
15,,,,16,0,recognition,lip_gloss,lip_gloss,target,upside_down,color,null,2afdkgoy6vywa7p,survey-text-autocomplete,87,629427,0.0-11.0-6.15-4.15,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""nail polish""}",nail_polish,0.30579138847498166,0.0
16,,,,17,0,recognition,bat2,bat2,target,horizontal_flip,color,null,2afdkgoy6vywa7p,survey-text-autocomplete,94,637541,0.0-11.0-6.16-4.16,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""file""}",file,0.8139225747757367,0.0
17,,,,18,0,recognition,shears,shears,target,regular,color,null,2afdkgoy6vywa7p,survey-text-autocomplete,101,654157,0.0-11.0-6.17-4.17,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""tree""}",tree,0.6466312142436145,0.0
18,2663.800000000745,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,19,1,dot,grasshopper,grasshopper_mooney_dot_off4,target,upside_down,pre,off,2afdkgoy6vywa7p,html-keyboard-response,107,665054,0.0-11.0-5.18-1.18,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
19,1951.3999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,20,1,dot,gutter,gutter_mooney_dot_on3,target,horizontal_flip,pre,on,2afdkgoy6vywa7p,html-keyboard-response,111,668022,0.0-11.0-5.19-1.19,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
20,1392.699999999255,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,21,1,dot,grasshopper,grasshopper_mooney_dot_on3,target,upside_down,pre,on,2afdkgoy6vywa7p,html-keyboard-response,115,670431,0.0-11.0-5.20-1.20,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
21,1142.7000000011176,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,22,1,dot,shears,shears_mooney_dot_on5,target,regular,post,on,2afdkgoy6vywa7p,html-keyboard-response,119,672580,0.0-11.0-5.21-1.21,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
22,2491.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,23,1,dot,bat2,bat2_mooney_dot_off8,target,horizontal_flip,post,off,2afdkgoy6vywa7p,html-keyboard-response,123,676075,0.0-11.0-5.22-1.22,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
23,1387.3999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,24,1,dot,gutter,gutter_mooney_dot_on1,target,horizontal_flip,pre,on,2afdkgoy6vywa7p,html-keyboard-response,127,678474,0.0-11.0-5.23-1.23,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
24,716.2000000011176,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,25,1,dot,gargoyle,gargoyle_mooney_dot_on1,target,regular,pre,on,2afdkgoy6vywa7p,html-keyboard-response,131,680202,0.0-11.0-5.24-1.24,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
25,1024.199999999255,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,26,1,dot,lip_gloss,lip_gloss_mooney_dot_off8,target,upside_down,post,off,2afdkgoy6vywa7p,html-keyboard-response,135,682245,0.0-11.0-5.25-1.25,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
26,2064.0999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,27,1,dot,bat2,bat2_mooney_dot_on7,target,horizontal_flip,post,on,2afdkgoy6vywa7p,html-keyboard-response,139,685316,0.0-11.0-5.26-1.26,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
27,997.5999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,28,1,dot,gutter,gutter_mooney_dot_off4,target,horizontal_flip,pre,off,2afdkgoy6vywa7p,html-keyboard-response,143,687320,0.0-11.0-5.27-1.27,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
28,2131.4000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,29,1,dot,gargoyle,gargoyle_mooney_dot_off2,target,regular,pre,off,2afdkgoy6vywa7p,html-keyboard-response,147,690468,0.0-11.0-5.28-1.28,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
29,1521.300000000745,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,30,1,dot,shears,shears_mooney_dot_off8,target,regular,post,off,2afdkgoy6vywa7p,html-keyboard-response,151,692994,0.0-11.0-5.29-1.29,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
30,2173,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,31,1,dot,gutter,gutter_mooney_dot_off2,target,horizontal_flip,pre,off,2afdkgoy6vywa7p,html-keyboard-response,155,696174,0.0-11.0-5.30-1.30,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
31,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,32,1,dot,grasshopper,grasshopper_mooney_dot_off2,target,upside_down,pre,off,2afdkgoy6vywa7p,html-keyboard-response,159,702183,0.0-11.0-5.31-1.31,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,dot_recog,,0,1,,,,,
32,2726.7000000011176,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,33,1,dot,shears,shears_mooney_dot_off6,target,regular,post,off,2afdkgoy6vywa7p,html-keyboard-response,163,705930,0.0-11.0-5.32-1.32,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
33,1054.7999999988824,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,34,1,dot,lip_gloss,lip_gloss_mooney_dot_on5,target,upside_down,post,on,2afdkgoy6vywa7p,html-keyboard-response,167,708005,0.0-11.0-5.33-1.33,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
34,1748.5999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,35,1,dot,bat2,bat2_mooney_dot_off6,target,horizontal_flip,post,off,2afdkgoy6vywa7p,html-keyboard-response,171,710765,0.0-11.0-5.34-1.34,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
35,725.5999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,36,1,dot,shears,shears_mooney_dot_on7,target,regular,post,on,2afdkgoy6vywa7p,html-keyboard-response,175,712510,0.0-11.0-5.35-1.35,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
36,778.3000000007451,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,37,1,dot,lip_gloss,lip_gloss_mooney_dot_on7,target,upside_down,post,on,2afdkgoy6vywa7p,html-keyboard-response,179,714294,0.0-11.0-5.36-1.36,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
37,748.3000000007451,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,38,1,dot,bat2,bat2_mooney_dot_on5,target,horizontal_flip,post,on,2afdkgoy6vywa7p,html-keyboard-response,183,716050,0.0-11.0-5.37-1.37,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
38,1105.5999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,39,1,dot,gargoyle,gargoyle_mooney_dot_on3,target,regular,pre,on,2afdkgoy6vywa7p,html-keyboard-response,187,718170,0.0-11.0-5.38-1.38,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
39,796.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,40,1,dot,lip_gloss,lip_gloss_mooney_dot_off6,target,upside_down,post,off,2afdkgoy6vywa7p,html-keyboard-response,191,719972,0.0-11.0-5.39-1.39,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
40,688.9000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,41,1,dot,gargoyle,gargoyle_mooney_dot_off4,target,regular,pre,off,2afdkgoy6vywa7p,html-keyboard-response,195,721667,0.0-11.0-5.40-1.40,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
41,739.6999999992549,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,42,1,dot,grasshopper,grasshopper_mooney_dot_on1,target,upside_down,pre,on,2afdkgoy6vywa7p,html-keyboard-response,199,723423,0.0-11.0-5.41-1.41,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
42,,,,43,1,recognition,bat2,bat2_mooney,target,horizontal_flip,post,null,2afdkgoy6vywa7p,survey-text-autocomplete,207,737786,0.0-11.0-6.42-4.42,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""hand""}",hand,0.6158478058734933,0.0
43,,,,44,1,recognition,gargoyle,gargoyle_mooney,target,regular,pre,null,2afdkgoy6vywa7p,survey-text-autocomplete,214,746095,0.0-11.0-6.43-4.43,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""nail file""}",nail_file,0.6732592033495206,0.0
44,,,,45,1,recognition,lip_gloss,lip_gloss_mooney,target,upside_down,post,null,2afdkgoy6vywa7p,survey-text-autocomplete,221,755809,0.0-11.0-6.44-4.44,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""gun""}",gun,0.8803738557801007,0.0
45,,,,46,1,recognition,grasshopper,grasshopper_mooney,target,upside_down,pre,null,2afdkgoy6vywa7p,survey-text-autocomplete,228,763359,0.0-11.0-6.45-4.45,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""tree""}",tree,0.5380750737843065,0.0
46,,,,47,1,recognition,gutter,gutter_mooney,target,horizontal_flip,pre,null,2afdkgoy6vywa7p,survey-text-autocomplete,235,776157,0.0-11.0-6.46-4.46,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bowl""}",bowl,0.66048487126528,0.0
47,,,,48,1,recognition,shears,shears_mooney,target,regular,post,null,2afdkgoy6vywa7p,survey-text-autocomplete,242,784256,0.0-11.0-6.47-4.47,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""spear""}",spear,0.5873805219255477,0.0
48,,,,49,1,recognition,gutter,gutter,target,horizontal_flip,color,null,2afdkgoy6vywa7p,survey-text-autocomplete,249,791322,0.0-11.0-6.48-4.48,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""spear""}",spear,0.6512830598269229,0.0
49,,,,50,1,recognition,gargoyle,gargoyle,target,regular,color,null,2afdkgoy6vywa7p,survey-text-autocomplete,256,806737,0.0-11.0-6.49-4.49,Chrome,131.0,Windows,10,undefined,undefined,1024 x 640,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18879,67894cf302d2c30bde3af46b,18,34,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""armour""}",armour,0.7118804804407529,0.0
