index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
123,798.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,124,4,dot,garlic,garlic_mooney_dot_off4,target,horizontal_flip,pre,off,3u37rb1ofonnxss,html-keyboard-response,617,789304,0.0-11.0-5.123-1.123,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
124,1465.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,125,4,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off4,target,regular,pre,off,3u37rb1ofonnxss,html-keyboard-response,621,791781,0.0-11.0-5.124-1.124,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
125,1608.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,126,4,dot,steak,steak_mooney_dot_on5,target,upside_down,post,on,3u37rb1ofonnxss,html-keyboard-response,625,794411,0.0-11.0-5.125-1.125,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
126,1520.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,127,4,dot,garlic,garlic_mooney_dot_on3,target,horizontal_flip,pre,on,3u37rb1ofonnxss,html-keyboard-response,629,796942,0.0-11.0-5.126-1.126,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
127,1488.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,128,4,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off2,target,regular,pre,off,3u37rb1ofonnxss,html-keyboard-response,633,799449,0.0-11.0-5.127-1.127,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
128,840.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,129,4,dot,parking_meter,parking_meter_mooney_dot_on5,target,regular,post,on,3u37rb1ofonnxss,html-keyboard-response,637,801304,0.0-11.0-5.128-1.128,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
129,2231.1999999284744,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,130,4,dot,pomegranate,pomegranate_mooney_dot_on5,target,horizontal_flip,post,on,3u37rb1ofonnxss,html-keyboard-response,641,804557,0.0-11.0-5.129-1.129,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
130,2715.600000023842,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,131,4,dot,puffin,puffin_mooney_dot_off4,target,upside_down,pre,off,3u37rb1ofonnxss,html-keyboard-response,645,808288,0.0-11.0-5.130-1.130,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
131,930,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,132,4,dot,steak,steak_mooney_dot_on7,target,upside_down,post,on,3u37rb1ofonnxss,html-keyboard-response,649,810242,0.0-11.0-5.131-1.131,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
132,896.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,133,4,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on3,target,regular,pre,on,3u37rb1ofonnxss,html-keyboard-response,653,812156,0.0-11.0-5.132-1.132,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
133,1532.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,134,4,dot,garlic,garlic_mooney_dot_on1,target,horizontal_flip,pre,on,3u37rb1ofonnxss,html-keyboard-response,657,814709,0.0-11.0-5.133-1.133,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
134,1490.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,135,4,dot,puffin,puffin_mooney_dot_off2,target,upside_down,pre,off,3u37rb1ofonnxss,html-keyboard-response,661,817216,0.0-11.0-5.134-1.134,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
135,709.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,136,4,dot,parking_meter,parking_meter_mooney_dot_on7,target,regular,post,on,3u37rb1ofonnxss,html-keyboard-response,665,818947,0.0-11.0-5.135-1.135,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
136,1762.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,137,4,dot,puffin,puffin_mooney_dot_on1,target,upside_down,pre,on,3u37rb1ofonnxss,html-keyboard-response,669,821725,0.0-11.0-5.136-1.136,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
137,838.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,138,4,dot,pomegranate,pomegranate_mooney_dot_off8,target,horizontal_flip,post,off,3u37rb1ofonnxss,html-keyboard-response,673,823586,0.0-11.0-5.137-1.137,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
138,1163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,139,4,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on1,target,regular,pre,on,3u37rb1ofonnxss,html-keyboard-response,677,825768,0.0-11.0-5.138-1.138,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
139,969.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,140,4,dot,steak,steak_mooney_dot_off6,target,upside_down,post,off,3u37rb1ofonnxss,html-keyboard-response,681,827753,0.0-11.0-5.139-1.139,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
140,756.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,141,4,dot,pomegranate,pomegranate_mooney_dot_off6,target,horizontal_flip,post,off,3u37rb1ofonnxss,html-keyboard-response,685,829532,0.0-11.0-5.140-1.140,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
141,,,,142,4,recognition,parking_meter,parking_meter_mooney,target,regular,post,null,3u37rb1ofonnxss,survey-text-autocomplete,693,839020,0.0-11.0-6.141-4.141,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""parking meter""}",parking_meter,0.0,1.0
142,,,,143,4,recognition,hot-water_bottle,hot-water_bottle_mooney,target,regular,pre,null,3u37rb1ofonnxss,survey-text-autocomplete,700,843076,0.0-11.0-6.142-4.142,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""water bottle""}",water_bottle,0.4978671883809205,0.0
143,,,,144,4,recognition,steak,steak_mooney,target,upside_down,post,null,3u37rb1ofonnxss,survey-text-autocomplete,707,847460,0.0-11.0-6.143-4.143,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""steak""}",steak,0.0,1.0
144,,,,145,4,recognition,puffin,puffin_mooney,target,upside_down,pre,null,3u37rb1ofonnxss,survey-text-autocomplete,714,863004,0.0-11.0-6.144-4.144,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""water fountain""}",water_fountain,0.6422061672688939,0.0
145,,,,146,4,recognition,garlic,garlic_mooney,target,horizontal_flip,pre,null,3u37rb1ofonnxss,survey-text-autocomplete,721,867756,0.0-11.0-6.145-4.145,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""garlic""}",garlic,0.0,1.0
146,,,,147,4,recognition,pomegranate,pomegranate_mooney,target,horizontal_flip,post,null,3u37rb1ofonnxss,survey-text-autocomplete,728,872644,0.0-11.0-6.146-4.146,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""apple""}",apple,0.2973288504336473,0.0
147,,,,148,4,recognition,hot-water_bottle,hot-water_bottle,target,regular,color,null,3u37rb1ofonnxss,survey-text-autocomplete,735,876300,0.0-11.0-6.147-4.147,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""water bottle""}",water_bottle,0.4978671883809205,0.0
