index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
150,3964.600000000559,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,151,5,dot,bat2,bat2_mooney_dot_off6,target,horizontal_flip,post,off,cq6hvxz58rwr75s,html-keyboard-response,757,1182491,0.0-11.0-5.150-1.150,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18887,67ed84b2ed3d523935306fdd,3,19,United States,Male,Left-handed,Exp,dot_recog,e,0,1,,,,,
151,1158.9000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,152,5,dot,rattlesnake,rattlesnake_mooney_dot_off6,target,regular,post,off,cq6hvxz58rwr75s,html-keyboard-response,761,1184659,0.0-11.0-5.151-1.151,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18887,67ed84b2ed3d523935306fdd,3,19,United States,Male,Left-handed,Exp,dot_recog,e,0,1,,,,,
152,1505.7000000001863,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,153,5,dot,bat2,bat2_mooney_dot_on5,target,horizontal_flip,post,on,cq6hvxz58rwr75s,html-keyboard-response,765,1187179,0.0-11.0-5.152-1.152,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18887,67ed84b2ed3d523935306fdd,3,19,United States,Male,Left-handed,Exp,dot_recog,e,0,0,,,,,
153,1023.3000000007451,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,154,5,dot,rattlesnake,rattlesnake_mooney_dot_off8,target,regular,post,off,cq6hvxz58rwr75s,html-keyboard-response,769,1189211,0.0-11.0-5.153-1.153,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18887,67ed84b2ed3d523935306fdd,3,19,United States,Male,Left-handed,Exp,dot_recog,e,0,1,,,,,
154,1256.2000000001863,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,155,5,dot,bat2,bat2_mooney_dot_on7,target,horizontal_flip,post,on,cq6hvxz58rwr75s,html-keyboard-response,773,1191475,0.0-11.0-5.154-1.154,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18887,67ed84b2ed3d523935306fdd,3,19,United States,Male,Left-handed,Exp,dot_recog,e,0,0,,,,,
155,975,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,156,5,dot,lip_gloss,lip_gloss_mooney_dot_on5,target,upside_down,post,on,cq6hvxz58rwr75s,html-keyboard-response,777,1193459,0.0-11.0-5.155-1.155,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18887,67ed84b2ed3d523935306fdd,3,19,United States,Male,Left-handed,Exp,dot_recog,e,0,0,,,,,
156,583.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,157,5,dot,rattlesnake,rattlesnake_mooney_dot_on5,target,regular,post,on,cq6hvxz58rwr75s,html-keyboard-response,781,1195051,0.0-11.0-5.156-1.156,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18887,67ed84b2ed3d523935306fdd,3,19,United States,Male,Left-handed,Exp,dot_recog,i,1,1,,,,,
157,847.2999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,158,5,dot,lip_gloss,lip_gloss_mooney_dot_off6,target,upside_down,post,off,cq6hvxz58rwr75s,html-keyboard-response,785,1196907,0.0-11.0-5.157-1.157,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18887,67ed84b2ed3d523935306fdd,3,19,United States,Male,Left-handed,Exp,dot_recog,i,1,0,,,,,
158,672.3999999994412,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,159,5,dot,bat2,bat2_mooney_dot_off8,target,horizontal_flip,post,off,cq6hvxz58rwr75s,html-keyboard-response,789,1198588,0.0-11.0-5.158-1.158,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18887,67ed84b2ed3d523935306fdd,3,19,United States,Male,Left-handed,Exp,dot_recog,i,1,0,,,,,
159,680.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,160,5,dot,lip_gloss,lip_gloss_mooney_dot_on7,target,upside_down,post,on,cq6hvxz58rwr75s,html-keyboard-response,793,1200283,0.0-11.0-5.159-1.159,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18887,67ed84b2ed3d523935306fdd,3,19,United States,Male,Left-handed,Exp,dot_recog,e,0,0,,,,,
160,1126.6000000005588,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,161,5,dot,rattlesnake,rattlesnake_mooney_dot_on7,target,regular,post,on,cq6hvxz58rwr75s,html-keyboard-response,797,1202419,0.0-11.0-5.160-1.160,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18887,67ed84b2ed3d523935306fdd,3,19,United States,Male,Left-handed,Exp,dot_recog,i,1,1,,,,,
161,633.2999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,162,5,dot,lip_gloss,lip_gloss_mooney_dot_off8,target,upside_down,post,off,cq6hvxz58rwr75s,html-keyboard-response,801,1204075,0.0-11.0-5.161-1.161,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18887,67ed84b2ed3d523935306fdd,3,19,United States,Male,Left-handed,Exp,dot_recog,e,0,1,,,,,
162,,,,163,5,recognition,bat2,bat2_mooney,target,horizontal_flip,post,null,cq6hvxz58rwr75s,survey-text-autocomplete,809,1211907,0.0-11.0-6.162-4.162,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18887,67ed84b2ed3d523935306fdd,3,19,United States,Male,Left-handed,Exp,Recognition,,,,,"{""recognition"":""rifle""}",rifle,0.6464164282968078,0.0
163,,,,164,5,recognition,lip_gloss,lip_gloss_mooney,target,upside_down,post,null,cq6hvxz58rwr75s,survey-text-autocomplete,816,1224820,0.0-11.0-6.163-4.163,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18887,67ed84b2ed3d523935306fdd,3,19,United States,Male,Left-handed,Exp,Recognition,,,,,"{""recognition"":""rifle""}",rifle,0.9269434951947686,0.0
164,,,,165,5,recognition,rattlesnake,rattlesnake_mooney,target,regular,post,null,cq6hvxz58rwr75s,survey-text-autocomplete,823,1229987,0.0-11.0-6.164-4.164,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18887,67ed84b2ed3d523935306fdd,3,19,United States,Male,Left-handed,Exp,Recognition,,,,,"{""recognition"":""snake""}",snake,0.28096312443769955,0.0
