index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
148,,,,149,4,recognition,snail,snail,target,regular,color,null,ebmoqn1ugs3o6lh,survey-text-autocomplete,742,1285229,0.0-11.0-6.148-4.148,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""snail""}",snail,0.0,1.0
149,,,,150,4,recognition,scarf,scarf,target,upside_down,color,null,ebmoqn1ugs3o6lh,survey-text-autocomplete,749,1301894,0.0-11.0-6.149-4.149,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""scarf""}",scarf,0.0,1.0
150,2151.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,151,5,dot,snail,snail_mooney_dot_on7,target,regular,post,on,ebmoqn1ugs3o6lh,html-keyboard-response,755,1312325,0.0-11.0-5.150-1.150,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
151,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,152,5,dot,backpack,backpack_mooney_dot_on5,target,horizontal_flip,post,on,ebmoqn1ugs3o6lh,html-keyboard-response,759,1318367,0.0-11.0-5.151-1.151,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,,0,0,,,,,
152,4452.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,153,5,dot,scarf,scarf_mooney_dot_off8,target,upside_down,post,off,ebmoqn1ugs3o6lh,html-keyboard-response,763,1323860,0.0-11.0-5.152-1.152,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
153,1520.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,154,5,dot,snail,snail_mooney_dot_off6,target,regular,post,off,ebmoqn1ugs3o6lh,html-keyboard-response,767,1326414,0.0-11.0-5.153-1.153,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
154,3252,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,155,5,dot,backpack,backpack_mooney_dot_off6,target,horizontal_flip,post,off,ebmoqn1ugs3o6lh,html-keyboard-response,771,1330708,0.0-11.0-5.154-1.154,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
155,2275.100000023842,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,156,5,dot,scarf,scarf_mooney_dot_on7,target,upside_down,post,on,ebmoqn1ugs3o6lh,html-keyboard-response,775,1334015,0.0-11.0-5.155-1.155,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
156,2104,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,157,5,dot,backpack,backpack_mooney_dot_off8,target,horizontal_flip,post,off,ebmoqn1ugs3o6lh,html-keyboard-response,779,1337152,0.0-11.0-5.156-1.156,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
157,2802.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,158,5,dot,scarf,scarf_mooney_dot_on5,target,upside_down,post,on,ebmoqn1ugs3o6lh,html-keyboard-response,783,1341006,0.0-11.0-5.157-1.157,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
158,3943.800000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,159,5,dot,backpack,backpack_mooney_dot_on7,target,horizontal_flip,post,on,ebmoqn1ugs3o6lh,html-keyboard-response,787,1345991,0.0-11.0-5.158-1.158,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
159,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,160,5,dot,snail,snail_mooney_dot_off8,target,regular,post,off,ebmoqn1ugs3o6lh,html-keyboard-response,791,1352037,0.0-11.0-5.159-1.159,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,,0,1,,,,,
160,3485.900000035763,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,161,5,dot,scarf,scarf_mooney_dot_off6,target,upside_down,post,off,ebmoqn1ugs3o6lh,html-keyboard-response,795,1356557,0.0-11.0-5.160-1.160,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
161,4695.599999964237,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,162,5,dot,snail,snail_mooney_dot_on5,target,regular,post,on,ebmoqn1ugs3o6lh,html-keyboard-response,799,1362293,0.0-11.0-5.161-1.161,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
162,,,,163,5,recognition,scarf,scarf_mooney,target,upside_down,post,null,ebmoqn1ugs3o6lh,survey-text-autocomplete,807,1372621,0.0-11.0-6.162-4.162,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""wall""}",wall,0.7703733896221308,0.0
163,,,,164,5,recognition,backpack,backpack_mooney,target,horizontal_flip,post,null,ebmoqn1ugs3o6lh,survey-text-autocomplete,814,1381064,0.0-11.0-6.163-4.163,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""ship""}",ship,0.6913484857939887,0.0
164,,,,165,5,recognition,snail,snail_mooney,target,regular,post,null,ebmoqn1ugs3o6lh,survey-text-autocomplete,821,1387990,0.0-11.0-6.164-4.164,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""snail""}",snail,0.0,1.0
