index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
58,802.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,59,2,dot,sidecar,sidecar_mooney_dot_on5,target,regular,post,on,g3q2zcgjo8fo4zu,html-keyboard-response,299,1718765,0.0-11.0-5.58-1.58,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
59,774.5999999977648,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,60,2,dot,carriage,carriage_mooney_dot_on7,target,horizontal_flip,post,on,g3q2zcgjo8fo4zu,html-keyboard-response,303,1720565,0.0-11.0-5.59-1.59,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
60,583.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,61,2,dot,sidecar,sidecar_mooney_dot_on7,target,regular,post,on,g3q2zcgjo8fo4zu,html-keyboard-response,307,1722183,0.0-11.0-5.60-1.60,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
61,1880.1000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,62,2,dot,grasshopper,grasshopper_mooney_dot_on3,target,upside_down,pre,on,g3q2zcgjo8fo4zu,html-keyboard-response,311,1725101,0.0-11.0-5.61-1.61,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
62,748.1999999992549,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,63,2,dot,carriage,carriage_mooney_dot_on5,target,horizontal_flip,post,on,g3q2zcgjo8fo4zu,html-keyboard-response,315,1726874,0.0-11.0-5.62-1.62,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
63,1346.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,64,2,dot,pomegranate,pomegranate_mooney_dot_on3,target,regular,pre,on,g3q2zcgjo8fo4zu,html-keyboard-response,319,1729247,0.0-11.0-5.63-1.63,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
64,677.9000000022352,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,65,2,dot,sandal,sandal_mooney_dot_off4,target,horizontal_flip,pre,off,g3q2zcgjo8fo4zu,html-keyboard-response,323,1730950,0.0-11.0-5.64-1.64,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
65,1274.8999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,66,2,dot,eclair,eclair_mooney_dot_on5,target,upside_down,post,on,g3q2zcgjo8fo4zu,html-keyboard-response,327,1733262,0.0-11.0-5.65-1.65,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
66,669.3999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,67,2,dot,carriage,carriage_mooney_dot_off6,target,horizontal_flip,post,off,g3q2zcgjo8fo4zu,html-keyboard-response,331,1734966,0.0-11.0-5.66-1.66,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
67,657.3000000007451,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,68,2,dot,pomegranate,pomegranate_mooney_dot_off4,target,regular,pre,off,g3q2zcgjo8fo4zu,html-keyboard-response,335,1736651,0.0-11.0-5.67-1.67,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
68,874.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,69,2,dot,grasshopper,grasshopper_mooney_dot_off2,target,upside_down,pre,off,g3q2zcgjo8fo4zu,html-keyboard-response,339,1738560,0.0-11.0-5.68-1.68,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
69,1006,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,70,2,dot,eclair,eclair_mooney_dot_off8,target,upside_down,post,off,g3q2zcgjo8fo4zu,html-keyboard-response,343,1740592,0.0-11.0-5.69-1.69,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
70,1164.199999999255,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,71,2,dot,carriage,carriage_mooney_dot_off8,target,horizontal_flip,post,off,g3q2zcgjo8fo4zu,html-keyboard-response,347,1742782,0.0-11.0-5.70-1.70,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
71,1760.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,72,2,dot,grasshopper,grasshopper_mooney_dot_on1,target,upside_down,pre,on,g3q2zcgjo8fo4zu,html-keyboard-response,351,1745571,0.0-11.0-5.71-1.71,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
72,663.8000000007451,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,73,2,dot,pomegranate,pomegranate_mooney_dot_on1,target,regular,pre,on,g3q2zcgjo8fo4zu,html-keyboard-response,355,1747264,0.0-11.0-5.72-1.72,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
73,583.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,74,2,dot,eclair,eclair_mooney_dot_on7,target,upside_down,post,on,g3q2zcgjo8fo4zu,html-keyboard-response,359,1748874,0.0-11.0-5.73-1.73,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
74,684.8000000007451,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,75,2,dot,sandal,sandal_mooney_dot_off2,target,horizontal_flip,pre,off,g3q2zcgjo8fo4zu,html-keyboard-response,363,1750594,0.0-11.0-5.74-1.74,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
75,,,,76,2,recognition,pomegranate,pomegranate_mooney,target,regular,pre,null,g3q2zcgjo8fo4zu,survey-text-autocomplete,371,1762973,0.0-11.0-6.75-4.75,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bowl""}",bowl,0.6470424910857295,0.0
76,,,,77,2,recognition,carriage,carriage_mooney,target,horizontal_flip,post,null,g3q2zcgjo8fo4zu,survey-text-autocomplete,378,1767181,0.0-11.0-6.76-4.76,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""cart""}",cart,0.3635467672855286,0.0
77,,,,78,2,recognition,sandal,sandal_mooney,target,horizontal_flip,pre,null,g3q2zcgjo8fo4zu,survey-text-autocomplete,385,1771973,0.0-11.0-6.77-4.77,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""sandal""}",sandal,0.0,1.0
78,,,,79,2,recognition,eclair,eclair_mooney,target,upside_down,post,null,g3q2zcgjo8fo4zu,survey-text-autocomplete,392,1793517,0.0-11.0-6.78-4.78,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bun""}",bun,0.43491884639503753,0.0
79,,,,80,2,recognition,sidecar,sidecar_mooney,target,regular,post,null,g3q2zcgjo8fo4zu,survey-text-autocomplete,399,1798485,0.0-11.0-6.79-4.79,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""car""}",car,0.4465027461502754,0.0
80,,,,81,2,recognition,grasshopper,grasshopper_mooney,target,upside_down,pre,null,g3q2zcgjo8fo4zu,survey-text-autocomplete,406,1803692,0.0-11.0-6.80-4.80,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""finger""}",finger,0.7132135203442214,0.0
81,,,,82,2,recognition,pomegranate,pomegranate,target,regular,color,null,g3q2zcgjo8fo4zu,survey-text-autocomplete,413,1813933,0.0-11.0-6.81-4.81,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""fruit""}",fruit,0.25830434752082476,0.0
82,,,,83,2,recognition,grasshopper,grasshopper,target,upside_down,color,null,g3q2zcgjo8fo4zu,survey-text-autocomplete,420,1819557,0.0-11.0-6.82-4.82,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""grasshopper""}",grasshopper,0.0,1.0
83,,,,84,2,recognition,sandal,sandal,target,horizontal_flip,color,null,g3q2zcgjo8fo4zu,survey-text-autocomplete,427,1826013,0.0-11.0-6.83-4.83,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""sandal""}",sandal,0.0,1.0
84,1341.8999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,85,3,dot,pomegranate,pomegranate_mooney_dot_on7,target,regular,post,on,g3q2zcgjo8fo4zu,html-keyboard-response,433,1845827,0.0-11.0-5.84-1.84,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
85,1667.699999999255,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,86,3,dot,rattlesnake,rattlesnake_mooney_dot_off2,target,horizontal_flip,pre,off,g3q2zcgjo8fo4zu,html-keyboard-response,437,1848533,0.0-11.0-5.85-1.85,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
86,1087.300000000745,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,87,3,dot,puffin,puffin_mooney_dot_off2,target,upside_down,pre,off,g3q2zcgjo8fo4zu,html-keyboard-response,441,1850657,0.0-11.0-5.86-1.86,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
87,503.5999999977648,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,88,3,dot,grasshopper,grasshopper_mooney_dot_on7,target,upside_down,post,on,g3q2zcgjo8fo4zu,html-keyboard-response,445,1852201,0.0-11.0-5.87-1.87,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
88,1033.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,89,3,dot,rattlesnake,rattlesnake_mooney_dot_off4,target,horizontal_flip,pre,off,g3q2zcgjo8fo4zu,html-keyboard-response,449,1854270,0.0-11.0-5.88-1.88,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
89,1678.8999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,90,3,dot,grasshopper,grasshopper_mooney_dot_off8,target,upside_down,post,off,g3q2zcgjo8fo4zu,html-keyboard-response,453,1856979,0.0-11.0-5.89-1.89,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
90,959.5999999977648,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,91,3,dot,sandal,sandal_mooney_dot_off6,target,horizontal_flip,post,off,g3q2zcgjo8fo4zu,html-keyboard-response,457,1858979,0.0-11.0-5.90-1.90,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
91,862.5999999977648,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,92,3,dot,pomegranate,pomegranate_mooney_dot_off6,target,regular,post,off,g3q2zcgjo8fo4zu,html-keyboard-response,461,1860882,0.0-11.0-5.91-1.91,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
92,1444,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,93,3,dot,grasshopper,grasshopper_mooney_dot_off6,target,upside_down,post,off,g3q2zcgjo8fo4zu,html-keyboard-response,465,1863368,0.0-11.0-5.92-1.92,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
93,1323.800000000745,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,94,3,dot,scarf,scarf_mooney_dot_on1,target,regular,pre,on,g3q2zcgjo8fo4zu,html-keyboard-response,469,1865737,0.0-11.0-5.93-1.93,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
94,880.6000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,95,3,dot,pomegranate,pomegranate_mooney_dot_on5,target,regular,post,on,g3q2zcgjo8fo4zu,html-keyboard-response,473,1867650,0.0-11.0-5.94-1.94,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
95,1462.6000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,96,3,dot,puffin,puffin_mooney_dot_on3,target,upside_down,pre,on,g3q2zcgjo8fo4zu,html-keyboard-response,477,1870155,0.0-11.0-5.95-1.95,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
96,779.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,97,3,dot,pomegranate,pomegranate_mooney_dot_off8,target,regular,post,off,g3q2zcgjo8fo4zu,html-keyboard-response,481,1871978,0.0-11.0-5.96-1.96,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
97,1066.1000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,98,3,dot,puffin,puffin_mooney_dot_on1,target,upside_down,pre,on,g3q2zcgjo8fo4zu,html-keyboard-response,485,1874092,0.0-11.0-5.97-1.97,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
98,828.4000000022352,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,99,3,dot,sandal,sandal_mooney_dot_on5,target,horizontal_flip,post,on,g3q2zcgjo8fo4zu,html-keyboard-response,489,1875965,0.0-11.0-5.98-1.98,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
99,785.1999999992549,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,100,3,dot,scarf,scarf_mooney_dot_on3,target,regular,pre,on,g3q2zcgjo8fo4zu,html-keyboard-response,493,1877786,0.0-11.0-5.99-1.99,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
100,918.8000000007451,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,101,3,dot,rattlesnake,rattlesnake_mooney_dot_on3,target,horizontal_flip,pre,on,g3q2zcgjo8fo4zu,html-keyboard-response,497,1879750,0.0-11.0-5.100-1.100,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
101,859.3000000007451,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,102,3,dot,sandal,sandal_mooney_dot_off8,target,horizontal_flip,post,off,g3q2zcgjo8fo4zu,html-keyboard-response,501,1881650,0.0-11.0-5.101-1.101,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
102,1074.699999999255,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,103,3,dot,scarf,scarf_mooney_dot_off2,target,regular,pre,off,g3q2zcgjo8fo4zu,html-keyboard-response,505,1883758,0.0-11.0-5.102-1.102,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
103,902.9000000022352,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,104,3,dot,sandal,sandal_mooney_dot_on7,target,horizontal_flip,post,on,g3q2zcgjo8fo4zu,html-keyboard-response,509,1885706,0.0-11.0-5.103-1.103,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
104,1279.8999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,105,3,dot,puffin,puffin_mooney_dot_off4,target,upside_down,pre,off,g3q2zcgjo8fo4zu,html-keyboard-response,513,1888026,0.0-11.0-5.104-1.104,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,958 x 418,https://exponline.ugr.es/publix/939/1007/start?srid=18865,67486ef5b88595ed8d20fe7c,72,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
