index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
82,,,,83,2,recognition,puddle,puddle,target,upside_down,color,null,klhk8oms7mxr7fk,survey-text-autocomplete,418,830072,0.0-11.0-6.82-4.82,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""man""}",man,0.7590649858193592,0.0
83,,,,84,2,recognition,shears,shears,target,regular,color,null,klhk8oms7mxr7fk,survey-text-autocomplete,425,835949,0.0-11.0-6.83-4.83,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""clothes""}",clothes,0.7218103019212581,0.0
84,3046.899999976158,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,85,3,dot,pomegranate,pomegranate_mooney_dot_on3,target,horizontal_flip,pre,on,klhk8oms7mxr7fk,html-keyboard-response,431,858016,0.0-11.0-5.84-1.84,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
85,1808,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,86,3,dot,puddle,puddle_mooney_dot_off6,target,upside_down,post,off,klhk8oms7mxr7fk,html-keyboard-response,435,860869,0.0-11.0-5.85-1.85,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
86,2209.100000023842,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,87,3,dot,shears,shears_mooney_dot_off8,target,regular,post,off,klhk8oms7mxr7fk,html-keyboard-response,439,864098,0.0-11.0-5.86-1.86,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
87,1735.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,88,3,dot,garlic,garlic_mooney_dot_on3,target,regular,pre,on,klhk8oms7mxr7fk,html-keyboard-response,443,866870,0.0-11.0-5.87-1.87,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
88,1503.800000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,89,3,dot,gutter,gutter_mooney_dot_off6,target,horizontal_flip,post,off,klhk8oms7mxr7fk,html-keyboard-response,447,869408,0.0-11.0-5.88-1.88,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
89,1921.800000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,90,3,dot,puddle,puddle_mooney_dot_off8,target,upside_down,post,off,klhk8oms7mxr7fk,html-keyboard-response,451,872369,0.0-11.0-5.89-1.89,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
90,1940.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,91,3,dot,pomegranate,pomegranate_mooney_dot_off2,target,horizontal_flip,pre,off,klhk8oms7mxr7fk,html-keyboard-response,455,875345,0.0-11.0-5.90-1.90,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
91,1705.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,92,3,dot,sandal,sandal_mooney_dot_off4,target,upside_down,pre,off,klhk8oms7mxr7fk,html-keyboard-response,459,878083,0.0-11.0-5.91-1.91,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
92,1852.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,93,3,dot,garlic,garlic_mooney_dot_off4,target,regular,pre,off,klhk8oms7mxr7fk,html-keyboard-response,463,880959,0.0-11.0-5.92-1.92,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
93,1697.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,94,3,dot,gutter,gutter_mooney_dot_off8,target,horizontal_flip,post,off,klhk8oms7mxr7fk,html-keyboard-response,467,883721,0.0-11.0-5.93-1.93,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
94,1846.4000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,95,3,dot,sandal,sandal_mooney_dot_on1,target,upside_down,pre,on,klhk8oms7mxr7fk,html-keyboard-response,471,886605,0.0-11.0-5.94-1.94,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
95,1742.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,96,3,dot,garlic,garlic_mooney_dot_on1,target,regular,pre,on,klhk8oms7mxr7fk,html-keyboard-response,475,889368,0.0-11.0-5.95-1.95,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
96,2013.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,97,3,dot,puddle,puddle_mooney_dot_on7,target,upside_down,post,on,klhk8oms7mxr7fk,html-keyboard-response,479,892416,0.0-11.0-5.96-1.96,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
97,1885.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,98,3,dot,shears,shears_mooney_dot_on7,target,regular,post,on,klhk8oms7mxr7fk,html-keyboard-response,483,895325,0.0-11.0-5.97-1.97,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
98,1666.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,99,3,dot,sandal,sandal_mooney_dot_off2,target,upside_down,pre,off,klhk8oms7mxr7fk,html-keyboard-response,487,898036,0.0-11.0-5.98-1.98,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
99,1905.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,100,3,dot,pomegranate,pomegranate_mooney_dot_on1,target,horizontal_flip,pre,on,klhk8oms7mxr7fk,html-keyboard-response,491,900986,0.0-11.0-5.99-1.99,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
100,1624.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,101,3,dot,shears,shears_mooney_dot_off6,target,regular,post,off,klhk8oms7mxr7fk,html-keyboard-response,495,903651,0.0-11.0-5.100-1.100,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
101,1809.0999999642372,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,102,3,dot,garlic,garlic_mooney_dot_off2,target,regular,pre,off,klhk8oms7mxr7fk,html-keyboard-response,499,906513,0.0-11.0-5.101-1.101,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
102,1339.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,103,3,dot,gutter,gutter_mooney_dot_on5,target,horizontal_flip,post,on,klhk8oms7mxr7fk,html-keyboard-response,503,908874,0.0-11.0-5.102-1.102,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
103,1612.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,104,3,dot,pomegranate,pomegranate_mooney_dot_off4,target,horizontal_flip,pre,off,klhk8oms7mxr7fk,html-keyboard-response,507,911522,0.0-11.0-5.103-1.103,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
104,1749.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,105,3,dot,sandal,sandal_mooney_dot_on3,target,upside_down,pre,on,klhk8oms7mxr7fk,html-keyboard-response,511,914309,0.0-11.0-5.104-1.104,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
105,2417.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,106,3,dot,puddle,puddle_mooney_dot_on5,target,upside_down,post,on,klhk8oms7mxr7fk,html-keyboard-response,515,917770,0.0-11.0-5.105-1.105,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
106,1761.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,107,3,dot,gutter,gutter_mooney_dot_on7,target,horizontal_flip,post,on,klhk8oms7mxr7fk,html-keyboard-response,519,920576,0.0-11.0-5.106-1.106,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
107,2465.400000035763,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,108,3,dot,shears,shears_mooney_dot_on5,target,regular,post,on,klhk8oms7mxr7fk,html-keyboard-response,523,924068,0.0-11.0-5.107-1.107,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
108,,,,109,3,recognition,sandal,sandal_mooney,target,upside_down,pre,null,klhk8oms7mxr7fk,survey-text-autocomplete,531,934252,0.0-11.0-6.108-4.108,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""man""}",man,0.8218650949321716,0.0
109,,,,110,3,recognition,gutter,gutter_mooney,target,horizontal_flip,post,null,klhk8oms7mxr7fk,survey-text-autocomplete,538,938290,0.0-11.0-6.109-4.109,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""man""}",man,0.7918130637513725,0.0
110,,,,111,3,recognition,shears,shears_mooney,target,regular,post,null,klhk8oms7mxr7fk,survey-text-autocomplete,545,942014,0.0-11.0-6.110-4.110,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""pot""}",pot,0.7324688419549534,0.0
111,,,,112,3,recognition,garlic,garlic_mooney,target,regular,pre,null,klhk8oms7mxr7fk,survey-text-autocomplete,552,947461,0.0-11.0-6.111-4.111,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bush""}",bush,0.6449619394522117,0.0
112,,,,113,3,recognition,pomegranate,pomegranate_mooney,target,horizontal_flip,pre,null,klhk8oms7mxr7fk,survey-text-autocomplete,559,952321,0.0-11.0-6.112-4.112,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bush""}",bush,0.5293597302991689,0.0
113,,,,114,3,recognition,puddle,puddle_mooney,target,upside_down,post,null,klhk8oms7mxr7fk,survey-text-autocomplete,566,957960,0.0-11.0-6.113-4.113,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""clothes""}",clothes,0.7737579586387301,0.0
114,,,,115,3,recognition,pomegranate,pomegranate,target,horizontal_flip,color,null,klhk8oms7mxr7fk,survey-text-autocomplete,573,962282,0.0-11.0-6.114-4.114,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""man""}",man,0.8285072746868865,0.0
115,,,,116,3,recognition,garlic,garlic,target,regular,color,null,klhk8oms7mxr7fk,survey-text-autocomplete,580,966343,0.0-11.0-6.115-4.115,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""man""}",man,0.8422075033026457,0.0
116,,,,117,3,recognition,sandal,sandal,target,upside_down,color,null,klhk8oms7mxr7fk,survey-text-autocomplete,587,970424,0.0-11.0-6.116-4.116,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""man""}",man,0.8218650949321716,0.0
117,3117.099999964237,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,118,4,dot,pomegranate,pomegranate_mooney_dot_off8,target,horizontal_flip,post,off,klhk8oms7mxr7fk,html-keyboard-response,593,994395,0.0-11.0-5.117-1.117,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
118,1980.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,119,4,dot,axe,axe_mooney_dot_on1,target,regular,pre,on,klhk8oms7mxr7fk,html-keyboard-response,597,997437,0.0-11.0-5.118-1.118,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
119,1697.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,120,4,dot,garlic,garlic_mooney_dot_on5,target,regular,post,on,klhk8oms7mxr7fk,html-keyboard-response,601,1000162,0.0-11.0-5.119-1.119,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
120,1282.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,121,4,dot,scarf,scarf_mooney_dot_on1,target,upside_down,pre,on,klhk8oms7mxr7fk,html-keyboard-response,605,1002489,0.0-11.0-5.120-1.120,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
121,1675.9000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,122,4,dot,pomegranate,pomegranate_mooney_dot_on5,target,horizontal_flip,post,on,klhk8oms7mxr7fk,html-keyboard-response,609,1005208,0.0-11.0-5.121-1.121,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
122,1735.4000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,123,4,dot,scarf,scarf_mooney_dot_off4,target,upside_down,pre,off,klhk8oms7mxr7fk,html-keyboard-response,613,1007980,0.0-11.0-5.122-1.122,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
123,1355.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,124,4,dot,garlic,garlic_mooney_dot_off8,target,regular,post,off,klhk8oms7mxr7fk,html-keyboard-response,617,1010380,0.0-11.0-5.123-1.123,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
124,1820.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,125,4,dot,scarf,scarf_mooney_dot_on3,target,upside_down,pre,on,klhk8oms7mxr7fk,html-keyboard-response,621,1013240,0.0-11.0-5.124-1.124,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
125,1546.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,126,4,dot,lip_gloss,lip_gloss_mooney_dot_off4,target,horizontal_flip,pre,off,klhk8oms7mxr7fk,html-keyboard-response,625,1015822,0.0-11.0-5.125-1.125,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
126,2090.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,127,4,dot,sandal,sandal_mooney_dot_off6,target,upside_down,post,off,klhk8oms7mxr7fk,html-keyboard-response,629,1018951,0.0-11.0-5.126-1.126,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
127,1824.9000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,128,4,dot,pomegranate,pomegranate_mooney_dot_on7,target,horizontal_flip,post,on,klhk8oms7mxr7fk,html-keyboard-response,633,1021800,0.0-11.0-5.127-1.127,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
128,1369,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,129,4,dot,scarf,scarf_mooney_dot_off2,target,upside_down,pre,off,klhk8oms7mxr7fk,html-keyboard-response,637,1024212,0.0-11.0-5.128-1.128,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
129,1870.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,130,4,dot,pomegranate,pomegranate_mooney_dot_off6,target,horizontal_flip,post,off,klhk8oms7mxr7fk,html-keyboard-response,641,1027138,0.0-11.0-5.129-1.129,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
130,1876.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,131,4,dot,sandal,sandal_mooney_dot_on7,target,upside_down,post,on,klhk8oms7mxr7fk,html-keyboard-response,645,1030041,0.0-11.0-5.130-1.130,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
