index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
0,1065.8999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,1,0,dot,backpack,backpack_mooney_dot_off2,target,regular,pre,off,10gbfkau3klfpll,html-keyboard-response,14,140428,0.0-11.0-5.0-1.0,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
1,1134.6999999955297,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,2,0,dot,steak,steak_mooney_dot_on3,target,upside_down,pre,on,10gbfkau3klfpll,html-keyboard-response,18,142569,0.0-11.0-5.1-1.1,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
2,1711.3000000044703,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,3,0,dot,missile,missile_mooney_dot_on3,target,horizontal_flip,pre,on,10gbfkau3klfpll,html-keyboard-response,22,145288,0.0-11.0-5.2-1.2,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
3,1011.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,4,0,dot,steak,steak_mooney_dot_off2,target,upside_down,pre,off,10gbfkau3klfpll,html-keyboard-response,26,147305,0.0-11.0-5.3-1.3,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
4,1585.3000000044703,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,5,0,dot,missile,missile_mooney_dot_off4,target,horizontal_flip,pre,off,10gbfkau3klfpll,html-keyboard-response,30,149896,0.0-11.0-5.4-1.4,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
5,703.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,6,0,dot,steak,steak_mooney_dot_on1,target,upside_down,pre,on,10gbfkau3klfpll,html-keyboard-response,34,151604,0.0-11.0-5.5-1.5,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
6,982.1000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,7,0,dot,backpack,backpack_mooney_dot_on1,target,regular,pre,on,10gbfkau3klfpll,html-keyboard-response,38,153594,0.0-11.0-5.6-1.6,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
7,696.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,8,0,dot,missile,missile_mooney_dot_on1,target,horizontal_flip,pre,on,10gbfkau3klfpll,html-keyboard-response,42,155299,0.0-11.0-5.7-1.7,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
8,1380.3999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,9,0,dot,backpack,backpack_mooney_dot_off4,target,regular,pre,off,10gbfkau3klfpll,html-keyboard-response,46,157686,0.0-11.0-5.8-1.8,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
9,1333.8000000044703,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,10,0,dot,missile,missile_mooney_dot_off2,target,horizontal_flip,pre,off,10gbfkau3klfpll,html-keyboard-response,50,160029,0.0-11.0-5.9-1.9,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
10,1761,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,11,0,dot,backpack,backpack_mooney_dot_on3,target,regular,pre,on,10gbfkau3klfpll,html-keyboard-response,54,162794,0.0-11.0-5.10-1.10,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
11,2147.1999999955297,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,12,0,dot,steak,steak_mooney_dot_off4,target,upside_down,pre,off,10gbfkau3klfpll,html-keyboard-response,58,165948,0.0-11.0-5.11-1.11,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
12,,,,13,0,recognition,missile,missile_mooney,target,horizontal_flip,pre,null,10gbfkau3klfpll,survey-text-autocomplete,66,174533,0.0-11.0-6.12-4.12,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""gun""}",gun,0.5962752249545398,0.0
13,,,,14,0,recognition,steak,steak_mooney,target,upside_down,pre,null,10gbfkau3klfpll,survey-text-autocomplete,73,180533,0.0-11.0-6.13-4.13,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""boat""}",boat,0.7995433536042227,0.0
14,,,,15,0,recognition,backpack,backpack_mooney,target,regular,pre,null,10gbfkau3klfpll,survey-text-autocomplete,80,191332,0.0-11.0-6.14-4.14,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""tree""}",tree,0.7205059186553548,0.0
15,,,,16,0,recognition,steak,steak,target,upside_down,color,null,10gbfkau3klfpll,survey-text-autocomplete,87,196738,0.0-11.0-6.15-4.15,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""steak""}",steak,0.0,1.0
16,,,,17,0,recognition,missile,missile,target,horizontal_flip,color,null,10gbfkau3klfpll,survey-text-autocomplete,94,211518,0.0-11.0-6.16-4.16,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""fish""}",fish,0.7866546498849059,0.0
17,,,,18,0,recognition,backpack,backpack,target,regular,color,null,10gbfkau3klfpll,survey-text-autocomplete,101,215149,0.0-11.0-6.17-4.17,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bag""}",bag,0.29563851593176427,0.0
18,936.8000000044703,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,19,1,dot,snail,snail_mooney_dot_off2,target,upside_down,pre,off,10gbfkau3klfpll,html-keyboard-response,107,228018,0.0-11.0-5.18-1.18,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
19,2106.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,20,1,dot,sardine,sardine_mooney_dot_on3,target,regular,pre,on,10gbfkau3klfpll,html-keyboard-response,111,231131,0.0-11.0-5.19-1.19,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
20,1950.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,21,1,dot,snail,snail_mooney_dot_off4,target,upside_down,pre,off,10gbfkau3klfpll,html-keyboard-response,115,234093,0.0-11.0-5.20-1.20,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
21,1036.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,22,1,dot,sardine,sardine_mooney_dot_off4,target,regular,pre,off,10gbfkau3klfpll,html-keyboard-response,119,236140,0.0-11.0-5.21-1.21,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
22,791.6000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,23,1,dot,steak,steak_mooney_dot_off6,target,upside_down,post,off,10gbfkau3klfpll,html-keyboard-response,123,237940,0.0-11.0-5.22-1.22,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
23,1164.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,24,1,dot,surfboard,surfboard_mooney_dot_off2,target,horizontal_flip,pre,off,10gbfkau3klfpll,html-keyboard-response,127,240113,0.0-11.0-5.23-1.23,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
24,1646.6999999955297,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,25,1,dot,backpack,backpack_mooney_dot_off6,target,regular,post,off,10gbfkau3klfpll,html-keyboard-response,131,242772,0.0-11.0-5.24-1.24,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
25,2128.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,26,1,dot,missile,missile_mooney_dot_off6,target,horizontal_flip,post,off,10gbfkau3klfpll,html-keyboard-response,135,245912,0.0-11.0-5.25-1.25,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
26,974.3000000044703,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,27,1,dot,backpack,backpack_mooney_dot_on7,target,regular,post,on,10gbfkau3klfpll,html-keyboard-response,139,247896,0.0-11.0-5.26-1.26,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
27,970.8999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,28,1,dot,steak,steak_mooney_dot_off8,target,upside_down,post,off,10gbfkau3klfpll,html-keyboard-response,143,249876,0.0-11.0-5.27-1.27,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
28,694.6000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,29,1,dot,backpack,backpack_mooney_dot_off8,target,regular,post,off,10gbfkau3klfpll,html-keyboard-response,147,251581,0.0-11.0-5.28-1.28,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
29,1200.6999999955297,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,30,1,dot,missile,missile_mooney_dot_on5,target,horizontal_flip,post,on,10gbfkau3klfpll,html-keyboard-response,151,253792,0.0-11.0-5.29-1.29,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
30,1413.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,31,1,dot,surfboard,surfboard_mooney_dot_off4,target,horizontal_flip,pre,off,10gbfkau3klfpll,html-keyboard-response,155,256215,0.0-11.0-5.30-1.30,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
31,1102.3999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,32,1,dot,snail,snail_mooney_dot_on1,target,upside_down,pre,on,10gbfkau3klfpll,html-keyboard-response,159,258328,0.0-11.0-5.31-1.31,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
32,770.6000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,33,1,dot,missile,missile_mooney_dot_on7,target,horizontal_flip,post,on,10gbfkau3klfpll,html-keyboard-response,163,260109,0.0-11.0-5.32-1.32,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
33,1410.1000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,34,1,dot,sardine,sardine_mooney_dot_off2,target,regular,pre,off,10gbfkau3klfpll,html-keyboard-response,167,262531,0.0-11.0-5.33-1.33,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
34,1005.8000000044703,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,35,1,dot,missile,missile_mooney_dot_off8,target,horizontal_flip,post,off,10gbfkau3klfpll,html-keyboard-response,171,264547,0.0-11.0-5.34-1.34,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
35,873.1000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,36,1,dot,sardine,sardine_mooney_dot_on1,target,regular,pre,on,10gbfkau3klfpll,html-keyboard-response,175,266431,0.0-11.0-5.35-1.35,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
36,785.1999999955297,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,37,1,dot,surfboard,surfboard_mooney_dot_on3,target,horizontal_flip,pre,on,10gbfkau3klfpll,html-keyboard-response,179,268228,0.0-11.0-5.36-1.36,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
37,713.8999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,38,1,dot,snail,snail_mooney_dot_on3,target,upside_down,pre,on,10gbfkau3klfpll,html-keyboard-response,183,269953,0.0-11.0-5.37-1.37,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
38,602.1999999955297,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,39,1,dot,steak,steak_mooney_dot_on7,target,upside_down,post,on,10gbfkau3klfpll,html-keyboard-response,187,271566,0.0-11.0-5.38-1.38,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
39,1128.3000000044703,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,40,1,dot,backpack,backpack_mooney_dot_on5,target,regular,post,on,10gbfkau3klfpll,html-keyboard-response,191,273708,0.0-11.0-5.39-1.39,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
40,783,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,41,1,dot,surfboard,surfboard_mooney_dot_on1,target,horizontal_flip,pre,on,10gbfkau3klfpll,html-keyboard-response,195,275502,0.0-11.0-5.40-1.40,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
41,728.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,42,1,dot,steak,steak_mooney_dot_on5,target,upside_down,post,on,10gbfkau3klfpll,html-keyboard-response,199,277242,0.0-11.0-5.41-1.41,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
42,,,,43,1,recognition,backpack,backpack_mooney,target,regular,post,null,10gbfkau3klfpll,survey-text-autocomplete,207,283462,0.0-11.0-6.42-4.42,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bag""}",bag,0.29563851593176427,0.0
43,,,,44,1,recognition,missile,missile_mooney,target,horizontal_flip,post,null,10gbfkau3klfpll,survey-text-autocomplete,214,287238,0.0-11.0-6.43-4.43,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""gun""}",gun,0.5962752249545398,0.0
44,,,,45,1,recognition,sardine,sardine_mooney,target,regular,pre,null,10gbfkau3klfpll,survey-text-autocomplete,221,293414,0.0-11.0-6.44-4.44,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""grill""}",grill,0.7698965361328971,0.0
45,,,,46,1,recognition,steak,steak_mooney,target,upside_down,post,null,10gbfkau3klfpll,survey-text-autocomplete,228,297295,0.0-11.0-6.45-4.45,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""grill""}",grill,0.42700504891770474,0.0
46,,,,47,1,recognition,surfboard,surfboard_mooney,target,horizontal_flip,pre,null,10gbfkau3klfpll,survey-text-autocomplete,235,303974,0.0-11.0-6.46-4.46,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""boat""}",boat,0.49150416733378255,0.0
47,,,,48,1,recognition,snail,snail_mooney,target,upside_down,pre,null,10gbfkau3klfpll,survey-text-autocomplete,242,307807,0.0-11.0-6.47-4.47,Chrome,136.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18914,5ef877bb6b0ed15b3f6ae106,9,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""crab""}",crab,0.42337884265941716,0.0
