index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
149,,,,150,4,recognition,candelabra,candelabra,target,horizontal_flip,color,null,l65zyqmoj3u51ve,survey-text-autocomplete,749,1873588,0.0-11.0-6.149-4.149,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18823,6825cbc0f7a9b90c6c861c78,14,28,United States,Female,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
150,1062.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,151,5,dot,eclair,eclair_mooney_dot_on5,target,regular,post,on,l65zyqmoj3u51ve,html-keyboard-response,755,1879517,0.0-11.0-5.150-1.150,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18823,6825cbc0f7a9b90c6c861c78,14,28,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
151,1165.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,152,5,dot,figurine,figurine_mooney_dot_off6,target,upside_down,post,off,l65zyqmoj3u51ve,html-keyboard-response,759,1881738,0.0-11.0-5.151-1.151,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18823,6825cbc0f7a9b90c6c861c78,14,28,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
152,1389.4000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,153,5,dot,candelabra,candelabra_mooney_dot_on7,target,horizontal_flip,post,on,l65zyqmoj3u51ve,html-keyboard-response,763,1884182,0.0-11.0-5.152-1.152,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18823,6825cbc0f7a9b90c6c861c78,14,28,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
153,1986.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,154,5,dot,figurine,figurine_mooney_dot_on7,target,upside_down,post,on,l65zyqmoj3u51ve,html-keyboard-response,767,1887225,0.0-11.0-5.153-1.153,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18823,6825cbc0f7a9b90c6c861c78,14,28,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
154,1072.300000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,155,5,dot,eclair,eclair_mooney_dot_on7,target,regular,post,on,l65zyqmoj3u51ve,html-keyboard-response,771,1889357,0.0-11.0-5.154-1.154,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18823,6825cbc0f7a9b90c6c861c78,14,28,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
155,1297.800000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,156,5,dot,candelabra,candelabra_mooney_dot_on5,target,horizontal_flip,post,on,l65zyqmoj3u51ve,html-keyboard-response,775,1891720,0.0-11.0-5.155-1.155,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18823,6825cbc0f7a9b90c6c861c78,14,28,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
156,870.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,157,5,dot,figurine,figurine_mooney_dot_on5,target,upside_down,post,on,l65zyqmoj3u51ve,html-keyboard-response,779,1893637,0.0-11.0-5.156-1.156,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18823,6825cbc0f7a9b90c6c861c78,14,28,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
157,655.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,158,5,dot,candelabra,candelabra_mooney_dot_off6,target,horizontal_flip,post,off,l65zyqmoj3u51ve,html-keyboard-response,783,1895341,0.0-11.0-5.157-1.157,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18823,6825cbc0f7a9b90c6c861c78,14,28,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
158,986.5999999642372,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,159,5,dot,eclair,eclair_mooney_dot_off6,target,regular,post,off,l65zyqmoj3u51ve,html-keyboard-response,787,1897381,0.0-11.0-5.158-1.158,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18823,6825cbc0f7a9b90c6c861c78,14,28,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
159,714.3000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,160,5,dot,candelabra,candelabra_mooney_dot_off8,target,horizontal_flip,post,off,l65zyqmoj3u51ve,html-keyboard-response,791,1899147,0.0-11.0-5.159-1.159,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18823,6825cbc0f7a9b90c6c861c78,14,28,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
160,1055.800000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,161,5,dot,figurine,figurine_mooney_dot_off8,target,upside_down,post,off,l65zyqmoj3u51ve,html-keyboard-response,795,1901257,0.0-11.0-5.160-1.160,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18823,6825cbc0f7a9b90c6c861c78,14,28,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
161,845,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,162,5,dot,eclair,eclair_mooney_dot_off8,target,regular,post,off,l65zyqmoj3u51ve,html-keyboard-response,799,1903164,0.0-11.0-5.161-1.161,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18823,6825cbc0f7a9b90c6c861c78,14,28,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
162,,,,163,5,recognition,figurine,figurine_mooney,target,upside_down,post,null,l65zyqmoj3u51ve,survey-text-autocomplete,807,1927120,0.0-11.0-6.162-4.162,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18823,6825cbc0f7a9b90c6c861c78,14,28,United States,Female,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
163,,,,164,5,recognition,eclair,eclair_mooney,target,regular,post,null,l65zyqmoj3u51ve,survey-text-autocomplete,814,1949031,0.0-11.0-6.163-4.163,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18823,6825cbc0f7a9b90c6c861c78,14,28,United States,Female,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
164,,,,165,5,recognition,candelabra,candelabra_mooney,target,horizontal_flip,post,null,l65zyqmoj3u51ve,survey-text-autocomplete,821,1970940,0.0-11.0-6.164-4.164,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18823,6825cbc0f7a9b90c6c861c78,14,28,United States,Female,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
