index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
59,766.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,60,2,dot,dumbbell,dumbbell_mooney_dot_on7,target,upside_down,post,on,qx5sf91amlfpg8w,html-keyboard-response,301,1748751,0.0-11.0-5.59-1.59,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
60,689.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,61,2,dot,puffin,puffin_mooney_dot_off8,target,regular,post,off,qx5sf91amlfpg8w,html-keyboard-response,305,1750475,0.0-11.0-5.60-1.60,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
61,674.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,62,2,dot,sidecar,sidecar_mooney_dot_off4,target,horizontal_flip,pre,off,qx5sf91amlfpg8w,html-keyboard-response,309,1752178,0.0-11.0-5.61-1.61,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
62,612.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,63,2,dot,dumbbell,dumbbell_mooney_dot_off6,target,upside_down,post,off,qx5sf91amlfpg8w,html-keyboard-response,313,1753829,0.0-11.0-5.62-1.62,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
63,757.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,64,2,dot,puffin,puffin_mooney_dot_on5,target,regular,post,on,qx5sf91amlfpg8w,html-keyboard-response,317,1755618,0.0-11.0-5.63-1.63,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
64,708.7000000178814,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,65,2,dot,carriage,carriage_mooney_dot_off2,target,upside_down,pre,off,qx5sf91amlfpg8w,html-keyboard-response,321,1757357,0.0-11.0-5.64-1.64,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
65,655.2000000178814,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,66,2,dot,lip_gloss,lip_gloss_mooney_dot_off8,target,horizontal_flip,post,off,qx5sf91amlfpg8w,html-keyboard-response,325,1759053,0.0-11.0-5.65-1.65,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
66,703.3000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,67,2,dot,sandal,sandal_mooney_dot_off2,target,regular,pre,off,qx5sf91amlfpg8w,html-keyboard-response,329,1760790,0.0-11.0-5.66-1.66,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
67,668.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,68,2,dot,puffin,puffin_mooney_dot_on7,target,regular,post,on,qx5sf91amlfpg8w,html-keyboard-response,333,1762492,0.0-11.0-5.67-1.67,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
68,542.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,69,2,dot,lip_gloss,lip_gloss_mooney_dot_on5,target,horizontal_flip,post,on,qx5sf91amlfpg8w,html-keyboard-response,337,1764071,0.0-11.0-5.68-1.68,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
69,577.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,70,2,dot,dumbbell,dumbbell_mooney_dot_off8,target,upside_down,post,off,qx5sf91amlfpg8w,html-keyboard-response,341,1765683,0.0-11.0-5.69-1.69,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
70,631.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,71,2,dot,carriage,carriage_mooney_dot_on1,target,upside_down,pre,on,qx5sf91amlfpg8w,html-keyboard-response,345,1767350,0.0-11.0-5.70-1.70,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
71,636.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,72,2,dot,sidecar,sidecar_mooney_dot_off2,target,horizontal_flip,pre,off,qx5sf91amlfpg8w,html-keyboard-response,349,1769023,0.0-11.0-5.71-1.71,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
72,564.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,73,2,dot,sandal,sandal_mooney_dot_on3,target,regular,pre,on,qx5sf91amlfpg8w,html-keyboard-response,353,1770626,0.0-11.0-5.72-1.72,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
73,489.69999998807907,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,74,2,dot,lip_gloss,lip_gloss_mooney_dot_on7,target,horizontal_flip,post,on,qx5sf91amlfpg8w,html-keyboard-response,357,1772157,0.0-11.0-5.73-1.73,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
74,591.8000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,75,2,dot,dumbbell,dumbbell_mooney_dot_on5,target,upside_down,post,on,qx5sf91amlfpg8w,html-keyboard-response,361,1773794,0.0-11.0-5.74-1.74,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
75,,,,76,2,recognition,carriage,carriage_mooney,target,upside_down,pre,null,qx5sf91amlfpg8w,survey-text-autocomplete,369,1782665,0.0-11.0-6.75-4.75,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""dog""}",dog,0.6404711625777166,0.0
76,,,,77,2,recognition,sidecar,sidecar_mooney,target,horizontal_flip,pre,null,qx5sf91amlfpg8w,survey-text-autocomplete,376,1787652,0.0-11.0-6.76-4.76,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""shrimp""}",shrimp,0.7776023916415652,0.0
77,,,,78,2,recognition,puffin,puffin_mooney,target,regular,post,null,qx5sf91amlfpg8w,survey-text-autocomplete,383,1792816,0.0-11.0-6.77-4.77,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""horse""}",horse,0.6936065199476855,0.0
78,,,,79,2,recognition,lip_gloss,lip_gloss_mooney,target,horizontal_flip,post,null,qx5sf91amlfpg8w,survey-text-autocomplete,390,1797151,0.0-11.0-6.78-4.78,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""pen""}",pen,0.808221582889206,0.0
79,,,,80,2,recognition,dumbbell,dumbbell_mooney,target,upside_down,post,null,qx5sf91amlfpg8w,survey-text-autocomplete,397,1803661,0.0-11.0-6.79-4.79,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""dumbbell""}",dumbbell,0.0,1.0
80,,,,81,2,recognition,sandal,sandal_mooney,target,regular,pre,null,qx5sf91amlfpg8w,survey-text-autocomplete,404,1809703,0.0-11.0-6.80-4.80,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""car""}",car,0.7288184774171919,0.0
81,,,,82,2,recognition,sidecar,sidecar,target,horizontal_flip,color,null,qx5sf91amlfpg8w,survey-text-autocomplete,411,1814745,0.0-11.0-6.81-4.81,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""pen""}",pen,0.7689872136243945,0.0
82,,,,83,2,recognition,carriage,carriage,target,upside_down,color,null,qx5sf91amlfpg8w,survey-text-autocomplete,418,1820013,0.0-11.0-6.82-4.82,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""dog""}",dog,0.6404711625777166,0.0
83,,,,84,2,recognition,sandal,sandal,target,regular,color,null,qx5sf91amlfpg8w,survey-text-autocomplete,425,1826784,0.0-11.0-6.83-4.83,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""horse""}",horse,0.7697569117344751,0.0
84,714.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,85,3,dot,sidecar,sidecar_mooney_dot_off8,target,horizontal_flip,post,off,qx5sf91amlfpg8w,html-keyboard-response,431,1831710,0.0-11.0-5.84-1.84,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
85,846.7999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,86,3,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on1,target,regular,pre,on,qx5sf91amlfpg8w,html-keyboard-response,435,1833593,0.0-11.0-5.85-1.85,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
86,479.19999998807907,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,87,3,dot,peanut_butter,peanut_butter_mooney_dot_off2,target,horizontal_flip,pre,off,qx5sf91amlfpg8w,html-keyboard-response,439,1835108,0.0-11.0-5.86-1.86,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
87,928.3000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,88,3,dot,carriage,carriage_mooney_dot_off8,target,upside_down,post,off,qx5sf91amlfpg8w,html-keyboard-response,443,1837073,0.0-11.0-5.87-1.87,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
88,1000,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,89,3,dot,peanut_butter,peanut_butter_mooney_dot_on1,target,horizontal_flip,pre,on,qx5sf91amlfpg8w,html-keyboard-response,447,1839113,0.0-11.0-5.88-1.88,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
89,795.7999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,90,3,dot,sandal,sandal_mooney_dot_on7,target,regular,post,on,qx5sf91amlfpg8w,html-keyboard-response,451,1840940,0.0-11.0-5.89-1.89,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
90,684.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,91,3,dot,buoy,buoy_mooney_dot_off2,target,upside_down,pre,off,qx5sf91amlfpg8w,html-keyboard-response,455,1842668,0.0-11.0-5.90-1.90,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
91,666.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,92,3,dot,carriage,carriage_mooney_dot_off6,target,upside_down,post,off,qx5sf91amlfpg8w,html-keyboard-response,459,1844361,0.0-11.0-5.91-1.91,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
92,501.80000001192093,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,93,3,dot,sandal,sandal_mooney_dot_off6,target,regular,post,off,qx5sf91amlfpg8w,html-keyboard-response,463,1845915,0.0-11.0-5.92-1.92,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
93,397.09999999403954,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,94,3,dot,sidecar,sidecar_mooney_dot_on7,target,horizontal_flip,post,on,qx5sf91amlfpg8w,html-keyboard-response,467,1847360,0.0-11.0-5.93-1.93,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
94,763.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,95,3,dot,peanut_butter,peanut_butter_mooney_dot_off4,target,horizontal_flip,pre,off,qx5sf91amlfpg8w,html-keyboard-response,471,1849169,0.0-11.0-5.94-1.94,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
95,482.30000001192093,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,96,3,dot,sandal,sandal_mooney_dot_on5,target,regular,post,on,qx5sf91amlfpg8w,html-keyboard-response,475,1850702,0.0-11.0-5.95-1.95,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
96,550.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,97,3,dot,carriage,carriage_mooney_dot_on7,target,upside_down,post,on,qx5sf91amlfpg8w,html-keyboard-response,479,1852297,0.0-11.0-5.96-1.96,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
97,550.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,98,3,dot,buoy,buoy_mooney_dot_on3,target,upside_down,pre,on,qx5sf91amlfpg8w,html-keyboard-response,483,1853895,0.0-11.0-5.97-1.97,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
98,525.2999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,99,3,dot,sandal,sandal_mooney_dot_off8,target,regular,post,off,qx5sf91amlfpg8w,html-keyboard-response,487,1855461,0.0-11.0-5.98-1.98,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
99,593.2999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,100,3,dot,sidecar,sidecar_mooney_dot_on5,target,horizontal_flip,post,on,qx5sf91amlfpg8w,html-keyboard-response,491,1857090,0.0-11.0-5.99-1.99,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
100,546,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,101,3,dot,peanut_butter,peanut_butter_mooney_dot_on3,target,horizontal_flip,pre,on,qx5sf91amlfpg8w,html-keyboard-response,495,1858687,0.0-11.0-5.100-1.100,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
101,490.09999999403954,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,102,3,dot,buoy,buoy_mooney_dot_on1,target,upside_down,pre,on,qx5sf91amlfpg8w,html-keyboard-response,499,1860218,0.0-11.0-5.101-1.101,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
102,558.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,103,3,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off2,target,regular,pre,off,qx5sf91amlfpg8w,html-keyboard-response,503,1861821,0.0-11.0-5.102-1.102,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
103,471.39999997615814,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,104,3,dot,sidecar,sidecar_mooney_dot_off6,target,horizontal_flip,post,off,qx5sf91amlfpg8w,html-keyboard-response,507,1863340,0.0-11.0-5.103-1.103,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
104,487.30000001192093,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,105,3,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on3,target,regular,pre,on,qx5sf91amlfpg8w,html-keyboard-response,511,1864876,0.0-11.0-5.104-1.104,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
105,432,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,106,3,dot,buoy,buoy_mooney_dot_off4,target,upside_down,pre,off,qx5sf91amlfpg8w,html-keyboard-response,515,1866338,0.0-11.0-5.105-1.105,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18815,5f0f1c82e8fe02068ce1a2e8,57,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
