index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
103,,,,104,2,recognition,steak,steak_mooney,target,horizontal_flip,pre,null,k0zfhavyvksnj6x,survey-text-autocomplete,507,1425493,0.0-11.0-6.103-4.103,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
104,,,,105,2,recognition,axe,axe_mooney,target,upside_down,pre,null,k0zfhavyvksnj6x,survey-text-autocomplete,514,1447235,0.0-11.0-6.104-4.104,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
105,,,,106,2,recognition,pedal,pedal_mooney,target,regular,post,null,k0zfhavyvksnj6x,survey-text-autocomplete,521,1460309,0.0-11.0-6.105-4.105,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""lion""}",lion,0.875995714424618,0.0
106,,,,107,2,recognition,egg_roll,egg_roll,target,regular,color,null,k0zfhavyvksnj6x,survey-text-autocomplete,528,1469440,0.0-11.0-6.106-4.106,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""pie""}",pie,0.2794654579230994,0.0
107,,,,108,2,recognition,steak,steak,target,horizontal_flip,color,null,k0zfhavyvksnj6x,survey-text-autocomplete,535,1475141,0.0-11.0-6.107-4.107,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""meat""}",meat,0.29069736864824214,0.0
108,,,,109,2,recognition,axe,axe,target,upside_down,color,null,k0zfhavyvksnj6x,survey-text-autocomplete,542,1493103,0.0-11.0-6.108-4.108,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""aloe""}",aloe,0.9055839131132253,0.0
109,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,110,3,dot,lip_gloss,lip_gloss_mooney_dot_on3,target,upside_down,pre,on,k0zfhavyvksnj6x,html-keyboard-response,548,1504862,0.0-11.0-5.109-1.109,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,dot_recog,,0,0,,,,
110,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,111,3,dot,egg_roll,egg_roll_mooney_dot_off6,target,regular,post,off,k0zfhavyvksnj6x,html-keyboard-response,552,1510938,0.0-11.0-5.110-1.110,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,dot_recog,,0,1,,,,
111,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,112,3,dot,candelabra,candelabra_mooney_dot_on7,catch,horizontal_flip,post,on,k0zfhavyvksnj6x,html-keyboard-response,556,1516969,0.0-11.0-5.111-1.111,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,dot_recog,,0,0,,,,
112,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,113,3,dot,steak,steak_mooney_dot_off6,target,horizontal_flip,post,off,k0zfhavyvksnj6x,html-keyboard-response,560,1523001,0.0-11.0-5.112-1.112,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,dot_recog,,0,1,,,,
113,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,114,3,dot,parking_meter,parking_meter_mooney_dot_off4,target,regular,pre,off,k0zfhavyvksnj6x,html-keyboard-response,564,1529039,0.0-11.0-5.113-1.113,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,dot_recog,,0,1,,,,
114,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,115,3,dot,shears,shears_mooney_dot_off4,target,horizontal_flip,pre,off,k0zfhavyvksnj6x,html-keyboard-response,568,1535072,0.0-11.0-5.114-1.114,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,dot_recog,,0,1,,,,
115,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,116,3,dot,steak,steak_mooney_dot_on5,target,horizontal_flip,post,on,k0zfhavyvksnj6x,html-keyboard-response,572,1541109,0.0-11.0-5.115-1.115,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,dot_recog,,0,0,,,,
116,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,117,3,dot,axe,axe_mooney_dot_off8,target,upside_down,post,off,k0zfhavyvksnj6x,html-keyboard-response,576,1547141,0.0-11.0-5.116-1.116,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,dot_recog,,0,1,,,,
117,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,118,3,dot,shears,shears_mooney_dot_on3,target,horizontal_flip,pre,on,k0zfhavyvksnj6x,html-keyboard-response,580,1553178,0.0-11.0-5.117-1.117,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,dot_recog,,0,0,,,,
118,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,119,3,dot,egg_roll,egg_roll_mooney_dot_on5,target,regular,post,on,k0zfhavyvksnj6x,html-keyboard-response,584,1559210,0.0-11.0-5.118-1.118,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,dot_recog,,0,0,,,,
119,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,120,3,dot,shears,shears_mooney_dot_on1,target,horizontal_flip,pre,on,k0zfhavyvksnj6x,html-keyboard-response,588,1565247,0.0-11.0-5.119-1.119,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,dot_recog,,0,0,,,,
120,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,121,3,dot,lip_gloss,lip_gloss_mooney_dot_off2,target,upside_down,pre,off,k0zfhavyvksnj6x,html-keyboard-response,592,1571279,0.0-11.0-5.120-1.120,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,dot_recog,,0,1,,,,
121,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,122,3,dot,axe,axe_mooney_dot_on7,target,upside_down,post,on,k0zfhavyvksnj6x,html-keyboard-response,596,1577312,0.0-11.0-5.121-1.121,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,dot_recog,,0,0,,,,
122,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,123,3,dot,parking_meter,parking_meter_mooney_dot_on3,target,regular,pre,on,k0zfhavyvksnj6x,html-keyboard-response,600,1583344,0.0-11.0-5.122-1.122,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,dot_recog,,0,0,,,,
123,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,124,3,dot,candelabra,candelabra_mooney_dot_off6,catch,horizontal_flip,post,off,k0zfhavyvksnj6x,html-keyboard-response,604,1589380,0.0-11.0-5.123-1.123,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,dot_recog,,0,1,,,,
124,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,125,3,dot,lip_gloss,lip_gloss_mooney_dot_off4,target,upside_down,pre,off,k0zfhavyvksnj6x,html-keyboard-response,608,1595414,0.0-11.0-5.124-1.124,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,dot_recog,,0,1,,,,
125,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,126,3,dot,axe,axe_mooney_dot_off6,target,upside_down,post,off,k0zfhavyvksnj6x,html-keyboard-response,612,1601447,0.0-11.0-5.125-1.125,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,dot_recog,,0,1,,,,
126,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,127,3,dot,steak,steak_mooney_dot_off8,target,horizontal_flip,post,off,k0zfhavyvksnj6x,html-keyboard-response,616,1607485,0.0-11.0-5.126-1.126,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,dot_recog,,0,1,,,,
127,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,128,3,dot,parking_meter,parking_meter_mooney_dot_off2,target,regular,pre,off,k0zfhavyvksnj6x,html-keyboard-response,620,1613518,0.0-11.0-5.127-1.127,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,dot_recog,,0,1,,,,
128,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,129,3,dot,steak,steak_mooney_dot_on7,target,horizontal_flip,post,on,k0zfhavyvksnj6x,html-keyboard-response,624,1619554,0.0-11.0-5.128-1.128,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,dot_recog,,0,0,,,,
129,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,130,3,dot,axe,axe_mooney_dot_on5,target,upside_down,post,on,k0zfhavyvksnj6x,html-keyboard-response,628,1625589,0.0-11.0-5.129-1.129,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,dot_recog,,0,0,,,,
130,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,131,3,dot,egg_roll,egg_roll_mooney_dot_on7,target,regular,post,on,k0zfhavyvksnj6x,html-keyboard-response,632,1631626,0.0-11.0-5.130-1.130,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,dot_recog,,0,0,,,,
131,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,132,3,dot,candelabra,candelabra_mooney_dot_on5,catch,horizontal_flip,post,on,k0zfhavyvksnj6x,html-keyboard-response,636,1637660,0.0-11.0-5.131-1.131,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,dot_recog,,0,0,,,,
132,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,133,3,dot,shears,shears_mooney_dot_off2,target,horizontal_flip,pre,off,k0zfhavyvksnj6x,html-keyboard-response,640,1643696,0.0-11.0-5.132-1.132,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,dot_recog,,0,1,,,,
133,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,134,3,dot,egg_roll,egg_roll_mooney_dot_off8,target,regular,post,off,k0zfhavyvksnj6x,html-keyboard-response,644,1649734,0.0-11.0-5.133-1.133,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,dot_recog,,0,1,,,,
134,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,135,3,dot,candelabra,candelabra_mooney_dot_off8,catch,horizontal_flip,post,off,k0zfhavyvksnj6x,html-keyboard-response,648,1655772,0.0-11.0-5.134-1.134,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,dot_recog,,0,1,,,,
135,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,136,3,dot,lip_gloss,lip_gloss_mooney_dot_on1,target,upside_down,pre,on,k0zfhavyvksnj6x,html-keyboard-response,652,1661807,0.0-11.0-5.135-1.135,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,dot_recog,,0,0,,,,
136,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,137,3,dot,parking_meter,parking_meter_mooney_dot_on1,target,regular,pre,on,k0zfhavyvksnj6x,html-keyboard-response,656,1667843,0.0-11.0-5.136-1.136,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,dot_recog,,0,0,,,,
137,,,,138,3,recognition,axe,axe_mooney,target,upside_down,post,null,k0zfhavyvksnj6x,survey-text-autocomplete,664,1691569,0.0-11.0-6.137-4.137,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
138,,,,139,3,recognition,lip_gloss,lip_gloss_mooney,target,upside_down,pre,null,k0zfhavyvksnj6x,survey-text-autocomplete,671,1700551,0.0-11.0-6.138-4.138,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""axe""}",axe,0.9545742087546927,0.0
139,,,,140,3,recognition,steak,steak_mooney,target,horizontal_flip,post,null,k0zfhavyvksnj6x,survey-text-autocomplete,678,1722221,0.0-11.0-6.139-4.139,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
140,,,,141,3,recognition,candelabra,candelabra_mooney,catch,horizontal_flip,post,null,k0zfhavyvksnj6x,survey-text-autocomplete,685,1743991,0.0-11.0-6.140-4.140,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
141,,,,142,3,recognition,egg_roll,egg_roll_mooney,target,regular,post,null,k0zfhavyvksnj6x,survey-text-autocomplete,692,1755231,0.0-11.0-6.141-4.141,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""cheetah""}",cheetah,0.7339839479384487,0.0
142,,,,143,3,recognition,shears,shears_mooney,target,horizontal_flip,pre,null,k0zfhavyvksnj6x,survey-text-autocomplete,699,1776910,0.0-11.0-6.142-4.142,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
143,,,,144,3,recognition,parking_meter,parking_meter_mooney,target,regular,pre,null,k0zfhavyvksnj6x,survey-text-autocomplete,706,1784293,0.0-11.0-6.143-4.143,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""painting""}",painting,0.7425621219954649,0.0
144,,,,145,3,recognition,lip_gloss,lip_gloss,target,upside_down,color,null,k0zfhavyvksnj6x,survey-text-autocomplete,713,1791924,0.0-11.0-6.144-4.144,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""painting""}",painting,0.8273152425699051,0.0
145,,,,146,3,recognition,parking_meter,parking_meter,target,regular,color,null,k0zfhavyvksnj6x,survey-text-autocomplete,720,1813598,0.0-11.0-6.145-4.145,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
146,,,,147,3,recognition,shears,shears,target,horizontal_flip,color,null,k0zfhavyvksnj6x,survey-text-autocomplete,727,1835271,0.0-11.0-6.146-4.146,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
147,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,148,4,dot,gargoyle,gargoyle_mooney_dot_off4,target,upside_down,pre,off,k0zfhavyvksnj6x,html-keyboard-response,733,1917690,0.0-11.0-5.147-1.147,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,dot_recog,,0,1,,,,
148,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,149,4,dot,lip_gloss,lip_gloss_mooney_dot_off6,target,upside_down,post,off,k0zfhavyvksnj6x,html-keyboard-response,739,1929035,0.0-11.0-5.148-1.148,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,dot_recog,,0,1,,,,
149,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,150,4,dot,shears,shears_mooney_dot_off8,target,horizontal_flip,post,off,k0zfhavyvksnj6x,html-keyboard-response,743,1935625,0.0-11.0-5.149-1.149,Chrome,114.0,Windows,10,undefined,undefined,360 x 796,980 x 1905,https://exponline.ugr.es/publix/939/982/start?srid=18082,66dbee79d67b1b0849af6d21,10,36,South Africa,Female,Right-handed,Exp,dot_recog,,0,1,,,,
