index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
66,925,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,67,2,dot,snail,snail_mooney_dot_off2,target,upside_down,pre,off,cn2f69d0utem2uo,html-keyboard-response,338,900827,0.0-11.0-5.66-1.66,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1495 x 698,https://exponline.ugr.es/publix/939/982/start?srid=18111,67cc634beb5f04f1fa1ed558,8,19,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
67,1251.800000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,68,2,dot,rattlesnake,rattlesnake_mooney_dot_off8,target,horizontal_flip,post,off,cn2f69d0utem2uo,html-keyboard-response,342,903103,0.0-11.0-5.67-1.67,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1495 x 698,https://exponline.ugr.es/publix/939/982/start?srid=18111,67cc634beb5f04f1fa1ed558,8,19,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
68,952,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,69,2,dot,drill,drill_mooney_dot_off4,catch,horizontal_flip,pre,off,cn2f69d0utem2uo,html-keyboard-response,346,905069,0.0-11.0-5.68-1.68,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1495 x 698,https://exponline.ugr.es/publix/939/982/start?srid=18111,67cc634beb5f04f1fa1ed558,8,19,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
69,731.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,70,2,dot,puffin,puffin_mooney_dot_off8,catch,upside_down,post,off,cn2f69d0utem2uo,html-keyboard-response,350,906816,0.0-11.0-5.69-1.69,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1495 x 698,https://exponline.ugr.es/publix/939/982/start?srid=18111,67cc634beb5f04f1fa1ed558,8,19,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
70,915,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,71,2,dot,drill,drill_mooney_dot_on3,catch,horizontal_flip,pre,on,cn2f69d0utem2uo,html-keyboard-response,354,908746,0.0-11.0-5.70-1.70,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1495 x 698,https://exponline.ugr.es/publix/939/982/start?srid=18111,67cc634beb5f04f1fa1ed558,8,19,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
71,766,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,72,2,dot,puffin,puffin_mooney_dot_on5,catch,upside_down,post,on,cn2f69d0utem2uo,html-keyboard-response,358,910534,0.0-11.0-5.71-1.71,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1495 x 698,https://exponline.ugr.es/publix/939/982/start?srid=18111,67cc634beb5f04f1fa1ed558,8,19,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
72,860,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,73,2,dot,sidecar,sidecar_mooney_dot_on7,target,regular,post,on,cn2f69d0utem2uo,html-keyboard-response,362,912411,0.0-11.0-5.72-1.72,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1495 x 698,https://exponline.ugr.es/publix/939/982/start?srid=18111,67cc634beb5f04f1fa1ed558,8,19,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
73,1523.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,74,2,dot,puffin,puffin_mooney_dot_on7,catch,upside_down,post,on,cn2f69d0utem2uo,html-keyboard-response,366,914958,0.0-11.0-5.73-1.73,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1495 x 698,https://exponline.ugr.es/publix/939/982/start?srid=18111,67cc634beb5f04f1fa1ed558,8,19,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
74,1290.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,75,2,dot,rattlesnake,rattlesnake_mooney_dot_off6,target,horizontal_flip,post,off,cn2f69d0utem2uo,html-keyboard-response,370,917259,0.0-11.0-5.74-1.74,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1495 x 698,https://exponline.ugr.es/publix/939/982/start?srid=18111,67cc634beb5f04f1fa1ed558,8,19,South Africa,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
75,862.9000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,76,2,dot,sidecar,sidecar_mooney_dot_off8,target,regular,post,off,cn2f69d0utem2uo,html-keyboard-response,374,919146,0.0-11.0-5.75-1.75,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1495 x 698,https://exponline.ugr.es/publix/939/982/start?srid=18111,67cc634beb5f04f1fa1ed558,8,19,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
76,1084.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,77,2,dot,figurine,figurine_mooney_dot_off4,target,horizontal_flip,pre,off,cn2f69d0utem2uo,html-keyboard-response,378,921251,0.0-11.0-5.76-1.76,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1495 x 698,https://exponline.ugr.es/publix/939/982/start?srid=18111,67cc634beb5f04f1fa1ed558,8,19,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
77,1499.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,78,2,dot,puffin,puffin_mooney_dot_off6,catch,upside_down,post,off,cn2f69d0utem2uo,html-keyboard-response,382,923765,0.0-11.0-5.77-1.77,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1495 x 698,https://exponline.ugr.es/publix/939/982/start?srid=18111,67cc634beb5f04f1fa1ed558,8,19,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
78,809.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,79,2,dot,sidecar,sidecar_mooney_dot_off6,target,regular,post,off,cn2f69d0utem2uo,html-keyboard-response,386,925593,0.0-11.0-5.78-1.78,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1495 x 698,https://exponline.ugr.es/publix/939/982/start?srid=18111,67cc634beb5f04f1fa1ed558,8,19,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
79,993.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,80,2,dot,snail,snail_mooney_dot_on3,target,upside_down,pre,on,cn2f69d0utem2uo,html-keyboard-response,390,927611,0.0-11.0-5.79-1.79,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1495 x 698,https://exponline.ugr.es/publix/939/982/start?srid=18111,67cc634beb5f04f1fa1ed558,8,19,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
80,924.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,81,2,dot,mannequin,mannequin_mooney_dot_off6,target,upside_down,post,off,cn2f69d0utem2uo,html-keyboard-response,394,929557,0.0-11.0-5.80-1.80,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1495 x 698,https://exponline.ugr.es/publix/939/982/start?srid=18111,67cc634beb5f04f1fa1ed558,8,19,South Africa,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
81,850.6999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,82,2,dot,parking_meter,parking_meter_mooney_dot_on3,target,regular,pre,on,cn2f69d0utem2uo,html-keyboard-response,398,931433,0.0-11.0-5.81-1.81,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1495 x 698,https://exponline.ugr.es/publix/939/982/start?srid=18111,67cc634beb5f04f1fa1ed558,8,19,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
82,834.8000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,83,2,dot,snail,snail_mooney_dot_off4,target,upside_down,pre,off,cn2f69d0utem2uo,html-keyboard-response,402,933284,0.0-11.0-5.82-1.82,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1495 x 698,https://exponline.ugr.es/publix/939/982/start?srid=18111,67cc634beb5f04f1fa1ed558,8,19,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
83,837.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,84,2,dot,sidecar,sidecar_mooney_dot_on5,target,regular,post,on,cn2f69d0utem2uo,html-keyboard-response,406,935138,0.0-11.0-5.83-1.83,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1495 x 698,https://exponline.ugr.es/publix/939/982/start?srid=18111,67cc634beb5f04f1fa1ed558,8,19,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
84,825.3000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,85,2,dot,drill,drill_mooney_dot_on1,catch,horizontal_flip,pre,on,cn2f69d0utem2uo,html-keyboard-response,410,936976,0.0-11.0-5.84-1.84,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1495 x 698,https://exponline.ugr.es/publix/939/982/start?srid=18111,67cc634beb5f04f1fa1ed558,8,19,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
85,824.6999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,86,2,dot,figurine,figurine_mooney_dot_on3,target,horizontal_flip,pre,on,cn2f69d0utem2uo,html-keyboard-response,414,938813,0.0-11.0-5.85-1.85,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1495 x 698,https://exponline.ugr.es/publix/939/982/start?srid=18111,67cc634beb5f04f1fa1ed558,8,19,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
86,716.9000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,87,2,dot,mannequin,mannequin_mooney_dot_on7,target,upside_down,post,on,cn2f69d0utem2uo,html-keyboard-response,418,940552,0.0-11.0-5.86-1.86,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1495 x 698,https://exponline.ugr.es/publix/939/982/start?srid=18111,67cc634beb5f04f1fa1ed558,8,19,South Africa,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
87,961.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,88,2,dot,figurine,figurine_mooney_dot_off2,target,horizontal_flip,pre,off,cn2f69d0utem2uo,html-keyboard-response,422,942529,0.0-11.0-5.87-1.87,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1495 x 698,https://exponline.ugr.es/publix/939/982/start?srid=18111,67cc634beb5f04f1fa1ed558,8,19,South Africa,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
88,1075,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,89,2,dot,drill,drill_mooney_dot_off2,catch,horizontal_flip,pre,off,cn2f69d0utem2uo,html-keyboard-response,426,944623,0.0-11.0-5.88-1.88,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1495 x 698,https://exponline.ugr.es/publix/939/982/start?srid=18111,67cc634beb5f04f1fa1ed558,8,19,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
89,799.6999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,90,2,dot,parking_meter,parking_meter_mooney_dot_off2,target,regular,pre,off,cn2f69d0utem2uo,html-keyboard-response,430,946435,0.0-11.0-5.89-1.89,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1495 x 698,https://exponline.ugr.es/publix/939/982/start?srid=18111,67cc634beb5f04f1fa1ed558,8,19,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
90,838.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,91,2,dot,rattlesnake,rattlesnake_mooney_dot_on7,target,horizontal_flip,post,on,cn2f69d0utem2uo,html-keyboard-response,434,948289,0.0-11.0-5.90-1.90,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1495 x 698,https://exponline.ugr.es/publix/939/982/start?srid=18111,67cc634beb5f04f1fa1ed558,8,19,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
91,982.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,92,2,dot,figurine,figurine_mooney_dot_on1,target,horizontal_flip,pre,on,cn2f69d0utem2uo,html-keyboard-response,438,950284,0.0-11.0-5.91-1.91,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1495 x 698,https://exponline.ugr.es/publix/939/982/start?srid=18111,67cc634beb5f04f1fa1ed558,8,19,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
92,1183.800000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,93,2,dot,snail,snail_mooney_dot_on1,target,upside_down,pre,on,cn2f69d0utem2uo,html-keyboard-response,442,952501,0.0-11.0-5.92-1.92,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1495 x 698,https://exponline.ugr.es/publix/939/982/start?srid=18111,67cc634beb5f04f1fa1ed558,8,19,South Africa,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
93,781.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,94,2,dot,mannequin,mannequin_mooney_dot_off8,target,upside_down,post,off,cn2f69d0utem2uo,html-keyboard-response,446,954299,0.0-11.0-5.93-1.93,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1495 x 698,https://exponline.ugr.es/publix/939/982/start?srid=18111,67cc634beb5f04f1fa1ed558,8,19,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
94,600.5999999642372,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,95,2,dot,parking_meter,parking_meter_mooney_dot_on1,target,regular,pre,on,cn2f69d0utem2uo,html-keyboard-response,450,955914,0.0-11.0-5.94-1.94,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1495 x 698,https://exponline.ugr.es/publix/939/982/start?srid=18111,67cc634beb5f04f1fa1ed558,8,19,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
95,695,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,96,2,dot,rattlesnake,rattlesnake_mooney_dot_on5,target,horizontal_flip,post,on,cn2f69d0utem2uo,html-keyboard-response,454,957630,0.0-11.0-5.95-1.95,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1495 x 698,https://exponline.ugr.es/publix/939/982/start?srid=18111,67cc634beb5f04f1fa1ed558,8,19,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
96,582.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,97,2,dot,parking_meter,parking_meter_mooney_dot_off4,target,regular,pre,off,cn2f69d0utem2uo,html-keyboard-response,458,959234,0.0-11.0-5.96-1.96,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1495 x 698,https://exponline.ugr.es/publix/939/982/start?srid=18111,67cc634beb5f04f1fa1ed558,8,19,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
97,634.6999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,98,2,dot,mannequin,mannequin_mooney_dot_on5,target,upside_down,post,on,cn2f69d0utem2uo,html-keyboard-response,462,960886,0.0-11.0-5.97-1.97,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1495 x 698,https://exponline.ugr.es/publix/939/982/start?srid=18111,67cc634beb5f04f1fa1ed558,8,19,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
