index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,95.59999999403954,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,11,0,dot,lip_gloss,lip_gloss_mooney_dot_on3,target,horizontal_flip,pre,on,f2zste06aw5yee4,html-keyboard-response,54,227590,0.0-11.0-5.10-1.10,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
11,1347.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,12,0,dot,steak,steak_mooney_dot_on1,target,upside_down,pre,on,f2zste06aw5yee4,html-keyboard-response,58,229952,0.0-11.0-5.11-1.11,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
12,277.90000000596046,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,13,0,dot,magnifier,magnifier_mooney_dot_on1,catch,regular,pre,on,f2zste06aw5yee4,html-keyboard-response,62,231251,0.0-11.0-5.12-1.12,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
13,1024,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,14,0,dot,candelabra,candelabra_mooney_dot_off2,target,regular,pre,off,f2zste06aw5yee4,html-keyboard-response,66,233294,0.0-11.0-5.13-1.13,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
14,503.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,15,0,dot,steak,steak_mooney_dot_off4,target,upside_down,pre,off,f2zste06aw5yee4,html-keyboard-response,70,234822,0.0-11.0-5.14-1.14,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
15,467.2999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,16,0,dot,magnifier,magnifier_mooney_dot_on3,catch,regular,pre,on,f2zste06aw5yee4,html-keyboard-response,74,236301,0.0-11.0-5.15-1.15,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
16,,,,17,0,recognition,candelabra,candelabra_mooney,target,regular,pre,null,f2zste06aw5yee4,survey-text-autocomplete,82,243538,0.0-11.0-6.16-4.16,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""earphone""}",earphone,0.8440223162243341,0.0
17,,,,18,0,recognition,lip_gloss,lip_gloss_mooney,target,horizontal_flip,pre,null,f2zste06aw5yee4,survey-text-autocomplete,89,248850,0.0-11.0-6.17-4.17,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""yacht""}",yacht,0.9292292763685028,0.0
18,,,,19,0,recognition,magnifier,magnifier_mooney,catch,regular,pre,null,f2zste06aw5yee4,survey-text-autocomplete,96,252763,0.0-11.0-6.18-4.18,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""jack""}",jack,0.7052445034685859,0.0
19,,,,20,0,recognition,steak,steak_mooney,target,upside_down,pre,null,f2zste06aw5yee4,survey-text-autocomplete,103,255926,0.0-11.0-6.19-4.19,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""kabob""}",kabob,0.3472293858370734,0.0
