index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,1615.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,11,0,dot,pomegranate,pomegranate_mooney_dot_on3,target,regular,pre,on,sh7jqenuc3kc38q,html-keyboard-response,54,2502604,0.0-11.0-5.10-1.10,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
11,1553.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,12,0,dot,grasshopper,grasshopper_mooney_dot_on3,target,horizontal_flip,pre,on,sh7jqenuc3kc38q,html-keyboard-response,58,2505170,0.0-11.0-5.11-1.11,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
12,1575.300000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,13,0,dot,carriage,carriage_mooney_dot_on1,catch,regular,pre,on,sh7jqenuc3kc38q,html-keyboard-response,62,2507751,0.0-11.0-5.12-1.12,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
13,1594.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,14,0,dot,snail,snail_mooney_dot_on3,target,upside_down,pre,on,sh7jqenuc3kc38q,html-keyboard-response,66,2510357,0.0-11.0-5.13-1.13,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
14,1842,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,15,0,dot,pomegranate,pomegranate_mooney_dot_off4,target,regular,pre,off,sh7jqenuc3kc38q,html-keyboard-response,70,2513213,0.0-11.0-5.14-1.14,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
15,1402,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,16,0,dot,snail,snail_mooney_dot_off4,target,upside_down,pre,off,sh7jqenuc3kc38q,html-keyboard-response,74,2515626,0.0-11.0-5.15-1.15,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
16,,,,17,0,recognition,carriage,carriage_mooney,catch,regular,pre,null,sh7jqenuc3kc38q,survey-text-autocomplete,82,2532489,0.0-11.0-6.16-4.16,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""blackboard""}",blackboard,0.8464827227343231,0.0
17,,,,18,0,recognition,snail,snail_mooney,target,upside_down,pre,null,sh7jqenuc3kc38q,survey-text-autocomplete,89,2542788,0.0-11.0-6.17-4.17,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""blackboard""}",blackboard,0.7819362465120765,0.0
18,,,,19,0,recognition,pomegranate,pomegranate_mooney,target,regular,pre,null,sh7jqenuc3kc38q,survey-text-autocomplete,96,2548702,0.0-11.0-6.18-4.18,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""rat""}",rat,0.7729258483073733,0.0
19,,,,20,0,recognition,grasshopper,grasshopper_mooney,target,horizontal_flip,pre,null,sh7jqenuc3kc38q,survey-text-autocomplete,103,2555421,0.0-11.0-6.19-4.19,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""picture""}",picture,0.8015722146657793,0.0
20,,,,21,0,recognition,snail,snail,target,upside_down,color,null,sh7jqenuc3kc38q,survey-text-autocomplete,110,2572460,0.0-11.0-6.20-4.20,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""notebook""}",notebook,0.8777798578199476,0.0
21,,,,22,0,recognition,pomegranate,pomegranate,target,regular,color,null,sh7jqenuc3kc38q,survey-text-autocomplete,117,2580960,0.0-11.0-6.21-4.21,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""pen""}",pen,0.777756283329032,0.0
22,,,,23,0,recognition,grasshopper,grasshopper,target,horizontal_flip,color,null,sh7jqenuc3kc38q,survey-text-autocomplete,124,2585984,0.0-11.0-6.22-4.22,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""tree""}",tree,0.5380750737843065,0.0
23,3664.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,24,1,dot,snail,snail_mooney_dot_off6,target,upside_down,post,off,sh7jqenuc3kc38q,html-keyboard-response,130,2599199,0.0-11.0-5.23-1.23,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
24,2240.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,25,1,dot,grasshopper,grasshopper_mooney_dot_on5,target,horizontal_flip,post,on,sh7jqenuc3kc38q,html-keyboard-response,134,2602459,0.0-11.0-5.24-1.24,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
25,2011.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,26,1,dot,surfboard,surfboard_mooney_dot_on1,catch,upside_down,pre,on,sh7jqenuc3kc38q,html-keyboard-response,138,2605480,0.0-11.0-5.25-1.25,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
26,2239.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,27,1,dot,snail,snail_mooney_dot_on7,target,upside_down,post,on,sh7jqenuc3kc38q,html-keyboard-response,142,2608737,0.0-11.0-5.26-1.26,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
27,1822.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,28,1,dot,ginger,ginger_mooney_dot_off2,target,horizontal_flip,pre,off,sh7jqenuc3kc38q,html-keyboard-response,146,2611571,0.0-11.0-5.27-1.27,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
28,1709.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,29,1,dot,pomegranate,pomegranate_mooney_dot_off8,target,regular,post,off,sh7jqenuc3kc38q,html-keyboard-response,150,2614292,0.0-11.0-5.28-1.28,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
29,1512.800000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,30,1,dot,carriage,carriage_mooney_dot_off8,catch,regular,post,off,sh7jqenuc3kc38q,html-keyboard-response,154,2616817,0.0-11.0-5.29-1.29,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
30,2324.099999964237,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,31,1,dot,grasshopper,grasshopper_mooney_dot_off8,target,horizontal_flip,post,off,sh7jqenuc3kc38q,html-keyboard-response,158,2620156,0.0-11.0-5.30-1.30,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
31,2105.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,32,1,dot,steak,steak_mooney_dot_off4,target,regular,pre,off,sh7jqenuc3kc38q,html-keyboard-response,162,2623269,0.0-11.0-5.31-1.31,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
32,1200.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,33,1,dot,bullet,bullet_mooney_dot_on3,target,upside_down,pre,on,sh7jqenuc3kc38q,html-keyboard-response,166,2625493,0.0-11.0-5.32-1.32,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
33,1915.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,34,1,dot,steak,steak_mooney_dot_on3,target,regular,pre,on,sh7jqenuc3kc38q,html-keyboard-response,170,2628427,0.0-11.0-5.33-1.33,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
34,1509,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,35,1,dot,snail,snail_mooney_dot_off8,target,upside_down,post,off,sh7jqenuc3kc38q,html-keyboard-response,174,2630943,0.0-11.0-5.34-1.34,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
35,1827,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,36,1,dot,surfboard,surfboard_mooney_dot_on3,catch,upside_down,pre,on,sh7jqenuc3kc38q,html-keyboard-response,178,2633780,0.0-11.0-5.35-1.35,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
36,1782.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,37,1,dot,pomegranate,pomegranate_mooney_dot_on7,target,regular,post,on,sh7jqenuc3kc38q,html-keyboard-response,182,2636573,0.0-11.0-5.36-1.36,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
