index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
52,3046,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,53,1,dot,polar_bear,polar_bear_mooney_dot_off4,target,upside_down,pre,off,48scvde3aan52kz,html-keyboard-response,246,541101,0.0-11.0-5.52-1.52,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,dot_recog,i,1,0,,,,
53,2778.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,54,1,dot,gargoyle,gargoyle_mooney_dot_on5,target,regular,post,on,48scvde3aan52kz,html-keyboard-response,250,544897,0.0-11.0-5.53-1.53,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,dot_recog,i,1,1,,,,
54,1652.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,55,1,dot,puddle,puddle_mooney_dot_off4,catch,upside_down,pre,off,48scvde3aan52kz,html-keyboard-response,254,547568,0.0-11.0-5.54-1.54,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,dot_recog,e,0,1,,,,
55,,,,56,1,recognition,polar_bear,polar_bear_mooney,target,upside_down,pre,null,48scvde3aan52kz,survey-text-autocomplete,262,571634,0.0-11.0-6.55-4.55,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,Recognition,,,,"""timeout""",,,0.0
56,,,,57,1,recognition,aloe,aloe_mooney,target,horizontal_flip,post,null,48scvde3aan52kz,survey-text-autocomplete,269,581659,0.0-11.0-6.56-4.56,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,Recognition,,,,"{""recognition"":""ball""}",ball,0.8226515487326043,0.0
57,,,,58,1,recognition,gargoyle,gargoyle_mooney,target,regular,post,null,48scvde3aan52kz,survey-text-autocomplete,276,586392,0.0-11.0-6.57-4.57,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,Recognition,,,,"{""recognition"":""horse""}",horse,0.4254749505820893,0.0
58,,,,59,1,recognition,dumbbell,dumbbell_mooney,target,upside_down,post,null,48scvde3aan52kz,survey-text-autocomplete,283,596254,0.0-11.0-6.58-4.58,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,Recognition,,,,"{""recognition"":""headdress""}",headdress,0.6972888655908415,0.0
59,,,,60,1,recognition,axe,axe_mooney,catch,regular,post,null,48scvde3aan52kz,survey-text-autocomplete,290,606929,0.0-11.0-6.59-4.59,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,Recognition,,,,"{""recognition"":""paint""}",paint,0.8715122790086239,0.0
60,,,,61,1,recognition,gutter,gutter_mooney,target,horizontal_flip,pre,null,48scvde3aan52kz,survey-text-autocomplete,297,615390,0.0-11.0-6.60-4.60,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,Recognition,,,,"{""recognition"":""woman""}",woman,0.7707370843527082,0.0
61,,,,62,1,recognition,puddle,puddle_mooney,catch,upside_down,pre,null,48scvde3aan52kz,survey-text-autocomplete,304,637430,0.0-11.0-6.61-4.61,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,Recognition,,,,"""timeout""",,,0.0
