index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
150,414,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,151,4,dot,dumbbell,dumbbell_mooney_dot_off4,target,regular,pre,off,hf5ry7lw9tlkokh,html-keyboard-response,743,1639868,0.0-11.0-5.150-1.150,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
151,517,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,152,4,dot,eclair,eclair_mooney_dot_on7,target,upside_down,post,on,hf5ry7lw9tlkokh,html-keyboard-response,747,1641420,0.0-11.0-5.151-1.151,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
152,335,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,153,4,dot,pedal,pedal_mooney_dot_off4,target,horizontal_flip,pre,off,hf5ry7lw9tlkokh,html-keyboard-response,751,1642788,0.0-11.0-5.152-1.152,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
153,303,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,154,4,dot,gutter,gutter_mooney_dot_off4,target,upside_down,pre,off,hf5ry7lw9tlkokh,html-keyboard-response,755,1644131,0.0-11.0-5.153-1.153,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
154,595,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,155,4,dot,dumbbell,dumbbell_mooney_dot_on3,target,regular,pre,on,hf5ry7lw9tlkokh,html-keyboard-response,759,1645764,0.0-11.0-5.154-1.154,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
155,640,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,156,4,dot,axe,axe_mooney_dot_off6,target,horizontal_flip,post,off,hf5ry7lw9tlkokh,html-keyboard-response,763,1647443,0.0-11.0-5.155-1.155,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
156,410,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,157,4,dot,puddle,puddle_mooney_dot_on7,target,regular,post,on,hf5ry7lw9tlkokh,html-keyboard-response,767,1648891,0.0-11.0-5.156-1.156,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
157,340,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,158,4,dot,pedal,pedal_mooney_dot_on3,target,horizontal_flip,pre,on,hf5ry7lw9tlkokh,html-keyboard-response,771,1650267,0.0-11.0-5.157-1.157,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
158,346,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,159,4,dot,puddle,puddle_mooney_dot_off8,target,regular,post,off,hf5ry7lw9tlkokh,html-keyboard-response,775,1651652,0.0-11.0-5.158-1.158,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
159,315,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,160,4,dot,axe,axe_mooney_dot_on7,target,horizontal_flip,post,on,hf5ry7lw9tlkokh,html-keyboard-response,779,1653003,0.0-11.0-5.159-1.159,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
160,559,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,161,4,dot,gutter,gutter_mooney_dot_on3,target,upside_down,pre,on,hf5ry7lw9tlkokh,html-keyboard-response,783,1654596,0.0-11.0-5.160-1.160,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
161,355,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,162,4,dot,pedal,pedal_mooney_dot_on1,target,horizontal_flip,pre,on,hf5ry7lw9tlkokh,html-keyboard-response,787,1655988,0.0-11.0-5.161-1.161,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
162,335,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,163,4,dot,dumbbell,dumbbell_mooney_dot_on1,target,regular,pre,on,hf5ry7lw9tlkokh,html-keyboard-response,791,1657372,0.0-11.0-5.162-1.162,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
163,461,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,164,4,dot,eclair,eclair_mooney_dot_off8,target,upside_down,post,off,hf5ry7lw9tlkokh,html-keyboard-response,795,1658868,0.0-11.0-5.163-1.163,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
164,586,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,165,4,dot,dumbbell,dumbbell_mooney_dot_off2,target,regular,pre,off,hf5ry7lw9tlkokh,html-keyboard-response,799,1660492,0.0-11.0-5.164-1.164,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
165,622,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,166,4,dot,pedal,pedal_mooney_dot_off2,target,horizontal_flip,pre,off,hf5ry7lw9tlkokh,html-keyboard-response,803,1662147,0.0-11.0-5.165-1.165,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
166,899,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,167,4,dot,puddle,puddle_mooney_dot_on5,target,regular,post,on,hf5ry7lw9tlkokh,html-keyboard-response,807,1664091,0.0-11.0-5.166-1.166,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
167,658,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,168,4,dot,axe,axe_mooney_dot_off8,target,horizontal_flip,post,off,hf5ry7lw9tlkokh,html-keyboard-response,811,1665779,0.0-11.0-5.167-1.167,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
168,512,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,169,4,dot,eclair,eclair_mooney_dot_off6,target,upside_down,post,off,hf5ry7lw9tlkokh,html-keyboard-response,815,1667324,0.0-11.0-5.168-1.168,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
169,362,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,170,4,dot,axe,axe_mooney_dot_on5,target,horizontal_flip,post,on,hf5ry7lw9tlkokh,html-keyboard-response,819,1668724,0.0-11.0-5.169-1.169,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
170,420,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,171,4,dot,gutter,gutter_mooney_dot_off2,target,upside_down,pre,off,hf5ry7lw9tlkokh,html-keyboard-response,823,1670179,0.0-11.0-5.170-1.170,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
171,,,,172,4,recognition,pedal,pedal_mooney,target,horizontal_flip,pre,null,hf5ry7lw9tlkokh,survey-text-autocomplete,831,1675412,0.0-11.0-6.171-4.171,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""face""}",face,0.8242349426910641,0.0
172,,,,173,4,recognition,dumbbell,dumbbell_mooney,target,regular,pre,null,hf5ry7lw9tlkokh,survey-text-autocomplete,838,1679069,0.0-11.0-6.172-4.172,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""T-shirt""}",T-shirt,0.645487911877138,0.0
173,,,,174,4,recognition,gutter,gutter_mooney,target,upside_down,pre,null,hf5ry7lw9tlkokh,survey-text-autocomplete,845,1685300,0.0-11.0-6.173-4.173,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""hack""}",hack,0.7253956134223332,0.0
174,,,,175,4,recognition,puddle,puddle_mooney,target,regular,post,null,hf5ry7lw9tlkokh,survey-text-autocomplete,852,1688796,0.0-11.0-6.174-4.174,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""yacht""}",yacht,0.8402258066512255,0.0
175,,,,176,4,recognition,eclair,eclair_mooney,target,upside_down,post,null,hf5ry7lw9tlkokh,survey-text-autocomplete,859,1692516,0.0-11.0-6.175-4.175,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""hair""}",hair,0.6456621249127917,0.0
176,,,,177,4,recognition,axe,axe_mooney,target,horizontal_flip,post,null,hf5ry7lw9tlkokh,survey-text-autocomplete,866,1695892,0.0-11.0-6.176-4.176,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""table""}",table,0.7403348729794463,0.0
177,,,,178,4,recognition,dumbbell,dumbbell,target,regular,color,null,hf5ry7lw9tlkokh,survey-text-autocomplete,873,1699389,0.0-11.0-6.177-4.177,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""face cloth""}",face_cloth,0.5694143994653995,0.0
178,,,,179,4,recognition,gutter,gutter,target,upside_down,color,null,hf5ry7lw9tlkokh,survey-text-autocomplete,880,1711076,0.0-11.0-6.178-4.178,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""tape""}",tape,0.6977411505448937,0.0
179,,,,180,4,recognition,pedal,pedal,target,horizontal_flip,color,null,hf5ry7lw9tlkokh,survey-text-autocomplete,887,1715573,0.0-11.0-6.179-4.179,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""T-shirt""}",T-shirt,0.6820656754528386,0.0
180,451,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,181,5,dot,gutter,gutter_mooney_dot_on7,target,upside_down,post,on,hf5ry7lw9tlkokh,html-keyboard-response,893,1736668,0.0-11.0-5.180-1.180,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
181,381,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,182,5,dot,dumbbell,dumbbell_mooney_dot_off8,target,regular,post,off,hf5ry7lw9tlkokh,html-keyboard-response,897,1738092,0.0-11.0-5.181-1.181,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
182,335,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,183,5,dot,pedal,pedal_mooney_dot_on5,target,horizontal_flip,post,on,hf5ry7lw9tlkokh,html-keyboard-response,901,1739475,0.0-11.0-5.182-1.182,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
183,361,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,184,5,dot,gutter,gutter_mooney_dot_on5,target,upside_down,post,on,hf5ry7lw9tlkokh,html-keyboard-response,905,1740868,0.0-11.0-5.183-1.183,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
184,1471,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,185,5,dot,dumbbell,dumbbell_mooney_dot_off6,target,regular,post,off,hf5ry7lw9tlkokh,html-keyboard-response,909,1743371,0.0-11.0-5.184-1.184,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
185,1346,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,186,5,dot,gutter,gutter_mooney_dot_off8,target,upside_down,post,off,hf5ry7lw9tlkokh,html-keyboard-response,913,1745748,0.0-11.0-5.185-1.185,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
186,2033,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,187,5,dot,pedal,pedal_mooney_dot_on7,target,horizontal_flip,post,on,hf5ry7lw9tlkokh,html-keyboard-response,917,1748820,0.0-11.0-5.186-1.186,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
187,339,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,188,5,dot,dumbbell,dumbbell_mooney_dot_on7,target,regular,post,on,hf5ry7lw9tlkokh,html-keyboard-response,921,1750203,0.0-11.0-5.187-1.187,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
188,386,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,189,5,dot,pedal,pedal_mooney_dot_off6,target,horizontal_flip,post,off,hf5ry7lw9tlkokh,html-keyboard-response,925,1751628,0.0-11.0-5.188-1.188,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
189,396,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,190,5,dot,gutter,gutter_mooney_dot_off6,target,upside_down,post,off,hf5ry7lw9tlkokh,html-keyboard-response,929,1753068,0.0-11.0-5.189-1.189,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
190,787,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,191,5,dot,dumbbell,dumbbell_mooney_dot_on5,target,regular,post,on,hf5ry7lw9tlkokh,html-keyboard-response,933,1754899,0.0-11.0-5.190-1.190,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
191,379,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,192,5,dot,pedal,pedal_mooney_dot_off8,target,horizontal_flip,post,off,hf5ry7lw9tlkokh,html-keyboard-response,937,1756331,0.0-11.0-5.191-1.191,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
192,,,,193,5,recognition,dumbbell,dumbbell_mooney,target,regular,post,null,hf5ry7lw9tlkokh,survey-text-autocomplete,945,1765324,0.0-11.0-6.192-4.192,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""udometer""}",udometer,0.6741785334775243,0.0
193,,,,194,5,recognition,pedal,pedal_mooney,target,horizontal_flip,post,null,hf5ry7lw9tlkokh,survey-text-autocomplete,952,1768972,0.0-11.0-6.193-4.193,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""daisy""}",daisy,0.8207804833353747,0.0
194,,,,195,5,recognition,gutter,gutter_mooney,target,upside_down,post,null,hf5ry7lw9tlkokh,survey-text-autocomplete,959,1772101,0.0-11.0-6.194-4.194,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,508 x 238,https://exponline.ugr.es/publix/939/983/start?srid=18305,67892a8a993e7b195e667aab,8,28,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""tab""}",tab,0.8225578601419198,0.0
