index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
53,908.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,54,1,dot,axe,axe_mooney_dot_off2,catch,upside_down,pre,off,whwwbnuuo6xybou,html-keyboard-response,250,485928,0.0-11.0-5.53-1.53,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
54,402.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,55,1,dot,dumbbell,dumbbell_mooney_dot_on5,target,horizontal_flip,post,on,whwwbnuuo6xybou,html-keyboard-response,254,487359,0.0-11.0-5.54-1.54,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
55,,,,56,1,recognition,garlic,garlic_mooney,target,upside_down,post,null,whwwbnuuo6xybou,survey-text-autocomplete,262,503021,0.0-11.0-6.55-4.55,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""hack""}",hack,0.8896087774229792,0.0
56,,,,57,1,recognition,backpack,backpack_mooney,target,regular,pre,null,whwwbnuuo6xybou,survey-text-autocomplete,269,511267,0.0-11.0-6.56-4.56,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""image scanner""}",image_scanner,0.6970491193537606,0.0
57,,,,58,1,recognition,axe,axe_mooney,catch,upside_down,pre,null,whwwbnuuo6xybou,survey-text-autocomplete,276,520244,0.0-11.0-6.57-4.57,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""octopus""}",octopus,0.751611800765012,0.0
58,,,,59,1,recognition,sandal,sandal_mooney,target,horizontal_flip,pre,null,whwwbnuuo6xybou,survey-text-autocomplete,283,526420,0.0-11.0-6.58-4.58,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""car""}",car,0.7288184774171919,0.0
59,,,,60,1,recognition,banana_peel,banana_peel_mooney,target,upside_down,pre,null,whwwbnuuo6xybou,survey-text-autocomplete,290,532362,0.0-11.0-6.59-4.59,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""sack""}",sack,0.6048574591051608,0.0
60,,,,61,1,recognition,ginger,ginger_mooney,catch,regular,post,null,whwwbnuuo6xybou,survey-text-autocomplete,297,541328,0.0-11.0-6.60-4.60,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""beach ball""}",beach_ball,0.7517838651054074,0.0
61,,,,62,1,recognition,dumbbell,dumbbell_mooney,target,horizontal_flip,post,null,whwwbnuuo6xybou,survey-text-autocomplete,304,548943,0.0-11.0-6.61-4.61,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""goat""}",goat,0.7836858279602308,0.0
62,,,,63,1,recognition,puddle,puddle_mooney,target,regular,post,null,whwwbnuuo6xybou,survey-text-autocomplete,311,555706,0.0-11.0-6.62-4.62,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""ear""}",ear,0.8320622289273307,0.0
63,,,,64,1,recognition,sandal,sandal,target,horizontal_flip,color,null,whwwbnuuo6xybou,survey-text-autocomplete,318,562163,0.0-11.0-6.63-4.63,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""sandal""}",sandal,0.0,1.0
64,,,,65,1,recognition,banana_peel,banana_peel,target,upside_down,color,null,whwwbnuuo6xybou,survey-text-autocomplete,325,569926,0.0-11.0-6.64-4.64,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""banana peel""}",banana_peel,0.0,1.0
65,,,,66,1,recognition,backpack,backpack,target,regular,color,null,whwwbnuuo6xybou,survey-text-autocomplete,332,576541,0.0-11.0-6.65-4.65,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""back pack""}",back_pack,0.0,0.0
66,1554.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,67,2,dot,banana_peel,banana_peel_mooney_dot_off6,target,upside_down,post,off,whwwbnuuo6xybou,html-keyboard-response,338,596578,0.0-11.0-5.66-1.66,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
67,1107.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/football_helmet_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,68,2,dot,football_helmet,football_helmet_mooney_dot_off2,target,regular,pre,off,whwwbnuuo6xybou,html-keyboard-response,342,598714,0.0-11.0-5.67-1.67,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
68,518.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,69,2,dot,sandal,sandal_mooney_dot_off8,target,horizontal_flip,post,off,whwwbnuuo6xybou,html-keyboard-response,346,600257,0.0-11.0-5.68-1.68,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
69,479.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,70,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off4,target,upside_down,pre,off,whwwbnuuo6xybou,html-keyboard-response,350,601761,0.0-11.0-5.69-1.69,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
70,437.39999997615814,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,71,2,dot,axe,axe_mooney_dot_on5,catch,upside_down,post,on,whwwbnuuo6xybou,html-keyboard-response,354,603226,0.0-11.0-5.70-1.70,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
71,506.59999990463257,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,72,2,dot,aloe,aloe_mooney_dot_on1,target,horizontal_flip,pre,on,whwwbnuuo6xybou,html-keyboard-response,358,604761,0.0-11.0-5.71-1.71,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
72,531.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,73,2,dot,axe,axe_mooney_dot_on7,catch,upside_down,post,on,whwwbnuuo6xybou,html-keyboard-response,362,606314,0.0-11.0-5.72-1.72,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
73,402,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,74,2,dot,carriage,carriage_mooney_dot_off4,catch,horizontal_flip,pre,off,whwwbnuuo6xybou,html-keyboard-response,366,607745,0.0-11.0-5.73-1.73,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
74,390.10000002384186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,75,2,dot,banana_peel,banana_peel_mooney_dot_off8,target,upside_down,post,off,whwwbnuuo6xybou,html-keyboard-response,370,609169,0.0-11.0-5.74-1.74,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
75,354.3000000715256,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,76,2,dot,carriage,carriage_mooney_dot_off2,catch,horizontal_flip,pre,off,whwwbnuuo6xybou,html-keyboard-response,374,610545,0.0-11.0-5.75-1.75,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
76,424,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,77,2,dot,backpack,backpack_mooney_dot_off8,target,regular,post,off,whwwbnuuo6xybou,html-keyboard-response,378,611993,0.0-11.0-5.76-1.76,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
77,388.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,78,2,dot,banana_peel,banana_peel_mooney_dot_on5,target,upside_down,post,on,whwwbnuuo6xybou,html-keyboard-response,382,613401,0.0-11.0-5.77-1.77,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
78,365.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,79,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on3,target,upside_down,pre,on,whwwbnuuo6xybou,html-keyboard-response,386,614793,0.0-11.0-5.78-1.78,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
79,356.10000002384186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,80,2,dot,sandal,sandal_mooney_dot_off6,target,horizontal_flip,post,off,whwwbnuuo6xybou,html-keyboard-response,390,616169,0.0-11.0-5.79-1.79,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
80,454.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,81,2,dot,axe,axe_mooney_dot_off6,catch,upside_down,post,off,whwwbnuuo6xybou,html-keyboard-response,394,617658,0.0-11.0-5.80-1.80,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
81,500.90000009536743,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,82,2,dot,sandal,sandal_mooney_dot_on5,target,horizontal_flip,post,on,whwwbnuuo6xybou,html-keyboard-response,398,619194,0.0-11.0-5.81-1.81,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
82,424.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/football_helmet_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,83,2,dot,football_helmet,football_helmet_mooney_dot_off4,target,regular,pre,off,whwwbnuuo6xybou,html-keyboard-response,402,620658,0.0-11.0-5.82-1.82,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
83,376.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,84,2,dot,backpack,backpack_mooney_dot_off6,target,regular,post,off,whwwbnuuo6xybou,html-keyboard-response,406,622066,0.0-11.0-5.83-1.83,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
84,444,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,85,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on1,target,upside_down,pre,on,whwwbnuuo6xybou,html-keyboard-response,410,623538,0.0-11.0-5.84-1.84,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
85,509.90000009536743,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,86,2,dot,sandal,sandal_mooney_dot_on7,target,horizontal_flip,post,on,whwwbnuuo6xybou,html-keyboard-response,414,625074,0.0-11.0-5.85-1.85,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
86,391.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,87,2,dot,backpack,backpack_mooney_dot_on5,target,regular,post,on,whwwbnuuo6xybou,html-keyboard-response,418,626490,0.0-11.0-5.86-1.86,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
87,551.1999999284744,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,88,2,dot,axe,axe_mooney_dot_off8,catch,upside_down,post,off,whwwbnuuo6xybou,html-keyboard-response,422,628074,0.0-11.0-5.87-1.87,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
88,465.3000000715256,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,89,2,dot,carriage,carriage_mooney_dot_on1,catch,horizontal_flip,pre,on,whwwbnuuo6xybou,html-keyboard-response,426,629579,0.0-11.0-5.88-1.88,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
89,412.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,90,2,dot,aloe,aloe_mooney_dot_on3,target,horizontal_flip,pre,on,whwwbnuuo6xybou,html-keyboard-response,430,631018,0.0-11.0-5.89-1.89,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
90,421.40000009536743,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/football_helmet_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,91,2,dot,football_helmet,football_helmet_mooney_dot_on1,target,regular,pre,on,whwwbnuuo6xybou,html-keyboard-response,434,632456,0.0-11.0-5.90-1.90,Chrome,134.0,Windows,10,undefined,undefined,3000 x 2000,1509 x 878,https://exponline.ugr.es/publix/939/983/start?srid=18295,6773bcdecee988907232d78f,17,23,South Africa,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
