index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,1363.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,11,0,dot,steak,steak_mooney_dot_on1,target,horizontal_flip,pre,on,7hw0er9252kya2v,html-keyboard-response,56,616704,0.0-11.0-5.10-1.10,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
11,1465,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,12,0,dot,gutter,gutter_mooney_dot_on1,catch,regular,pre,on,7hw0er9252kya2v,html-keyboard-response,60,619183,0.0-11.0-5.11-1.11,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
12,1659.7999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,13,0,dot,aloe,aloe_mooney_dot_off4,target,regular,pre,off,7hw0er9252kya2v,html-keyboard-response,64,621866,0.0-11.0-5.12-1.12,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
13,1599.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,14,0,dot,buoy,buoy_mooney_dot_off2,target,upside_down,pre,off,7hw0er9252kya2v,html-keyboard-response,68,624488,0.0-11.0-5.13-1.13,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
14,1522.2999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,15,0,dot,aloe,aloe_mooney_dot_off2,target,regular,pre,off,7hw0er9252kya2v,html-keyboard-response,72,627034,0.0-11.0-5.14-1.14,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
15,1486.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,16,0,dot,buoy,buoy_mooney_dot_on3,target,upside_down,pre,on,7hw0er9252kya2v,html-keyboard-response,76,629546,0.0-11.0-5.15-1.15,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
16,,,,17,0,recognition,steak,steak_mooney,target,horizontal_flip,pre,null,7hw0er9252kya2v,survey-text-autocomplete,84,653640,0.0-11.0-6.16-4.16,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
17,,,,18,0,recognition,gutter,gutter_mooney,catch,regular,pre,null,7hw0er9252kya2v,survey-text-autocomplete,91,663532,0.0-11.0-6.17-4.17,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""dandelion""}",dandelion,0.7408398219013936,0.0
18,,,,19,0,recognition,buoy,buoy_mooney,target,upside_down,pre,null,7hw0er9252kya2v,survey-text-autocomplete,98,670715,0.0-11.0-6.18-4.18,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""fish""}",fish,0.5911113019658004,0.0
19,,,,20,0,recognition,aloe,aloe_mooney,target,regular,pre,null,7hw0er9252kya2v,survey-text-autocomplete,105,677486,0.0-11.0-6.19-4.19,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""wheel""}",wheel,0.8953887640166388,0.0
